start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-12 0:00,2018-10-12 7:20,수면,기타|숙소,제주특별자치도 제주시 회천동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-10-12 7:20,2018-10-12 7:40,세면,기타|숙소,제주특별자치도 제주시 회천동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,보통
2018-10-12 7:40,2018-10-12 8:00,사교|수다,기타|숙소,제주특별자치도 제주시 회천동,실내,친밀한 관계|친구들,/,/,/,아니오,긍정,높음,보통,보통
2018-10-12 8:00,2018-10-12 8:30,식사,기타|숙소,제주특별자치도 제주시 회천동,실내,친밀한 관계|친구들,한식|돈육김치찌개,적음,아침,아니오,긍정,높음,보통,보통
2018-10-12 8:30,2018-10-12 8:50,기타|짐정리,기타|숙소,제주특별자치도 제주시 회천동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-10-12 8:50,2018-10-12 9:00,기타|인원점검,기타|숙소,제주특별자치도 제주시 회천동,실외,친밀한 관계|친구들,/,/,/,아니오,긍정,높음,낮음,보통
2018-10-12 9:00,2018-10-12 9:30,이동,대중교?|버스,제주특별자치도 제주시 회천동,실외,친밀한 관계|인직,/,/,/,아니오,긍정,높음,보통,보통
2018-10-12 9:30,2018-10-12 10:00,기타|탑승대기,기타|공항,제주특별자치도 제주시 용담2동,실외,친밀한 관계|친구들,/,/,/,아니오,긍정,높음,보통,보통
2018-10-12 10:00,2018-10-12 11:10,이동,대중교통|항공,제주특별자치도 제주시 용담2동,실외,친밀한 관계|인직,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-12 11:10,2018-10-12 11:30,사교|수다,기타|공항,서울특별시 강서구 공항동,실외,친밀한 관계|친구들,/,/,/,예,긍정,낮음,보통,보통
2018-10-12 11:30,2018-10-12 12:10,이동,대중교통|버스,서울특별시 강서구 공항동,실외,친밀한 관계|친구들,/,/,/,예,긍정,낮음,보통,보통
2018-10-12 12:10,2018-10-12 12:15,이동|걷기,기타|휴게소,경기도 파주시 문산읍,실외,친밀한 관계|인직,/,/,/,예,긍정,낮음,보통,보통
2018-10-12 12:15,2018-10-12 12:25,식사,기타|휴게소,경기도 파주시 문산읍,실외,친밀한 관계|인직,기타|호두과자,적음,간식,예,긍정,낮음,보통,보통
2018-10-12 12:25,2018-10-12 12:30,이동,대중교통|버스,경기도 파주시 문산읍,실외,친밀한 관계|인직,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-12 12:30,2018-10-12 13:00,이동,대중교통|버스,경기도 파주시 문산읍,실외,친밀한 관계|인직,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-12 13:00,2018-10-12 13:10,기타|해산식,학교|운동장,경기도 연천군 전곡읍,실외,친밀한 관계|친구들,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-12 13:10,2018-10-12 13:25,이동|걷기,야외,경기도 연천군 전곡읍,실외,친밀한 관계|친구들,/,/,/,예,긍정,낮음,보통,보통
2018-10-12 13:25,2018-10-12 14:00,식사,식당|중국집,경기도 연천군 전곡읍,실내,친밀한 관계|친구들,중식|볶음짬뽕,많음,점심,예,매우 긍정,낮음,보통,보통
2018-10-12 14:00,2018-10-12 14:10,이동|걷기,야외,경기도 연천군 전곡읍,실외,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-10-12 14:10,2018-10-12 14:30,기타|짐정리,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-10-12 14:30,2018-10-12 14:45,이동|걷기,야외,경기도 연천군 전곡읍,실외,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-10-12 14:45,2018-10-12 15:50,능동적 여가|당구,기타|당구장,경기도 연천군 전곡읍,실내,친밀한 관계|유람,/,/,/,아니오,매우 긍정,높음,보통,보통
2018-10-12 15:50,2018-10-12 16:05,이동|걷기,야외,경기도 연천군 전곡읍,실외,혼자,/,/,/,아니오,매우 긍정,높음,보통,보통
2018-10-12 16:05,2018-10-12 18:20,수면,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,매우 긍정,높음,보통,보통
2018-10-12 18:20,2018-10-12 19:00,수동적 여가|유튜브시청,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-10-12 19:00,2018-10-12 19:40,식사,집,경기도 연천군 전곡읍,실내,친밀한 관계|가족,한식|살치살,많음,저녁,예,매우 긍정,낮음,보통,보통
2018-10-12 19:40,2018-10-12 20:10,기타|샤워,집|화장실,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-12 20:10,2018-10-12 21:40,능동적 여가|게임,집,경기도 연천군 전곡읍,실내,친밀한 관계|상혁,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-12 21:40,2018-10-12 22:00,이동|걷기,야외,경기도 연천군 전곡읍,실외,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-10-12 22:00,2018-10-12 22:50,업무|재고정리,상점|편의점,경기도 연천군 전곡읍,실외,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-10-12 22:50,2018-10-12 0:00,업무|아르바이트,상점|편의점,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
