start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-04-10 00:00,2018-04-10 00:10,기타|흡연,야외,서울시 동작구 노량진동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-04-10 00:10,2018-04-10 00:20,이동,야외,서울시 동작구 노량진동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-04-10 00:20,2018-04-10 01:10,수동적 여가|TV시청,집,서울시 동작구 노량진동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-04-10 01:10,2018-04-10 09:00,수면,집,서울시 동작구 노량진동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-04-10 09:00,2018-04-10 09:10,이동,야외,서울시 동작구 노량진동,실외,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-04-10 09:10,2018-04-10 10:00,공부,기타|독서실,서울시 동작구 노량진동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-04-10 10:00,2018-04-10 10:10,기타|흡연,야외,서울시 동작구 노량진동,실외,친밀한 관계|다혜,/,/,/,예,보통,높음,보통,보통
2018-04-10 10:10,2018-04-10 11:00,공부,기타|독서실,서울시 동작구 노량진동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-04-10 11:00,2018-04-10 12:00,공부,기타|독서실,서울시 동작구 노량진동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-04-10 12:00,2018-04-10 12:10,이동,야외,서울시 동작구 노량진동,실외,친밀한 관계|다혜,/,/,/,예,긍정,높음,보통,보통
2018-04-10 12:10,2018-04-10 13:30,식사,식당,서울시 동작구 노량진동,실내,친밀한 관계|다혜,일식|초밥,적음,점심,아니오,긍정,높음,보통,보통
2018-04-10 13:30,2018-04-10 13:40,이동,야외,서울시 동작구 노량진동,실외,친밀한 관계|다혜,/,/,/,아니오,긍정,높음,보통,보통
2018-04-10 13:40,2018-04-10 14:40,사교,카페|스타벅스,서울시 동작구 노량진동,실내,친밀한 관계|다혜,기타|커피,매우 적음,간식,아니오,긍정,높음,보통,보통
2018-04-10 14:40,2018-04-10 14:50,이동,야외,서울시 동작구 노량진동,실외,친밀한 관계|다혜,/,/,/,아니오,긍정,높음,보통,보통
2018-04-10 14:50,2018-04-10 16:00,공부,기타|독서실,서울시 동작구 노량진동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-04-10 16:00,2018-04-10 16:10,기타|흡연,야외,서울시 동작구 노량진동,실외,친밀한 관계|다혜,/,/,/,아니오,보통,보통,보통,보통
2018-04-10 16:10,2018-04-10 17:15,공부,기타|독서실,서울시 동작구 노량진동,실내,혼자,/,/,/,아니오,부정,보통,보통,보통
2018-04-10 17:15,2018-04-10 17:30,이동,야외,서울시 동작구 노량진동,실외,혼자,/,/,/,아니오,부정,보통,보통,보통
2018-04-10 17:30,2018-04-10 19:00,사교|스터디,카페|스터디카페,서울시 동작구 노량진동,실내,친밀한 관계|문형,기타|커피,매우 적음,간식,예,긍정,낮음,보통,보통
2018-04-10 19:00,2018-04-10 19:10,이동,야외,서울시 동작구 노량진동,실외,친밀한 관계|문형,/,/,/,예,긍정,낮음,보통,보통
2018-04-10 19:10,2018-04-10 20:00,식사,식당,서울시 동작구 노량진동,실내,친밀한 관계|문형,일식|가츠동,적음,저녁,아니오,긍정,낮음,보통,보통
2018-04-10 20:00,2018-04-10 20:15,이동,야외,서울시 동작구 노량진동,실외,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-04-10 20:15,2018-04-10 21:00,공부,기타|독서실,서울시 동작구 노량진동,실내,혼자,/,/,/,아니오,부정,보통,보통,보통
2018-04-10 21:00,2018-04-10 21:10,기타|흡연,야외,서울시 동작구 노량진동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-04-10 21:10,2018-04-10 22:00,공부,기타|독서실,서울시 동작구 노량진동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-04-10 22:00,2018-04-10 22:10,기타|흡연,야외,서울시 동작구 노량진동,실외,친밀한 관계|다혜,/,/,/,아니오,보통,높음,보통,보통
2018-04-10 22:10,2018-04-10 23:00,공부,기타|독서실,서울시 동작구 노량진동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-04-10 23:00,2018-04-10 23:30,사교,기타|독서실,서울시 동작구 노량진동,실내,친밀한 관계|다혜,/,/,/,아니오,긍정,높음,보통,보통
2018-04-10 23:30,2018-04-10 23:40,이동,야외,서울시 동작구 노량진동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-04-10 23:40,2018-04-10 23:59,수동적 여가|TV시청,집,서울시 동작구 노량진동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
