start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-04-22 00:00,2018-04-22 09:00,수면,기타|펜션,강원도 속초시 조양동,실내,친밀한 관계|다혜,/,/,/,아니오,긍정,높음,보통,보통
2018-04-22 09:00,2018-04-22 09:10,기타|흡연,기타|펜션,강원도 속초시 조양동,실내,친밀한 관계|다혜,/,/,/,아니오,긍정,높음,보통,보통
2018-04-22 09:10,2018-04-22 10:00,수동적 여가|TV시청,기타|펜션,강원도 속초시 조양동,실내,친밀한 관계|다혜,/,/,/,아니오,긍정,높음,보통,보통
2018-04-22 10:00,2018-04-22 10:10,이동,대중교통|택시,강원도 속초시 조양동,실외,친밀한 관계|다혜,/,/,/,아니오,긍정,높음,보통,보통
2018-04-22 10:10,2018-04-22 10:20,기타|흡연,야외,강원도 속초시 청호동,실외,친밀한 관계|다혜,/,/,/,예,긍정,높음,보통,보통
2018-04-22 10:20,2018-04-22 11:20,식사,식당,강원도 속초시 청호동,실내,친밀한 관계|다혜,한식|홍게찜,적음,아침,아니오,긍정,높음,보통,보통
2018-04-22 11:20,2018-04-22 11:30,이동,대중교통|택시,강원도 속초시 청호동,실외,친밀한 관계|다혜,/,/,/,아니오,긍정,높음,보통,보통
2018-04-22 11:30,2018-04-22 12:30,사교,카페|씨씨,강원도 속초시 영랑동,실내,친밀한 관계|다혜,기타|커피,매우 적음,간식,아니오,긍정,높음,보통,보통
2018-04-22 12:30,2018-04-22 12:40,기타|흡연,야외,강원도 속초시 영랑동,실외,친밀한 관계|다혜,/,/,/,아니오,긍정,보통,보통,보통
2018-04-22 12:40,2018-04-22 12:50,이동,야외,강원도 속초시 영랑동,실외,친밀한 관계|다혜,/,/,/,아니오,긍정,보통,보통,보통
2018-04-22 12:50,2018-04-22 13:50,능동적 여가|관광,기타|동명항,강원도 속초시 영랑동,실외,친밀한 관계|다혜,한식|새우튀김,매우 적음,간식,아니오,긍정,보통,보통,보통
2018-04-22 13:50,2018-04-22 14:00,이동,대중교통|택시,강원도 속초시 영랑동,실외,친밀한 관계|다혜,/,/,/,아니오,긍정,보통,보통,보통
2018-04-22 14:00,2018-04-22 14:30,사교,카페|스타벅스,강원도 속초시 조양동,실내,친밀한 관계|다혜,기타|차,매우 적음,간식,아니오,긍정,보통,보통,보통
2018-04-22 14:30,2018-04-22 14:40,기타|흡연,야외,강원도 속초시 조양동,실외,친밀한 관계|다혜,/,/,/,아니오,긍정,보통,보통,보통
2018-04-22 14:40,2018-04-22 16:55,이동,대중교통|버스,강원도 속초시 조양동,실외,친밀한 관계|다혜,/,/,/,아니오,긍정,보통,보통,보통
2018-04-22 16:55,2018-04-22 17:25,이동,대중교통|지하철,서울시 서초구 반포동,실외,친밀한 관계|다혜,/,/,/,아니오,긍정,보통,보통,보통
2018-04-22 17:25,2018-04-22 17:35,기타|흡연,야외,서울시 동작구 노량진동,실외,친밀한 관계|다혜,/,/,/,예,긍정,보통,보통,보통
2018-04-22 17:35,2018-04-22 17:45,이동,야외,서울시 동작구 노량진동,실외,친밀한 관계|다혜,/,/,/,예,긍정,보통,보통,보통
2018-04-22 17:45,2018-04-22 18:45,식사,식당,서울시 동작구 노량진동,실내,친밀한 관계|다혜,중식|양꼬치,적음,저녁,아니오,긍정,보통,보통,보통
2018-04-22 18:45,2018-04-22 18:55,이동,야외,서울시 동작구 노량진동,실외,혼자,/,/,/,아니오,부정,보통,보통,보통
2018-04-22 18:55,2018-04-22 20:05,기타|흡연,집,서울시 동작구 노량진동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-04-22 20:05,2018-04-22 21:00,수동적 여가|TV시청,집,서울시 동작구 노량진동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-04-22 21:10,2018-04-22 21:20,기타|흡연,집,서울시 동작구 노량진동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-04-22 21:20,2018-04-22 22:00,수면,집,서울시 동작구 노량진동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-04-22 22:00,2018-04-22 22:10,기타|흡연,집,서울시 동작구 노량진동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-04-22 22:10,2018-04-22 22:50,수동적 여가|게임,집,서울시 동작구 노량진동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-04-22 22:50,2018-04-22 23:00,기타|흡연,집,서울시 동작구 노량진동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-04-22 23:00,2018-04-22 23:30,공부,집,서울시 동작구 노량진동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-04-22 23:30,2018-04-22 23:40,기타|흡연,집,서울시 동작구 노량진동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-04-22 23:40,2018-04-22 23:59,수면,집,서울시 동작구 노량진동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
