start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-22 0:00,2018-09-22 6:00,수면,기타|숙소,제주시 한림읍,실내,친밀한 관계|현아,/,/,/,예,매우 긍정,낮음,보통,보통
2018-09-22 6:00,2018-09-22 6:30,야외 활동|산책,야외,제주시 한림읍,실외,혼자,/,/,/,예,매우 긍정,낮음,낮음,낮음
2018-09-22 6:30,2018-09-22 7:00,기타|샤워,기타|숙소,제주시 한림읍,실내,혼자,/,/,/,예,매우 긍정,낮음,보통,보통
2018-09-22 7:00,2018-09-22 7:10,기타|담배,야외,제주시 한림읍,실외,혼자,/,/,/,예,매우 긍정,낮음,낮음,낮음
2018-09-22 7:10,2018-09-22 7:20,이동,야외,제주시 한림읍,실외,친밀한 관계|현아,/,/,/,예,매우 긍정,낮음,낮음,보통
2018-09-22 7:20,2018-09-22 8:15,식사,식당,제주시 한림읍,실내,친밀한 관계|현아,한식|고기국수,매우 많음,아침,예,긍정,낮음,보통,보통
2018-09-22 8:15,2018-09-22 8:30,이동,야외,제주시 한림읍,실외,친밀한 관계|현아,/,/,/,아니오,긍정,낮음,낮음,보통
2018-09-22 8:30,2018-09-22 9:00,식사,카페,제주시 한림읍,실내,친밀한 관계|현아,기타|커피,적음,간식,아니오,긍정,낮음,보통,보통
2018-09-22 9:00,2018-09-22 9:15,이동,야외,제주시 한림읍,실외,친밀한 관계|현아,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-09-22 9:15,2018-09-22 11:00,능동적 여가|자전거,야외,서귀포시 중문동,실외,친밀한 관계|현아,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-22 11:00,2018-09-22 11:10,기타|담배,야외,서귀포시 중문동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-22 11:10,2018-09-22 11:50,능동적 여가|자전거,야외,서귀포시 중문동,실외,친밀한 관계|현아,/,/,/,예,보통,높음,보통,보통
2018-09-22 11:50,2018-09-22 12:00,이동,야외,서귀포시 중문동,실외,친밀한 관계|현아,/,/,/,예,긍정,높음,보통,낮음
2018-09-22 12:00,2018-09-22 13:00,식사,식당,서귀포시 중문동,실내,친밀한 관계|현아,한식|회,매우 많음,점심,아니오,긍정,낮음,보통,보통
2018-09-22 13:00,2018-09-22 13:30,식사,카페,서귀포시 중문동,실내,친밀한 관계|현아,기타|빙수,많음,간식,아니오,긍정,낮음,보통,보통
2018-09-22 13:30,2018-09-22 14:45,능동적 여가|자전거,야외,서귀포시 표선면,실외,친밀한 관계|현아,/,/,/,아니오,긍정,높음,보통,보통
2018-09-22 14:45,2018-09-22 15:10,기타|휴식,야외,서귀포시 표선면,실외,친밀한 관계|현아,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-22 15:10,2018-09-22 16:30,능동적 여가|자전거,야외,서귀포시 성산읍,실외,친밀한 관계|현아,/,/,/,아니오,긍정,높음,보통,높음
2018-09-22 16:30,2018-09-22 17:00,능동적 여가|관광,야외,서귀포시 성산읍,실외,친밀한 관계|현아,/,/,/,예,긍정,높음,보통,높음
2018-09-22 17:00,2018-09-22 17:15,이동,야외,서귀포시 성산읍,실외,친밀한 관계|현아,/,/,/,예,보통,높음,보통,높음
2018-09-22 17:15,2018-09-22 18:30,식사,식당,서귀포시 성산읍,실내,친밀한 관계|현아,한식|수육,매우 많음,저녁,예,보통,낮음,보통,보통
2018-09-22 18:30,2018-09-22 18:40,기타|담배,야외,서귀포시 성산읍,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-22 18:40,2018-09-22 19:00,이동,야외,서귀포시 성산읍,실외,친밀한 관계|현아,/,/,/,아니오,보통,낮음,보통,보통
2018-09-22 19:00,2018-09-22 20:10,식사,식당,서귀포시 성산읍,실내,친밀한 관계|현아,기타|맥주,많음,기타|술,아니오,긍정,낮음,낮음,보통
2018-09-22 20:10,2018-09-22 20:30,이동,야외,서귀포시 성산읍,실외,친밀한 관계|현아,/,/,/,아니오,보통,낮음,보통,보통
2018-09-22 20:30,2018-09-22 21:00,기타|샤워,기타|숙소,서귀포시 성산읍,실내,혼자,/,/,/,아니오,보통,낮음,보통,높음
2018-09-22 21:00,2018-09-22 21:30,수동적 여가|TV 시청,기타|숙소,서귀포시 성산읍,실내,친밀한 관계|현아,/,/,/,아니오,보통,낮음,보통,보통
2018-09-22 21:30,2018-09-22 21:40,기타|담배,야외,서귀포시 성산읍,실외,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-09-22 21:40,2018-09-22 22:30,수동적 여가|TV 시청,기타|숙소,서귀포시 성산읍,실내,친밀한 관계|현아,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-22 22:30,2018-09-22 23:00,야외 활동|산책,야외,서귀포시 성산읍,실외,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-22 23:00,2018-09-22 12:00,수면,기타|숙소,서귀포시 성산읍,실내,친밀한 관계|현아,/,/,/,아니오,보통,낮음,보통,보통
