start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-16 0:00,2018-09-16 6:00,수면,기타|숙소,포천시 신북면,실내,친밀한 관계|현아,/,/,/,예,긍정,매우 낮음,보통,보통
2018-09-16 6:00,2018-09-16 6:40,능동적 여가|조깅,야외,포천시 신북면,실외,혼자,/,/,/,예,긍정,낮음,낮음,높음
2018-09-16 6:40,2018-09-16 7:00,기타|샤워,기타|숙소,포천시 신북면,실내,혼자,/,/,/,예,긍정,높음,보통,높음
2018-09-16 7:00,2018-09-16 7:40,식사,기타|숙소,포천시 신북면,실내,친밀한 관계|현아,한식|라면,매우 많음,아침,아니오,긍정,낮음,보통,낮음
2018-09-16 7:40,2018-09-16 7:50,기타|담배,야외,포천시 신북면,실외,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-09-16 7:50,2018-09-16 8:10,청소,기타|숙소,포천시 신북면,실내,친밀한 관계|현아,/,/,/,아니오,긍정,높음,보통,보통
2018-09-16 8:10,2018-09-16 8:30,식사,기타|숙소,포천시 신북면,실내,친밀한 관계|현아,기타|커피,적음,간식,아니오,부정,낮음,보통,낮음
2018-09-16 8:30,2018-09-16 9:00,이동,야외,포천시 동교동,실외,친밀한 관계|현아,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-16 9:00,2018-09-16 9:50,능동적 여가|관광,야외,포천시 동교동,실외,친밀한 관계|현아,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-16 9:50,2018-09-16 11:00,이동,야외,경기도 일산시 마두동,실외,친밀한 관계|현아,/,/,/,예,긍정,높음,보통,보통
2018-09-16 11:00,2018-09-16 11:30,기타|휴식,집,경기도 일산시 마두동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-16 11:30,2018-09-16 11:40,기타|담배,야외,경기도 일산시 마두동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-16 11:40,2018-09-16 12:10,청소,집,경기도 일산시 마두동,실내,친밀한 관계|현아,/,/,/,예,긍정,높음,보통,보통
2018-09-16 12:10,2018-09-16 12:30,이동,야외,경기도 일산시 마두동,실외,친밀한 관계|현아,/,/,/,예,보통,낮음,보통,낮음
2018-09-16 12:30,2018-09-16 13:20,식사,식당|피자헛,경기도 일산시 마두동,실내,친밀한 관계|현아,양식|피자,매우 많음,점심,아니오,긍정,낮음,보통,보통
2018-09-16 13:20,2018-09-16 13:30,기타|담배,야외,경기도 일산시 마두동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-16 13:30,2018-09-16 14:10,기타|쇼핑,상점,경기도 일산시 마두동,실내,친밀한 관계|현아,/,/,/,아니오,보통,높음,보통,낮음
2018-09-16 14:10,2018-09-16 14:30,이동,야외,경기도 일산시 마두동,실외,친밀한 관계|현아,/,/,/,아니오,보통,높음,보통,낮음
2018-09-16 14:30,2018-09-16 14:50,수동적 여가|TV 시청,집,경기도 일산시 마두동,실내,친밀한 관계|현아,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-16 14:50,2018-09-16 15:10,식사,집,경기도 일산시 마두동,실내,혼자,기타|커피,적음,간식,아니오,보통,낮음,보통,보통
2018-09-16 15:10,2018-09-16 15:30,야외활동|산책,공원,경기도 일산시 마두동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-16 15:30,2018-09-16 16:20,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-16 16:20,2018-09-16 16:30,기타|담배,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,긍정,높음,보통,낮음
2018-09-16 16:30,2018-09-16 17:20,공부|중국어,기타|학원,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,높음,낮음,낮음
2018-09-16 17:20,2018-09-16 17:30,기타|담배,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,낮음,낮음,낮음
2018-09-16 17:30,2018-09-16 18:20,공부|중국어,기타|학원,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,낮음,보통,낮음
2018-09-16 18:20,2018-09-16 19:00,이동,야외,경기도 일산시 마두동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-16 19:00,2018-09-16 19:50,식사,집,경기도 일산시 마두동,실내,친밀한 관계|현아,한식|수육,매우 많음,저녁,예,매우 긍정,낮음,보통,보통
2018-09-16 19:50,2018-09-16 20:00,기타|담배,야외,경기도 일산시 마두동,실외,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-09-16 20:00,2018-09-16 20:20,기타|샤워,집,경기도 일산시 마두동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,높음
2018-09-16 20:20,2018-09-16 21:10,공부|중국어,집,경기도 일산시 마두동,실내,혼자,/,/,/,아니오,보통,낮음,보통,낮음
2018-09-16 21:10,2018-09-16 22:10,수동적 여가|TV 시청,집,경기도 일산시 마두동,실내,친밀한 관계|현아,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-16 22:10,2018-09-16 23:00,식사,집,경기도 일산시 마두동,실내,혼자,한식떡볶이,많음,야식,아니오,부정,낮음,보통,낮음
2018-09-16 23:30,2018-09-16 12:00,수면,집,경기도 일산시 마두동,실내,친밀한 관계|현아,/,/,/,아니오,보통,낮음,보통,보통
