start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2013-07-03 0:00,2013-07-03 0:10,사교|친구랑 통화,집,서울시 관악구 신림동,실내,친밀한 관계|현수,/,/,/,아니오,매우 긍정,낮음,높음,매우 높음
2013-07-03 0:10,2013-07-03 1:10,수동적 여가|인터넷 쇼핑,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2013-07-03 1:10,2013-07-03 1:30,수동적 여가|스마트폰으로 SNS,집,서울시 관악구 신림동,실내,혼자,/,/,/,예,보통,높음,높음,매우 높음
2013-07-03 1:30,2013-07-03 1:50,수동적 여가|유튜브 먹방 영상 시청,집,서울시 관악구 신림동,실내,혼자,/,/,/,예,보통,높음,높음,높음
2013-07-03 1:50,2013-07-03 6:50,수면,집,서울시 관악구 신림동,실내,혼자,/,/,/,예,보통,낮음,높음,높음
2013-07-03 6:50,2013-07-03 7:20,기타|출근 준비,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,낮음,높음,높음
2013-07-03 7:20,2013-07-03 8:20,이동,대중교통|버스,서울시 관악구 신림동,실외,혼자,/,/,/,아니오,매우 부정,높음,매우 높음,높음
2013-07-03 8:20,2013-07-03 8:40,능동적 여가|산책,야외,서울시 영등포구 영등포동,실외,혼자,/,/,/,아니오,긍정,낮음,매우 높음,높음
2013-07-03 8:40,2013-07-03 8:55,업무|조회,사무실,서울시 영등포구 영등포동,실내,"데면한 관계|매니저, 동료",기타|커피,매우 적음,간식,예,보통,높음,높음,높음
2013-07-03 8:55,2013-07-03 9:00,업무|헤드셋 점검 및 업무 준비,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,예,보통,높음,높음,보통
2013-07-03 9:00,2013-07-03 9:50,업무|사고 및 제휴처리,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2013-07-03 9:50,2013-07-03 11:50,업무|사고 및 제휴처리,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,매우 부정,높음,보통,보통
2013-07-03 11:50,2013-07-03 12:50,식사,식당|사내식당,서울시 영등포구 영등포동,실내,혼자,한식|백반,적음,점심,아니오,보통,높음,보통,보통
2013-07-03 12:50,2013-07-03 14:20,업무|개인 상담,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,보통
2013-07-03 14:20,2013-07-03 15:40,업무|개인 상담,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2013-07-03 15:40,2013-07-03 15:55,업무|개인 상담 및 영업,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,예,매우 부정,매우 높음,보통,보통
2013-07-03 15:55,2013-07-03 16:00,식사,사무실,서울시 영등포구 영등포동,실내,혼자,기타|목캔디,매우 적음,간식,예,매우 부정,매우 높음,보통,보통
2013-07-03 16:00,2013-07-03 16:20,업무|개인 대상 영업,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,매우 부정,높음,보통,보통
2013-07-03 16:20,2013-07-03 16:23,기타|휴식,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,매우 부정,높음,보통,보통
2013-07-03 16:23,2013-07-03 17:20,업무|개인 대상 영업,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2013-07-03 17:20,2013-07-03 18:50,업무|개인 대상 영업,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,예,매우 부정,매우 높음,보통,보통
2013-07-03 18:50,2013-07-03 18:55,식사,사무실,서울시 영등포구 영등포동,실내,혼자,기타|목캔디,매우 적음,간식,예,매우 부정,매우 높음,보통,보통
2013-07-03 18:55,2013-07-03 19:00,업무|실적 집계 및 보고,사무실,서울시 영등포구 영등포동,실내,"데면한 관계|매니저, 동료",/,/,/,아니오,부정,매우 높음,높음,보통
2013-07-03 19:00,2013-07-03 19:50,업무|실적 집계 및 보고,사무실,서울시 영등포구 영등포동,실내,"데면한 관계|매니저, 동료",/,/,/,아니오,부정,매우 높음,높음,높음
2013-07-03 19:50,2013-07-03 20:15,업무|주요 전달사항 공지,사무실,서울시 영등포구 영등포동,실내,"데면한 관계|매니저, 동료",/,/,/,아니오,매우 부정,높음,높음,높음
2013-07-03 20:15,2013-07-03 21:10,이동,대중교통|버스,서울시 영등포구 영등포동,실외,혼자,/,/,/,아니오,매우 부정,매우 높음,높음,높음
2013-07-03 21:10,2013-07-03 21:35,식사,집,서울시 관악구 신림동,실내,혼자,"기타|인스턴트 라면, 냉동밥",적음,저녁,예,보통,높음,높음,높음
2013-07-03 21:35,2013-07-03 22:20,수동적 여가|독서,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,높음,높음,높음
2013-07-03 22:20,2013-07-03 22:35,수동적 여가|스마트폰으로 SNS,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,매우 부정,높음,높음,높음
2013-07-03 22:35,2013-07-03 23:10,기타|세면 및 정리,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,매우 부정,높음,높음,매우 높음
2013-07-03 23:10,2013-07-03 23:40,수동적 여가|스마트폰으로 웹서핑,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,매우 부정,높음,높음,매우 높음
2013-07-03 23:40,2013-07-03 23:59,수동적 여가|유튜브 먹방 영상 시청,집,서울시 관악구 신림동,실내,혼자,/,/,/,예,매우 부정,높음,높음,매우 높음
