start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2013-07-14 0:00,2013-07-14 0:05,수동적 여가|인터넷 쇼핑,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2013-07-14 0:05,2013-07-14 0:40,수동적 여가|라디오 청취,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2013-07-14 0:40,2013-07-14 0:52,수동적 여가|스마트폰으로 웹서핑,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2013-07-14 0:52,2013-07-14 4:35,수면,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2013-07-14 4:35,2013-07-14 4:36,기타,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2013-07-14 4:36,2013-07-14 11:40,수면,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,낮음,높음,매우 높음
2013-07-14 11:40,2013-07-14 12:10,식사,집,서울시 관악구 신림동,실내,혼자,기타|바나나 2개,적음,점심,예,보통,높음,높음,매우 높음
2013-07-14 12:10,2013-07-14 12:25,수동적 여가|스마트폰으로 SNS,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2013-07-14 12:25,2013-07-14 12:35,기타|기차표 예매,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,긍정,높음,높음,매우 높음
2013-07-14 12:35,2013-07-14 12:50,사교|엄마랑 통화,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,긍정,높음,높음,매우 높음
2013-07-14 12:50,2013-07-14 13:07,청소,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2013-07-14 13:07,2013-07-14 13:27,수동적 여가|웹툰 보기,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2013-07-14 13:27,2013-07-14 13:35,수동적 여가|스마트폰으로 SNS,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,부정,높음,높음,매우 높음
