start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2013-07-16 0:00,2013-07-16 0:40,수동적 여가|라디오 청취,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2013-07-16 0:40,2013-07-16 1:20,수동적 여가|독서,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2013-07-16 1:20,2013-07-16 1:45,수동적 여가|스마트폰으로 SNS,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,부정,매우 높음,높음,매우 높음
2013-07-16 1:45,2013-07-16 6:20,수면,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,높음,매우 높음
2013-07-16 6:20,2013-07-16 7:40,기타|출근 준비,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,매우 부정,높음,높음,매우 높음
2013-07-16 7:40,2013-07-16 8:40,이동,대중교통|버스,서울시 관악구 신림동,실외,혼자,/,/,/,아니오,매우 부정,매우 높음,매우 높음,매우 높음
2013-07-16 8:40,2013-07-16 8:58,업무|조회,사무실,서울시 영등포구 영등포동,실내,"데면한 관계|매니저, 동료",/,/,/,예,매우 부정,매우 높음,높음,매우 높음
2013-07-16 8:58,2013-07-16 9:00,업무|헤드셋 점검 및 업무 준비,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,예,매우 부정,매우 높음,높음,매우 높음
2013-07-16 9:00,2013-07-16 10:25,업무|사고 및 제휴처리,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,예,매우 부정,매우 높음,높음,매우 높음
2013-07-16 10:25,2013-07-16 10:28,식사,사무실,서울시 영등포구 영등포동,실내,혼자,기타|초코렛 바,적음,간식,예,매우 부정,높음,높음,높음
2013-07-16 10:28,2013-07-16 11:55,업무|사고 및 제휴처리,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,높음,보통
2013-07-16 11:55,2013-07-16 12:40,식사,식당|사내식당,서울시 영등포구 영등포동,실내,혼자,한식|백반,적음,점심,아니오,보통,높음,보통,보통
2013-07-16 12:40,2013-07-16 14:20,업무|개인 상담,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,보통
2013-07-16 14:20,2013-07-16 15:30,업무|개인 상담,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2013-07-16 15:30,2013-07-16 15:45,업무|개인 상담 및 영업,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2013-07-16 15:45,2013-07-16 15:52,기타|휴식,기타|탕비실,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2013-07-16 15:52,2013-07-16 16:50,업무|개인 대상 영업,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2013-07-16 16:50,2013-07-16 17:20,업무|개인 대상 영업,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2013-07-16 17:20,2013-07-16 18:40,업무|개인 대상 영업,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,예,매우 부정,매우 높음,보통,보통
2013-07-16 18:40,2013-07-16 18:45,기타|휴식,사무실,서울시 영등포구 영등포동,실내,혼자,기타|목캔디,매우 적음,간식,아니오,매우 부정,매우 높음,높음,보통
2013-07-16 18:45,2013-07-16 19:10,업무|실적 집계 및 보고,사무실,서울시 영등포구 영등포동,실내,"데면한 관계|매니저, 동료",/,/,/,예,부정,높음,높음,보통
2013-07-16 19:10,2013-07-16 19:35,업무|상담원 정기시험 결과 보고,사무실,서울시 영등포구 영등포동,실내,"데면한 관계|매니저, 동료",/,/,/,아니오,부정,매우 높음,높음,보통
2013-07-16 19:35,2013-07-16 19:50,업무|주요 전달사항 공지,사무실,서울시 영등포구 영등포동,실내,"데면한 관계|매니저, 동료",/,/,/,예,보통,높음,높음,높음
2013-07-16 19:50,2013-07-16 20:55,이동,대중교통|버스,서울시 영등포구 영등포동,실외,혼자,/,/,/,예,부정,매우 높음,높음,매우 높음
2013-07-16 20:55,2013-07-16 21:25,식사,집,서울시 관악구 신림동,실내,혼자,"한식|냉동밥, 반찬",보통,저녁,예,부정,매우 높음,높음,매우 높음
2013-07-16 21:25,2013-07-16 22:05,수동적 여가|유튜브 고양이 영상 시청,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2013-07-16 22:05,2013-07-16 22:50,수동적 여가|유튜브 영화 영상 시청,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2013-07-16 22:50,2013-07-16 23:05,수동적 여가|스마트폰으로 SNS,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2013-07-16 23:05,2013-07-16 23:35,청소,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2013-07-16 23:35,2013-07-16 23:59,기타|세면 및 정리,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
