start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2013-07-10 0:00,2013-07-10 2:10,수면,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,부정,높음,높음,매우 높음
2013-07-10 2:10,2013-07-10 2:15,기타|휴식,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,부정,높음,높음,매우 높음
2013-07-10 2:15,2013-07-10 6:50,수면,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,낮음,높음,매우 높음
2013-07-10 6:50,2013-07-10 7:20,기타|출근 준비,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,긍정,낮음,높음,매우 높음
2013-07-10 7:20,2013-07-10 8:10,이동,대중교통|버스,서울시 관악구 신림동,실외,혼자,/,/,/,아니오,부정,높음,높음,매우 높음
2013-07-10 8:10,2013-07-10 8:20,기타|죽 구입,식당|죽집,서울시 영등포구 영등포동,실내,혼자,/,/,/,예,보통,높음,낮음,낮음
2013-07-10 8:20,2013-07-10 8:40,이동,야외,서울시 영등포구 영등포동,실외,혼자,/,/,/,예,보통,높음,높음,매우 높음
2013-07-10 8:40,2013-07-10 8:57,업무|조회,사무실,서울시 영등포구 영등포동,실내,"데면한 관계|매니저, 동료",/,/,/,아니오,부정,높음,높음,높음
2013-07-10 8:57,2013-07-10 9:00,업무|헤드셋 점검 및 업무 준비,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2013-07-10 9:00,2013-07-10 9:50,업무|사고 및 제휴처리,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2013-07-10 9:50,2013-07-10 9:57,기타|휴식,기타|탕비실,서울시 영등포구 영등포동,실내,혼자,기타|쿠키,적음,간식,예,보통,높음,보통,보통
2013-07-10 9:57,2013-07-10 11:52,업무|사고 및 제휴처리,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2013-07-10 11:52,2013-07-10 12:30,식사,식당,서울시 영등포구 영등포동,실내,혼자,한식|죽,보통,점심,예,보통,높음,보통,보통
2013-07-10 12:30,2013-07-10 14:10,업무|개인 상담,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2013-07-10 14:10,2013-07-10 15:20,업무|개인 상담,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2013-07-10 15:20,2013-07-10 15:25,기타|휴식,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2013-07-10 15:25,2013-07-10 16:05,업무|개인 대상 영업,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2013-07-10 16:05,2013-07-10 18:45,업무|개인 대상 영업,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,보통
2013-07-10 18:45,2013-07-10 19:45,업무|초과 근무,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,예,매우 부정,매우 높음,보통,높음
2013-07-10 19:45,2013-07-10 19:50,업무|실적 집계 및 보고,사무실,서울시 영등포구 영등포동,실내,데면한 관계|매니저,/,/,/,예,매우 부정,매우 높음,높음,높음
2013-07-10 19:50,2013-07-10 20:35,업무|상담원 교육,사무실,서울시 영등포구 영등포동,실내,"데면한 관계|매니저, 동료",/,/,/,예,매우 부정,매우 높음,높음,매우 높음
2013-07-10 20:35,2013-07-10 21:25,이동,대중교통|버스,서울시 영등포구 영등포동,실외,혼자,/,/,/,아니오,매우 부정,매우 높음,높음,매우 높음
2013-07-10 21:25,2013-07-10 21:55,식사,집,서울시 관악구 신림동,실내,혼자,한식|인스턴트 죽,적음,저녁,예,매우 부정,매우 높음,높음,매우 높음
2013-07-10 21:55,2013-07-10 22:05,식사,집,서울시 관악구 신림동,실내,혼자,기타|약,매우 적음,기타,아니오,부정,매우 높음,높음,매우 높음
2013-07-10 22:05,2013-07-10 22:40,기타|휴식,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,부정,매우 높음,높음,매우 높음
2013-07-10 22:40,2013-07-10 23:05,청소,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,부정,매우 높음,높음,매우 높음
2013-07-10 23:05,2013-07-10 23:20,공부|상담원 교육 내용 숙지,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,부정,매우 높음,높음,매우 높음
2013-07-10 23:20,2013-07-10 23:40,사교|친구와 SNS 연락,집,서울시 관악구 신림동,실내,친밀한 관계|현수,/,/,/,아니오,긍정,높음,높음,매우 높음
2013-07-10 23:40,2013-07-10 23:52,수동적 여가|스마트폰으로 웹서핑,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,부정,매우 높음,높음,매우 높음
2013-07-10 23:52,2013-07-10 23:59,기타|세면 및 정리,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,부정,매우 높음,높음,매우 높음
