start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2013-07-06 0:00,2013-07-06 0:20,사교|친구랑 SNS 연락,집,서울시 관악구 신림동,실내,친밀한 관계|현수,/,/,/,아니오,긍정,낮음,높음,높음
2013-07-06 0:20,2013-07-06 1:00,수동적 여가|인터넷 쇼핑,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,낮음,높음,높음
2013-07-06 1:00,2013-07-06 1:40,수동적 여가|스마트폰으로 웹서핑,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,낮음,높음,높음
2013-07-06 1:40,2013-07-06 2:40,수동적 여가|웹툰 보기,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,긍정,낮음,높음,높음
2013-07-06 2:40,2013-07-06 10:40,수면,집,서울시 관악구 신림동,실내,혼자,/,/,/,예,보통,낮음,높음,높음
2013-07-06 10:40,2013-07-06 11:00,식사,집,서울시 관악구 신림동,실내,혼자,"양식|시리얼, 우유",적음,아침,예,보통,낮음,높음,높음
2013-07-06 11:00,2013-07-06 11:40,수동적 여가|유튜브 영화 영상 시청,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,낮음,높음,높음
2013-07-06 11:40,2013-07-06 12:20,수동적 여가|스마트폰으로 SNS,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,낮음,높음,높음
2013-07-06 12:20,2013-07-06 14:00,기타|외출 준비,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,긍정,낮음,매우 높음,높음
2013-07-06 14:00,2013-07-06 15:05,이동,대중교통|버스,서울시 관악구 신림동,실외,혼자,/,/,/,아니오,보통,높음,매우 높음,높음
2013-07-06 15:05,2013-07-06 15:40,수동적 여가|책 구경,상점|서점,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,낮음
2013-07-06 15:40,2013-07-06 16:05,수동적 여가|음반 구경,상점|음반 가게,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,낮음
2013-07-06 16:05,2013-07-06 16:15,이동,상점|영등포 타임스퀘어,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2013-07-06 16:15,2013-07-06 16:55,사교|친구와의 대화,카페,서울시 영등포구 영등포동,실내,친밀한 관계|현수,기타|아이스 아메리카노,적음,간식,아니오,긍정,낮음,낮음,낮음
2013-07-06 16:55,2013-07-06 17:05,이동,상점|영등포 타임스퀘어,서울시 영등포구 영등포동,실내,친밀한 관계|현수,/,/,/,아니오,긍정,낮음,낮음,낮음
2013-07-06 17:05,2013-07-06 17:10,기타|영화 티켓 발권,기타|영화관,서울시 영등포구 영등포동,실내,친밀한 관계|현수,/,/,/,아니오,긍정,낮음,낮음,낮음
2013-07-06 17:10,2013-07-06 19:20,수동적 여가|영화 보기,기타|영화관,서울시 영등포구 영등포동,실내,친밀한 관계|현수,기타|오렌지 주스,적음,간식,아니오,긍정,낮음,매우 낮음,매우 낮음
2013-07-06 19:20,2013-07-06 19:40,이동,상점|영등포 타임스퀘어,서울시 영등포구 영등포동,실내,친밀한 관계|현수,/,/,/,예,긍정,낮음,낮음,낮음
2013-07-06 19:40,2013-07-06 20:35,식사,식당,서울시 영등포구 영등포동,실내,친밀한 관계|현수,일식|돈까스,적음,저녁,예,보통,낮음,낮음,낮음
2013-07-06 20:35,2013-07-06 20:50,이동,야외,서울시 영등포구 영등포동,실외,친밀한 관계|현수,/,/,/,아니오,긍정,높음,높음,높음
2013-07-06 20:50,2013-07-06 21:17,능동적 여가|산책,공원|선유도공원,서울시 영등포구 당산동,실외,친밀한 관계|현수,/,/,/,아니오,긍정,높음,높음,높음
2013-07-06 21:17,2013-07-06 21:25,식사,상점|편의점,서울시 영등포구 당산동,실내,친밀한 관계|현수,기타|아이스 아메리카노,적음,간식,아니오,보통,높음,낮음,낮음
2013-07-06 21:25,2013-07-06 22:10,이동,"대중교통|버스, 지하철",서울시 영등포구 당산동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2013-07-06 22:10,2013-07-06 22:20,기타|약 구입,상점|편의점,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,낮음,낮음
2013-07-06 22:20,2013-07-06 22:35,기타|생필품 구입,상점|동네 마트,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,보통
2013-07-06 22:35,2013-07-06 22:52,이동,야외,서울시 관악구 신림동,실외,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2013-07-06 22:52,2013-07-06 23:05,기타|휴식,집,서울시 관악구 신림동,실내,혼자,기타|약,매우 적음,기타,아니오,매우 부정,매우 높음,높음,매우 높음
2013-07-06 23:05,2013-07-06 23:50,기타|세면 및 잘 준비,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,부정,높음,높음,매우 높음
2013-07-06 23:50,2013-07-06 23:53,수동적 여가|스마트폰으로 SNS,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,부정,높음,높음,매우 높음
2013-07-06 23:53,2013-07-06 23:58,수동적 여가|웹툰 보기,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2013-07-06 23:58,2013-07-06 23:59,수면,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
