start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-02 0:00,2018-09-02 1:00,수동적 여가|TV시청,집,서울시 종로구 동순동,실내,혼자,/,/,/,아니오,긍정,보통,보통,보통
2018-09-02 1:00,2018-09-02 11:30,수면,집,서울시 종로구 동순동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-02 11:30,2018-09-02 11:50,이동,야외,서울시 종로구 동순동,실외,혼자,/,/,/,아니오,부정,높음,높음,높음
2018-09-02 11:50,2018-09-02 14:00,공부,기타|도서관,서울시 종로구 동순동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-02 14:00,2018-09-02 14:10,이동,야외,서울시 종로구 동순동,실외,혼자,/,/,/,예,부정,높음,높음,높음
2018-09-02 14:10,2018-09-02 14:40,식사,식당,서울시 종로구 동순동,실내,혼자,기타|잔치국수,매우 많음,점심,예,긍정,보통,보통,보통
2018-09-02 14:40,2018-09-02 15:20,이동,대중교통|지하철,서울시 종로구 동순동,실외,혼자,/,/,/,아니오,긍정,보통,보통,보통
2018-09-02 15:20,2018-09-02 17:20,능동적 여가|자전거 타기,공원|여의도공원,서울시 영등포구 여의도동,실외,혼자,/,/,/,아니오,긍정,보통,보통,보통
2018-09-02 17:20,2018-09-02 17:30,이동,야외,서울시 영등포구 여의도동,실외,혼자,/,/,/,예,보통,높음,높음,높음
2018-09-02 17:30,2018-09-02 17:50,식사,상점|편의점,서울시 영등포구 여의도동,실내,혼자,기타|컵라면,많음,간식,예,긍정,높음,높음,보통
2018-09-02 17:20,2018-09-02 18:00,이동,야외,서울시 영등포구 여의도동,실외,혼자,/,/,/,아니오,긍정,보통,보통,높음
2018-09-02 18:00,2018-09-02 19:00,야외활동|산책,공원|여의도공원,서울시 영등포구 여의도동,실외,혼자,/,/,/,아니오,긍정,높음,보통,높음
2018-09-02 19:00,2018-09-02 19:40,이동,대중교통|지하철,서울시 영등포구 여의도동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-02 19:40,2018-09-02 21:40,식사,식당|까마귀포차,서울시 서대문구 신촌동,실내,친밀한 사람|현민,기타|술,매우 많음,저녁,예,긍정,보통,보통,보통
2018-09-02 21:40,2018-09-02 22:10,이동,대중교통|지하철,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-02 22:10,2018-09-02 23:50,수동적 여가|TV시청,집,서울시 종로구 동순동,실내,혼자,/,/,/,아니오,긍정,보통,보통,보통
2018-09-02 23:50,2018-09-02 23:59,식사,집,서울시 종로구 동순동,실내,혼자,기타|과자,많음,간식,예,긍정,보통,보통,보통
