start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-07 0:00,2018-09-07 1:20,식사|동아리 모임,식당|연대포,서울시 서대문구 신촌동,실내,친밀한 사람|동아리 사람들,기타|막걸리,보통,저녁,예,긍정,보통,보통,보통
2018-09-07 1:20,2018-09-07 1:40,이동,기타|택시,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-07 1:40,2018-09-07 11:00,수면,집,서울시 종로구 동순동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-07 11:00,2018-09-07 11:20,이동,야외,서울시 종로구 동순동,실외,혼자,/,/,/,예,부정,높음,높음,높음
2018-09-07 11:20,2018-09-07 12:00,식사,식당|혜화 해장국,서울시 종로구 동순동,실내,혼자,한식|뼈해장국,많음,아침,예,부정,높음,보통,보통
2018-09-07 12:00,2018-09-07 12:30,이동,대중교통|버스,서울시 종로구 동순동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-07 12:30,2018-09-07 13:30,기타|미술관 관람,기타|서울시립미술관,서울시 중구 서소문동,실내,친밀한 사람|민석,/,/,/,아니오,긍정,보통,보통,보통
2018-09-07 13:30,2018-09-07 13:50,이동,대중교통|버스,서울시 중구 서소문동,실외,친밀한 사람|민석,/,/,/,예,긍정,보통,높음,높음
2018-09-07 13:50,2018-09-07 15:10,식사,식당|뽐모도로,서울시 종로구 당주동,실내,친밀한 사람|민석,양식|크림 스파게티,보통,점심,예,긍정,낮음,보통,보통
2018-09-07 15:10,2018-09-07 15:20,이동,야외,서울시 종로구 당주동,실외,친밀한 사람|민석,/,/,/,아니오,긍정,낮음,높음,높음
2018-09-07 15:20,2018-09-07 16:20,기타|책 구매,상점|교보문고,서울시 종로구 종로,실내,친밀한 사람|민석,/,/,/,아니오,긍정,낮음,높음,높음
2018-09-07 16:20,2018-09-07 16:40,이동,야외,서울시 종로구 종로,실외,친밀한 사람|민석,/,/,/,예,긍정,보통,높음,높음
2018-09-07 16:40,2018-09-07 18:00,식사,카페|뎀셀브즈,서울시 종로구 관철동,실내,친밀한 사람|민석,기타|타마고 산도,보통,간식,예,긍정,보통,보통,보통
2018-09-07 18:00,2018-09-07 18:30,이동,야외,서울시 종로구 관철동,실외,친밀한 사람|민석,/,/,/,아니오,긍정,보통,보통,보통
2018-09-07 18:30,2018-09-07 20:30,야외활동,야외,서울시 종로구 익선동,실외,친밀한 사람|민석,/,/,/,아니오,긍정,보통,보통,보통
2018-09-07 20:30,2018-09-07 22:00,식사,식당|크래프트루,서울시 종로구 익선동,실외,친밀한 사람|민석,기타|맥주,보통,저녁,예,긍정,보통,보통,보통
2018-09-07 22:00,2018-09-07 22:30,이동,대중교통|버스,서울시 종로구 익선동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-07 22:30,2018-09-07 23:59,공부|과제,집,서울시 종로구 동순동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
