start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-19 00:00,2018-09-19 00:10,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-19 00:10,2018-09-19 00:20,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-19 00:20,2018-09-19 00:40,기타|샤워,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통 ,높음
2018-09-19 00:40,2018-09-19 01:20,공부|자소서 작성,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-19 01:20,2018-09-19 01:30,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-19 01:30,2018-09-19 01:40,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-19 01:40,2018-09-19 01:45,기타|구매,상점|편의점,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-19 01:45,2018-09-19 01:55,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-19 01:55,2018-09-19 02:50,공부|자소서 작성,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-19 02:50,2018-09-19 03:00,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-19 03:00,2018-09-19 04:30,수동적 여가|핸드폰,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-19 04:30,2018-09-19 11:30,수면,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-19 11:30,2018-09-19 11:50,기타|샤워,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,보통,보통 ,높음
2018-09-19 11:50,2018-09-19 12:40,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,보통,보통 ,보통
2018-09-19 12:40,2018-09-19 12:50,식사|커피,카페|한울샘,서울시 서대문구 신촌동,실내,혼자,기타|커피,적음,간식,예,보통,보통,보통 ,보통
2018-09-19 12:50,2018-09-19 13:50,공부,학교|공D504,서울시 서대문구 신촌동,실내,친밀한 관계|덕상,/,/,/,예,보통,보통,보통 ,보통
2018-09-19 13:50,2018-09-19 14:00,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,보통,보통 ,보통
2018-09-19 14:00,2018-09-19 14:35,식사,식당|한울샘,서울시 서대문구 신촌동,실내,친밀한 관계|덕상,"한식|라면,김밥",많음 ,점심,아니오,보통,보통,보통 ,보통
2018-09-19 14:35,2018-09-19 14:45,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,보통,보통 ,보통
2018-09-19 14:45,2018-09-19 14:55,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,보통,보통 ,보통
2018-09-19 14:55,2018-09-19 15:50,공부,학교|공D504,서울시 서대문구 신촌동,실내,친밀한 관계|현준,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-19 15:50,2018-09-19 15:50,식사|커피,카페|한울샘,서울시 서대문구 신촌동,실내,친밀한 관계|현준,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-19 15:50,2018-09-19 16:50,공부,학교|공D504,서울시 서대문구 신촌동,실내,친밀한 관계|현준,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-19 16:50,2018-09-19 17:10,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,높음,보통 ,보통
2018-09-19 17:10,2018-09-19 18:20,이동|지하철,대중교통|지하철,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,높음,보통 ,보통
2018-09-19 18:20,2018-09-19 18:30,이동,야외,서울시 마포구 동교동,실외,친밀한 관계|가인,/,/,/,예,긍정,높음,보통 ,보통
2018-09-19 18:30,2018-09-19 19:00,식사|커피,카페|이디야,서울시 마포구 동교동,실내,친밀한 관계|가인,/,/,/,예,긍정,높음,보통 ,보통
2018-09-19 19:00,2018-09-19 19:20,능동적 여가|방탈출,기타|방탈출,서울시 마포구 동교동,실내,친밀한 관계|가인,/,/,/,예,매우 긍정,높음,보통 ,보통
2018-09-19 19:20,2018-09-19 19:30,이동,야외,서울시 마포구 동교동,실외,친밀한 관계|가인,/,/,/,예,매우 긍정,매우 높음,보통 ,보통
2018-09-19 19:30,2018-09-19 20:30,식사,식당,서울시 마포구 동교동,실내,친밀한 관계|가인,양식|수제버거,많음 ,저녁,예,매우 긍정,매우 높음,보통 ,보통
2018-09-19 20:30,2018-09-19 20:40,이동,야외,서울시 마포구 동교동,실외,친밀한 관계|가인,/,/,/,아니오,매우 긍정,매우 높음,보통 ,보통
2018-09-19 20:40,2018-09-19 21:40,야외활동|산책,공원,서울시 마포구 동교동,실외,친밀한 관계|가인,/,/,/,아니오,매우 긍정,매우 높음,보통 ,보통
2018-09-19 21:40,2018-09-19 22:20,식사|커피,카페|스타벅스,서울시 마포구 동교동,실내,친밀한 관계|가인,기타|커피,적음,간식,아니오,매우 긍정,매우 높음,보통 ,보통
2018-09-19 22:20,2018-09-19 22:30,이동,야외,서울시 마포구 동교동,실외,친밀한 관계|가인,/,/,/,아니오,긍정,매우 높음,보통 ,보통
2018-09-19 22:30,2018-09-19 23:10,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오 ,보통,매우 높음,보통 ,보통
2018-09-19 23:10,2018-09-19 23:20,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-19 23:20,2018-09-19 23:40,기타|샤워,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통 ,높음
2018-09-19 23:40,2018-09-19 23:59,수동적 여가|핸드폰,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
