start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-21 00:00,2018-09-21 01:00,공부|자소서 작성,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-21 01:00,2018-09-21 01:10,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-21 01:10,2018-09-21 02:10,공부|개인 공부,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-21 02:10,2018-09-21 02:40,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-21 02:40,2018-09-21 02:50,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-21 02:50,2018-09-21 03:10,기타|샤워,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,매우 높음,보통 ,높음
2018-09-21 03:10,2018-09-21 03:50,수동적 여가|핸드폰,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-21 03:50,2018-09-21 09:50,수면,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-21 09:50,2018-09-21 10:05,기타|샤워,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,높음,보통 ,높음
2018-09-21 10:05,2018-09-21 10:20,기타|외출 준비,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,높음,보통 ,보통
2018-09-21 10:20,2018-09-21 10:50,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,높음,보통 ,보통
2018-09-21 10:50,2018-09-21 11:00,식사,식당|한울샘,서울시 서대문구 신촌동,실내,혼자,"기타|빵, 우유",적음,간식,예,보통,높음,보통 ,보통
2018-09-21 11:00,2018-09-21 11:50,수업,학교|스포츠센터,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,높음,보통 ,보통
2018-09-21 11:50,2018-09-21 12:00,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,높음,보통 ,보통
2018-09-21 12:00,2018-09-21 12:50,수업,학교|스포츠센터,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,높음,보통 ,보통
2018-09-21 12:50,2018-09-21 12:55,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,높음,보통 ,보통
2018-09-21 12:55,2018-09-21 12:35,식사,식당|한울샘,서울시 서대문구 신촌동,실내,혼자,"한식|라면, 김밥",많음,점심,예,보통,높음,보통 ,보통
2018-09-21 12:35,2018-09-21 12:40,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-21 12:40,2018-09-21 12:50,공부|자소서 작성,학교|공D507,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-21 12:50,2018-09-21 13:50,공부,학교|공D504,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-21 13:50,2018-09-21 14:00,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-21 14:00,2018-09-21 14:50,공부,학교|공D504,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-21 14:50,2018-09-21 15:30,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-21 15:30,2018-09-21 16:30,공부|자소서 작성,카페|이디야,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-21 16:30,2018-09-21 16:40,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-21 16:40,2018-09-21 17:50,공부|과제,카페|이디야,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-21 17:50,2018-09-21 18:00,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-21 18:00,2018-09-21 18:20,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,긍정,매우 높음,보통 ,보통
2018-09-21 18:20,2018-09-21 18:35,이동,대중교통|지하철,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,긍정,매우 높음,보통 ,보통
2018-09-21 18:35,2018-09-21 19:10,이동,대중교통|지하철,서울시 마포구 합정동,실외,친밀한 관계|가인,/,/,/,예,매우 긍정,매우 높음,보통 ,보통
2018-09-21 19:10,2018-09-21 19:30,이동,대중교통|버스,서울시 서초구 방배동,실외,친밀한 관계|가인,/,/,/,예,매우 긍정,매우 높음,보통 ,보통
2018-09-21 19:30,2018-09-21 20:00,식사,식당,서울시 서초구 서초3동,실내,친밀한 관계|가인,한식|치킨,매우 많음,저녁,예,매우 긍정,매우 높음,보통 ,보통
2018-09-21 20:00,2018-09-21 20:10,이동,야외,서울시 서초구 서초3동,실외,친밀한 관계|가인,/,/,/,아니오,매우 긍정,매우 높음,보통 ,보통
2018-09-21 20:10,2018-09-21 21:00,수동적 여가|콘서트,기타|예술의 전당,서울시 서초구 서초3동,실내,친밀한 관계|가인,/,/,/,아니오,매우 긍정,매우 높음,보통 ,보통
2018-09-21 21:00,2018-09-21 21:10,식사|커피,카페|예술의 전당,서울시 서초구 서초3동,실내,친밀한 관계|가인,/,/,/,아니오,매우 긍정,매우 높음,보통 ,보통
2018-09-21 21:10,2018-09-21 22:00,수동적 여가|콘서트,기타|예술의 전당,서울시 서초구 서초3동,실내,친밀한 관계|가인,/,/,/,아니오,매우 긍정,매우 높음,보통 ,보통
2018-09-21 22:00,2018-09-21 22:20,사교,기타|예술의 전당,서울시 서초구 서초3동,실내,"친밀한 관계|가인, 혁상",/,/,/,아니오,매우 긍정,매우 높음,보통 ,보통
2018-09-21 22:20,2018-09-21 22:50,이동,야외,서울시 서초구 서초3동,실외,친밀한 관계|가인,/,/,/,아니오,매우 긍정,매우 높음,보통 ,보통
2018-09-21 22:50,2018-09-21 23:50,이동,대중교통|지하철,서울시 서초구 서초3동,실외,친밀한 관계|가인,/,/,/,아니오,매우 긍정,매우 높음,보통 ,보통
2018-09-21 23:50,2018-09-21 23:59,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,매우 긍정,매우 높음,보통 ,보통
