start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-13 00:00,2018-09-13 00:20,기타|샤워,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통 ,보통
2018-09-13 00:20,2018-09-13 00:30,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통 ,보통
2018-09-13 00:30,2018-09-13 01:30,공부|자소서 작성,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정 ,매우 높음,보통 ,보통
2018-09-13 01:30,2018-09-13 01:40,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통 ,보통
2018-09-13 01:40,2018-09-13 03:20,공부|자소서 작성,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통 ,보통
2018-09-13 03:20,2018-09-13 04:20,수동적 여가|핸드폰,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-13 04:20,2018-09-13 10:20,수면,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-13 10:20,2018-09-13 10:30,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-13 10:30,2018-09-13 12:30,수면,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-13 12:30,2018-09-13 12:50,기타|샤워,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,높음,보통 ,보통
2018-09-13 12:50,2018-09-13 13:10,기타|이동준비,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,높음,보통 ,보통
2018-09-13 13:10,2018-09-13 13:30,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,높음,보통 ,보통
2018-09-13 13:30,2018-09-13 14:00,식사,식당|미가,서울시 서대문구 신촌동,실내,혼자,"한식|제육정식, 떡볶이",매우 많음,점심,예,부정,높음,보통 ,보통
2018-09-13 14:00,2018-09-13 14:10,기타|흡연,/,서울시 서대문구 신촌동,/,혼자,/,/,/,아니오,부정,높음,보통 ,보통
2018-09-13 14:10,2018-09-13 14:20,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-13 14:20,2018-09-13 14:30,식사|커피,카페|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-13 14:30,2018-09-13 15:30,공부|자소서 작성,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-13 15:30,2018-09-13 16:00,사교,학교|도서관,서울시 서대문구 신촌동,실내,친밀한 관계|태건,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-13 16:00,2018-09-13 17:00,공부|자소서 작성,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-13 17:00,2018-09-13 17:10,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-13 17:10,2018-09-13 18:10,공부|자소서 작성,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-13 18:10,2018-09-13 18:20,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-13 18:20,2018-09-13 19:20,공부|자소서 작성,카페|엘피스,서울시 서대문구 신촌동,실내,혼자,기타|커피,매우적음,간식,예,보통,높음,보통 ,보통
2018-09-13 19:20,2018-09-13 19:30,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,높음,보통 ,보통
2018-09-13 19:30,2018-09-13 19:40,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,높음,보통 ,보통
2018-09-13 19:40,2018-09-13 20:20,식사,식당|버거킹,서울시 서대문구 신촌동,실내,혼자,양식|햄버거,많음,저녁,예,보통,높음,보통 ,보통
2018-09-13 20:20,2018-09-13 20:25,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-13 20:25,2018-09-13 20:30,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-13 20:30,2018-09-13 21:30,기타|동아리 강의,카페|엘피스,서울시 서대문구 신촌동,실내,데면한 관계,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-13 21:30,2018-09-13 21:40,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-13 21:40,2018-09-13 22:00,기타|동아리 강의,카페|엘피스,서울시 서대문구 신촌동,실내,데면한 관계,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-13 22:00,2018-09-13 22:10,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-13 22:10,2018-09-13 23:10,공부|자소서 작성,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-13 23:10,2018-09-13 23:20,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-13 23:20,2018-09-13 23:50,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-13 23:50,2018-09-13 23:59,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
