start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-20 00:00,2018-09-20 00:30,수동적 여가|핸드폰,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-20 00:30,2018-09-20 01:30,공부|자소서 작성,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-20 01:30,2018-09-20 01:40,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-20 01:40,2018-09-20 02:00,기타|샤워,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통 ,높음
2018-09-20 02:00,2018-09-20 10:00,수면,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,보통,보통 ,보통
2018-09-20 10:00,2018-09-20 10:20,기타|샤워,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,보통,보통 ,높음
2018-09-20 10:20,2018-09-20 10:40,기타|외출 준비,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,보통,보통 ,보통
2018-09-20 10:40,2018-09-20 11:10,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,보통,보통 ,보통
2018-09-20 11:10,2018-09-20 11:50,식사,식당|레몬,서울시 서대문구 신촌동,실내,혼자,한식|한정식,매우 많음,점심,예,보통,보통,보통 ,보통
2018-09-20 11:50,2018-09-20 12:00,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,보통,보통 ,보통
2018-09-20 12:00,2018-09-20 12:10,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,보통,보통 ,보통
2018-09-20 12:10,2018-09-20 12:20,식사|커피,카페|도서관지하,서울시 서대문구 신촌동,실내,혼자,기타|커피,적음,간식,아니오,보통,보통,보통 ,보통
2018-09-20 12:20,2018-09-20 13:30,공부|자소서 작성,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,보통,보통 ,보통
2018-09-20 13:30,2018-09-20 15:00,공부|과제,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,보통,보통 ,보통
2018-09-20 15:00,2018-09-20 15:10,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-20 15:10,2018-09-20 16:10,공부|자소서 작성,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-20 16:10,2018-09-20 16:40,사교,학교|도서관,서울시 서대문구 신촌동,실내,친밀한 관계|태건,/,/,/,아니오,긍정,높음,보통 ,보통
2018-09-20 16:40,2018-09-20 17:40,공부|자소서 작성,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-20 17:40,2018-09-20 18:00,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,높음,보통 ,보통
2018-09-20 18:00,2018-09-20 18:30,식사,식당|버거킹,서울시 서대문구 신촌동,실내,혼자,양식|햄버거,많음,저녁,예,긍정,높음,보통 ,보통
2018-09-20 18:30,2018-09-20 18:40,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-20 18:40,2018-09-20 18:50,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-20 18:50,2018-09-20 19:30,공부|자소서 작성,카페|엘피스,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-20 19:30,2018-09-20 20:20,기타|동아리 강의,카페|엘피스,서울시 서대문구 신촌동,실내,데면한 관계,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-20 20:20,2018-09-20 20:30,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통 ,보통
2018-09-20 20:30,2018-09-20 21:30,기타|동아리 강의,카페|엘피스,서울시 서대문구 신촌동,실내,데면한 관계,/,/,/,아니오,부정,매우 높음,보통 ,보통
2018-09-20 21:30,2018-09-20 21:40,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통 ,보통
2018-09-20 21:40,2018-09-20 21:55,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통 ,보통
2018-09-20 21:55,2018-09-20 22:50,공부|개인 공부,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-20 22:50,2018-09-20 23:00,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-20 23:00,2018-09-20 23:30,기타|통화,야외,서울시 서대문구 신촌동,실외,친밀한 관계|가인,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-20 23:30,2018-09-20 23:59,공부|자소서 작성,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
