start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-14 00:00,2018-09-14 00:20,기타|샤워,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통 ,높음
2018-09-14 00:20,2018-09-14 00:50,수동적 여가|핸드폰,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통 ,보통
2018-09-14 00:50,2018-09-14 01:50,공부|자소서 작성,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통 ,보통
2018-09-14 01:50,2018-09-14 02:00,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-14 02:00,2018-09-14 03:10,공부|자소서 작성,False,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-14 03:10,2018-09-14 04:30,수동적 여가|핸드폰,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-14 04:30,2018-09-14 09:30,수면,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-14 09:30,2018-09-14 10:00,기타|샤워,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,높음,보통 ,보통
2018-09-14 10:00,2018-09-14 10:10,기타|외출 준비,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,높음,보통 ,보통
2018-09-14 10:10,2018-09-14 10:40,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,높음,보통 ,보통
2018-09-14 10:40,2018-09-14 11:00,식사|커피,카페|한울샘,서울시 서대문구 신촌동,실내,혼자,"기타|커피, 빵",적음,간식,예,부정,높음,보통 ,보통
2018-09-14 11:00,2018-09-14 11:50,공부,학교|스포츠센터,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,높음,보통 ,높음
2018-09-14 11:50,2018-09-14 12:00,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,매우 높음,보통 ,보통
2018-09-14 12:00,2018-09-14 12:50,공부,학교|스포츠센터,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,매우 높음,보통 ,높음
2018-09-14 12:50,2018-09-14 12:55,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,매우 높음,보통 ,보통
2018-09-14 12:55,2018-09-14 12:35,식사,식당|한울샘,서울시 서대문구 신촌동,실내,혼자,"한식|라면, 김밥",많음,점심,예,보통,매우 높음,보통 ,보통
2018-09-14 12:35,2018-09-14 12:40,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-14 12:40,2018-09-14 12:50,공부|자소서 작성,학교|공D507,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-14 12:50,2018-09-14 13:50,공부,학교|공D504,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-14 13:50,2018-09-14 14:00,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-14 14:00,2018-09-14 14:50,공부,학교|공D504,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-14 14:50,2018-09-14 15:30,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-14 15:30,2018-09-14 16:30,공부|자소서 작성,카페|이디야,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-14 16:30,2018-09-14 16:40,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-14 16:40,2018-09-14 17:50,공부|과제,카페|이디야,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-14 17:50,2018-09-14 18:00,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-14 18:00,2018-09-14 18:20,이동,대중교통|버스,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,긍정,매우 높음,보통 ,보통
2018-09-14 18:20,2018-09-14 19:30,능동적 여가|동아리,기타|황학정,서울시  종로구 사직동,실내,친밀한 관계|동아리 원 ,/,/,/,예,긍정,매우 높음,보통 ,보통
2018-09-14 19:30,2018-09-14 19:40,기타|흡연,야외,서울시  종로구 사직동,실외,혼자,/,/,/,예,긍정,매우 높음,보통 ,보통
2018-09-14 19:40,2018-09-14 20:40,능동적 여가|동아리,기타|황학정,서울시  종로구 사직동,실내,친밀한 관계|동아리 원 ,/,/,/,예,긍정,매우 높음,보통 ,보통
