start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-10 00:00,2018-09-10 00:30,공부|자소서 작성,학교|도서관,서울시 서대문구 신촌동,실내 ,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-10 00:30,2018-09-10 01:00,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-10 01:00,2018-09-10 02:00,수동적 여가|핸드폰,집|자취방,서울시 서대문구 신촌동,실내 ,혼자,/,/,/,예,보통,매우 높음,보통 ,낮음
2018-09-10 02:00,2018-09-10 11:30,수면,집|자취방,서울시 서대문구 신촌동,실내 ,혼자,/,/,/,예,좋음,높음,보통 ,보통
2018-09-10 11:30,2018-09-10 12:00,기타|샤워,집|자취방,서울시 서대문구 신촌동,실내 ,혼자,/,/,/,예,좋음,높음,보통 ,높음
2018-09-10 12:00,2018-09-10 12:20,기타|외출 준비,집|자취방,서울시 서대문구 신촌동,실내 ,혼자,/,/,/,예,좋음,높음,보통 ,보통
2018-09-10 12:20,2018-09-10 12:50,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,높음,보통 ,보통
2018-09-10 12:50,2018-09-10 13:00,식사|커피,카페|한울샘,서울시 서대문구 신촌동,실내 ,혼자,기타|커피,적음,간식,예,보통,높음,보통 ,보통
2018-09-10 13:00,2018-09-10 13:50,공부,학교|공D504,서울시 서대문구 신촌동,실내 ,친밀한 관계|현준,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-10 13:50,2018-09-10 14:00,이동,야외,서울시 서대문구 신촌동,실외,친밀한 관계|현준,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-10 14:00,2018-09-10 14:10,기타|흡연,야외,서울시 서대문구 신촌동,실외,친밀한 관계|현준,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-10 14:10,2018-09-10 14:20,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-10 14:20,2018-09-10 14:50,공부|자소서 작성,학교|공D507,서울시 서대문구 신촌동,실내 ,혼자,/,/,/,아니오,부정,높음,보통 ,보통
2018-09-10 14:50,2018-09-10 15:50,공부,학교|공D504,서울시 서대문구 신촌동,실내 ,친밀한 관계|덕상,/,/,/,아니오,부정,매우 높음,보통 ,보통
2018-09-10 15:50,2018-09-10 16:00,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통 ,보통
2018-09-10 16:00,2018-09-10 16:50,공부,학교|공D504,서울시 서대문구 신촌동,실내 ,친밀한 관계|덕상,/,/,/,아니오,부정,매우 높음,보통 ,보통
2018-09-10 16:50,2018-09-10 17:00,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통 ,보통
2018-09-10 17:00,2018-09-10 19:00,공부,학교|도서관,서울시 서대문구 신촌동,실내 ,혼자,/,/,/,아니오,부정,매우 높음,보통 ,보통
2018-09-10 19:00,2018-09-10 19:10,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-10 19:10,2018-09-10 19:20,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,매우 높음,보통 ,보통
2018-09-10 19:20,2018-09-10 19:50,식사,식당|백암순대,서울시 서대문구 신촌동,실내 ,혼자,한식|순대국,많음,저녁,예,보통,매우 높음,보통 ,보통
2018-09-10 19:50,2018-09-10 20:00,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-10 20:00,2018-09-10 20:10,식사|커피,카페|카페,서울시 서대문구 신촌동,실외,혼자,기타|커피,적음,간식,아니오,보통,매우 높음,보통 ,보통
2018-09-10 20:10,2018-09-10 20:20,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-10 20:20,2018-09-10 20:30,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-10 20:30,2018-09-10 21:30,공부|자소서 작성,학교|도서관,서울시 서대문구 신촌동,실내 ,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-10 21:30,2018-09-10 22:30,공부|개인 공부,학교|도서관,서울시 서대문구 신촌동,실내 ,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-10 22:30,2018-09-10 22:40,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-10 22:40,2018-09-10 23:20,공부|자소서 작성,학교|도서관,서울시 서대문구 신촌동,실내 ,혼자,/,/,/,예,보통,높음,보통 ,보통
2018-09-10 23:20,2018-09-10 23:50,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,높음,보통 ,보통
2018-09-10 23:50,2018-09-10 23:59,기타|샤워,집|자취방,서울시 서대문구 신촌동,실내 ,혼자,/,/,/,예,보통,높음,보통 ,높음
