start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-15 00:00,2018-09-15 00:10,기타|샤워,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통 ,높음
2018-09-15 00:10,2018-09-15 00:50,수동적 여가|핸드폰,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-15 00:50,2018-09-15 01:30,공부|자소서 작성,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-15 01:30,2018-09-15 01:50,수동적 여가|핸드폰,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-15 01:50,2018-09-15 02:00,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-15 02:00,2018-09-15 02:40,수동적 여가|핸드폰,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-15 02:40,2018-09-15 02:50,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-15 02:50,2018-09-15 03:10,수동적 여가|핸드폰,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-15 03:10,2018-09-15 13:10,수면,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-15 13:10,2018-09-15 13:20,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,긍정,낮음,보통 ,보통
2018-09-15 13:20,2018-09-15 13:40,기타|샤워,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,긍정,낮음,보통 ,보통
2018-09-15 13:40,2018-09-15 14:00,기타|외출 준비,False,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,긍정,낮음,보통 ,보통
2018-09-15 14:00,2018-09-15 14:30,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,긍정,높음,보통 ,보통
2018-09-15 14:30,2018-09-15 15:30,식사,식당|버거킹,서울시 서대문구 신촌동,실내,혼자,양식|햄버거,많음 ,점심,예,긍정,높음,보통 ,보통
2018-09-15 15:30,2018-09-15 15:40,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,긍정,낮음,보통 ,보통
2018-09-15 15:40,2018-09-15 15:50,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,긍정,낮음,보통 ,보통
2018-09-15 15:50,2018-09-15 17:50,공부|자소서 작성,카페|스타벅스,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,낮음,보통 ,보통
2018-09-15 17:50,2018-09-15 18:00,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,긍정,낮음,보통 ,보통
2018-09-15 18:00,2018-09-15 18:50,이동,대중교통|버스,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,긍정,낮음,보통 ,보통
2018-09-15 18:50,2018-09-15 19:50,식사,식당|미스터피자,서울시 중랑구 망우동,실내,친밀한 관계|가인,양식|피자,매우 많음,저녁,예,매우 긍정,높음,보통 ,보통
2018-09-15 19:50,2018-09-15 20:00,이동,야외,서울시 중랑구 망우동,실외,친밀한 관계|가인,/,/,/,아니오,매우 긍정,낮음,보통 ,보통
2018-09-15 20:00,2018-09-15 21:40,수동적 여가|영화,기타|CGV,서울시 중랑구 망우동,실내,친밀한 관계|가인,/,/,/,아니오,매우 긍정,낮음,보통 ,보통
2018-09-15 21:40,2018-09-15 21:50,이동,야외,서울시 중랑구 망우동,실외,친밀한 관계|가인,/,/,/,아니오,매우 긍정,낮음,보통 ,보통
2018-09-15 21:50,2018-09-15 22:20,야외활동,공원,서울시 중랑구 망우동,실내,친밀한 관계|가인,/,/,/,아니오,매우 긍정,낮음,보통 ,보통
2018-09-15 22:20,2018-09-15 22:40,이동,야외,서울시 중랑구 망우동,실외,친밀한 관계|가인,/,/,/,아니오,매우 긍정,낮음,보통 ,보통
2018-09-15 22:40,2018-09-15 23:20,이동,대중교통|버스,서울시 중랑구 망우동,실외,혼자,/,/,/,아니오,긍정,낮음,보통 ,보통
2018-09-15 23:20,2018-09-15 23:30,기타|흡연,야외,경기도 남양주시 도농동,실외,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-15 23:30,2018-09-15 23:40,이동,야외,경기도 남양주시 도농동,실외,혼자,/,/,/,아니오,보통,높음,보통 ,보통
2018-09-15 23:40,2018-09-15 23:50,기타|세수,집,경기도 남양주시 도농동,실내,혼자,/,/,/,아니오,긍정,높음,보통 ,보통
2018-09-15 23:50,2018-09-15 23:59,수동적 여가|TV시청,집,경기도 남양주시 도농동,실내,친밀한 관계|가족,/,/,/,예,긍정,높음,보통 ,보통
