start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-9-19 0:00,2018-9-19 0:40,이동,야외,대전시 서구 둔산동,실외,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-9-19 0:40,2018-9-19 2:23,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-9-19 2:23,2018-9-19 2:38,식사,집,대전시 서구 둔산동,실내,혼자,한식|족발,많음,야식,예,보통,매우 높음,낮음,매우낮음
2018-9-19 2:38,2018-9-19 3:56,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,매우낮음
2018-9-19 3:56,2018-9-19 4:50,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,낮음,매우낮음
2018-9-19 4:50,2018-9-19 5:00,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,낮음,매우낮음
2018-9-19 5:00,2018-9-19 9:21,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,낮음,매우낮음
2018-9-19 9:21,2018-9-19 9:51,기타|목욕,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 낮음,낮음,매우낮음
2018-9-19 9:51,2018-9-19 10:31,이동,야외,대전시 서구 둔산동,실외,혼자,/,/,/,아니요,부정,낮음,낮음,매우낮음
2018-9-19 10:31,2018-9-19 11:31,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,매우낮음
2018-9-19 11:31,2018-9-19 11:41,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,매우낮음
2018-9-19 11:41,2018-9-19 12:43,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-9-19 12:43,2018-9-19 12:53,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-9-19 12:53,2018-9-19 15:13,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,매우낮음
2018-9-19 15:13,2018-9-19 15:23,취침,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,낮음,매우낮음
2018-9-19 15:23,2018-9-19 15:41,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,매우낮음
2018-9-19 15:41,2018-9-19 16:06,식사,사무실,대전시 서구 둔산동,실내,데면한 관계,양식|햄버거,많음,점심,예,부정,매우 높음,낮음,매우낮음
2018-9-19 16:06,2018-9-19 16:16,수동적 여가|핸드폰,사무실,대전시 서구 둔산동,실내,데면한 관계,기타|소화제,매우 적음,기타,아니요,부정,매우 높음,낮음,매우낮음
2018-9-19 16:16,2018-9-19 16:19,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실외,데면한 관계,기타|커피,매우 적음,기타,아니요,부정,매우 높음,낮음,매우낮음
2018-9-19 16:19,2018-9-19 17:26,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-9-19 17:26,2018-9-19 17:36,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,높음,낮음,매우낮음
2018-9-19 17:36,2018-9-19 18:44,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,매우낮음
2018-9-19 18:44,2018-9-19 18:54,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,매우낮음
2018-9-19 18:54,2018-9-19 21:13,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,매우낮음
2018-9-19 21:13,2018-9-19 21:38,식사,사무실,대전시 서구 둔산동,실내,데면한 관계,한식|갈비탕,많음,저녁,예,부정,매우 높음,낮음,매우낮음
2018-9-19 21:38,2018-9-19 21:48,수동적 여가|핸드폰,사무실,대전시 서구 둔산동,실내,데면한 관계,기타|소화제,매우 적음,기타,아니요,부정,매우 높음,낮음,매우낮음
2018-9-19 21:48,2018-9-19 21:51,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실외,데면한 관계,기타|커피,매우 적음,기타,아니요,부정,매우 높음,낮음,매우낮음
2018-9-19 21:51,2018-9-19 23:00,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-9-19 23:00,2018-9-19 23:10,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,높음,낮음,매우낮음
2018-9-19 23:10,2018-9-20 0:00,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,매우낮음
