start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-30 0:00,2018-10-30 2:50,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,매우낮음
2018-10-30 2:50,2018-10-30 3:05,식사,집,대전시 서구 둔산동,실내,혼자,한식|족발,많음,야식,예,보통,매우 높음,낮음,매우낮음
2018-10-30 3:05,2018-10-30 3:25,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,낮음,매우낮음
2018-10-30 3:25,2018-10-30 8:59,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,낮음,매우낮음
2018-10-30 8:59,2018-10-30 9:09,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 낮음,낮음,매우낮음
2018-10-30 9:09,2018-10-30 12:14,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,낮음,매우낮음
2018-10-30 12:14,2018-10-30 12:54,이동,야외,대전시 서구 둔산동,실외,혼자,/,/,/,아니요,부정,매우 낮음,낮음,매우낮음
2018-10-30 12:54,2018-10-30 13:59,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,매우낮음
2018-10-30 13:59,2018-10-30 14:09,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,매우낮음
2018-10-30 14:09,2018-10-30 15:16,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-10-30 15:16,2018-10-30 15:26,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-10-30 15:26,2018-10-30 17:10,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,매우낮음
2018-10-30 17:10,2018-10-30 17:20,취침,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,낮음,매우낮음
2018-10-30 17:20,2018-10-30 18:06,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,매우낮음
2018-10-30 18:06,2018-10-30 18:31,식사,사무실,대전시 서구 둔산동,실내,데면한 관계,한식|백반,많음,점심,예,부정,매우 높음,낮음,매우낮음
2018-10-30 18:31,2018-10-30 18:41,수동적 여가|핸드폰,사무실,대전시 서구 둔산동,실내,데면한 관계,기타|소화제,매우 적음,기타,아니요,부정,매우 높음,낮음,매우낮음
2018-10-30 18:41,2018-10-30 18:49,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실외,데면한 관계,기타|커피,매우 적음,기타,아니요,부정,매우 높음,낮음,매우낮음
2018-10-30 18:49,2018-10-30 19:51,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-10-30 19:51,2018-10-30 20:01,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,높음,낮음,매우낮음
2018-10-30 20:01,2018-10-30 21:07,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,매우낮음
2018-10-30 21:07,2018-10-30 21:17,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,매우낮음
2018-10-30 21:17,2018-10-31 0:00,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,매우낮음
