start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-6 0:00,2018-10-6 3:01,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,보통,매우낮음
2018-10-6 3:01,2018-10-6 3:16,식사,집,대전시 서구 둔산동,실내,혼자,일식|초밥,많음,야식,예,보통,매우 높음,보통,매우낮음
2018-10-6 3:16,2018-10-6 6:06,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,높음,보통,매우낮음
2018-10-6 6:06,2018-10-6 6:17,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,부정,높음,보통,매우낮음
2018-10-6 6:17,2018-10-6 9:12,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,보통,매우낮음
2018-10-6 9:12,2018-10-6 9:19,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,부정,매우 낮음,보통,매우낮음
2018-10-6 9:19,2018-10-6 12:11,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,매우 낮음,보통,매우낮음
2018-10-6 12:11,2018-10-6 13:33,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,매우 낮음,보통,매우낮음
2018-10-6 13:33,2018-10-6 14:03,식사,집,대전시 서구 둔산동,실내,혼자,기타|라면,적음,아침,예,긍정,매우 낮음,보통,매우낮음
2018-10-6 14:03,2018-10-6 14:13,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,기타|소화제,매우 적음,기타,아니요,보통,낮음,보통,매우낮음
2018-10-6 14:13,2018-10-6 15:28,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,낮음,보통,매우낮음
2018-10-6 15:28,2018-10-6 16:54,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,높음,보통,매우낮음
2018-10-6 16:54,2018-10-6 17:24,식사,집,대전시 서구 둔산동,실내,혼자,중식|짜장면,많음,점심,예,보통,높음,보통,매우낮음
2018-10-6 17:24,2018-10-6 17:34,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,기타|소화제,매우 적음,기타,아니요,보통,높음,보통,매우낮음
2018-10-6 17:34,2018-10-6 18:45,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,보통,매우낮음
2018-10-6 18:45,2018-10-6 21:38,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,낮음,보통,매우낮음
2018-10-6 21:38,2018-10-6 21:49,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,부정,높음,보통,매우낮음
2018-10-6 21:49,2018-10-7 0:00,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,매우 낮음,보통,매우낮음
