start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-27 0:00,2018-10-27 2:24,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-10-27 2:24,2018-10-27 2:39,식사,집,대전시 서구 둔산동,실내,혼자,한식|족발,많음,야식,예,보통,매우 높음,낮음,매우낮음
2018-10-27 2:39,2018-10-27 3:29,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,낮음,매우낮음
2018-10-27 3:29,2018-10-27 6:45,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,낮음,낮음,매우낮음
2018-10-27 6:45,2018-10-27 6:54,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,부정,높음,낮음,매우낮음
2018-10-27 6:54,2018-10-27 10:02,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,매우 낮음,낮음,매우낮음
2018-10-27 10:02,2018-10-27 10:13,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,부정,매우 낮음,낮음,매우낮음
2018-10-27 10:13,2018-10-27 10:23,수동적 여가|핸드폰,복도,대전시 서구 둔산동,실내,혼자,/,/,/,예,보통,매우 낮음,낮음,매우낮음
2018-10-27 10:23,2018-10-27 10:53,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,낮음,낮음,매우낮음
2018-10-27 10:53,2018-10-27 11:23,식사,집,대전시 서구 둔산동,실내,혼자,기타|라면,적음,아침,예,긍정,낮음,낮음,매우낮음
2018-10-27 11:23,2018-10-27 11:33,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,기타|소화제,매우 적음,기타,아니요,부정,낮음,낮음,매우낮음
2018-10-27 11:33,2018-10-27 14:01,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,낮음,매우낮음
2018-10-27 14:01,2018-10-27 14:11,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,부정,매우 낮음,낮음,매우낮음
2018-10-27 14:11,2018-10-27 17:01,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,낮음,매우낮음
2018-10-27 17:01,2018-10-27 18:00,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,매우 낮음,낮음,매우낮음
2018-10-27 18:00,2018-10-27 18:30,식사,집,대전시 서구 둔산동,실내,혼자,일식|초밥,많음,점심,예,긍정,매우 낮음,낮음,매우낮음
2018-10-27 18:30,2018-10-27 18:40,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,기타|소화제,매우 적음,기타,아니요,보통,매우 낮음,낮음,매우낮음
2018-10-27 18:40,2018-10-27 19:40,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,낮음,낮음,매우낮음
2018-10-27 19:40,2018-10-27 20:31,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,낮음,낮음,매우낮음
2018-10-27 20:31,2018-10-27 21:42,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,높음,낮음,매우낮음
2018-10-27 21:42,2018-10-27 23:01,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,낮음,매우낮음
2018-10-27 23:01,2018-10-28 0:00,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,매우 높음,낮음,매우낮음
