start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-19 0:00,2018-10-19 0:40,이동,야외,대전시 서구 둔산동,실외,혼자,/,/,/,아니요,부정,매우 높음,보통,매우낮음
2018-10-19 0:40,2018-10-19 1:47,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,보통,매우낮음
2018-10-19 1:47,2018-10-19 2:02,식사,집,대전시 서구 둔산동,실내,혼자,한식|족발,많음,야식,예,보통,매우 높음,보통,매우낮음
2018-10-19 2:02,2018-10-19 3:25,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,보통,매우낮음
2018-10-19 3:25,2018-10-19 9:05,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,보통,매우낮음
2018-10-19 9:05,2018-10-19 9:15,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,보통,매우낮음
2018-10-19 9:15,2018-10-19 11:21,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,보통,매우낮음
2018-10-19 11:21,2018-10-19 12:01,이동,야외,대전시 서구 둔산동,실외,혼자,/,/,/,아니요,부정,매우 낮음,보통,매우낮음
2018-10-19 12:01,2018-10-19 13:08,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,보통,매우낮음
2018-10-19 13:08,2018-10-19 13:18,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,보통,매우낮음
2018-10-19 13:18,2018-10-19 14:19,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,보통,매우낮음
2018-10-19 14:19,2018-10-19 14:29,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,보통,매우낮음
2018-10-19 14:29,2018-10-19 15:51,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,보통,매우낮음
2018-10-19 15:51,2018-10-19 16:01,취침,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,보통,매우낮음
2018-10-19 16:01,2018-10-19 17:11,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,보통,매우낮음
2018-10-19 17:11,2018-10-19 17:36,식사,사무실,대전시 서구 둔산동,실내,데면한 관계,중식|짜장면,많음,점심,예,부정,매우 높음,보통,매우낮음
2018-10-19 17:36,2018-10-19 17:46,수동적 여가|핸드폰,사무실,대전시 서구 둔산동,실내,데면한 관계,기타|소화제,매우 적음,기타,아니요,부정,매우 높음,보통,매우낮음
2018-10-19 17:46,2018-10-19 18:00,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실외,데면한 관계,기타|커피,매우 적음,기타,아니요,부정,매우 높음,보통,매우낮음
2018-10-19 18:00,2018-10-19 19:06,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,보통,매우낮음
2018-10-19 19:06,2018-10-19 19:16,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,높음,보통,매우낮음
2018-10-19 19:16,2018-10-19 20:22,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,보통,매우낮음
2018-10-19 20:22,2018-10-19 20:32,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,보통,매우낮음
2018-10-19 20:32,2018-10-19 22:51,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,보통,매우낮음
2018-10-19 22:51,2018-10-19 23:16,식사,사무실,대전시 서구 둔산동,실내,데면한 관계,중식|짬뽕,많음,저녁,예,부정,매우 높음,보통,매우낮음
2018-10-19 23:16,2018-10-19 23:26,수동적 여가|핸드폰,사무실,대전시 서구 둔산동,실내,데면한 관계,기타|소화제,매우 적음,기타,아니요,부정,매우 높음,보통,낮음
2018-10-19 23:26,2018-10-19 23:28,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실외,데면한 관계,기타|커피,매우 적음,기타,아니요,부정,매우 높음,보통,낮음
2018-10-19 23:28,2018-10-20 0:00,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,보통,낮음
