start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-9-17 0:00,2018-9-17 1:41,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,보통,낮음
2018-9-17 1:41,2018-9-17 3:38,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,보통,낮음
2018-9-17 3:38,2018-9-17 4:08,식사,집,대전시 서구 둔산동,실내,혼자,기타|라면,적음,아침,예,보통,매우 낮음,보통,낮음
2018-9-17 4:08,2018-9-17 4:38,기타|목욕,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 낮음,보통,낮음
2018-9-17 4:38,2018-9-17 5:18,이동,야외,대전시 서구 둔산동,실외,혼자,/,/,/,아니요,보통,낮음,보통,낮음
2018-9-17 5:18,2018-9-17 6:22,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,낮음
2018-9-17 6:22,2018-9-17 6:32,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,낮음
2018-9-17 6:32,2018-9-17 7:29,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,낮음
2018-9-17 7:29,2018-9-17 7:39,취침,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,낮음,낮음
2018-9-17 7:39,2018-9-17 7:40,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,낮음
2018-9-17 7:40,2018-9-17 7:50,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,매우 높음,낮음,낮음
2018-9-17 7:50,2018-9-17 10:35,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,낮음
2018-9-17 10:35,2018-9-17 11:00,식사,사무실,대전시 서구 둔산동,실내,데면한 관계,양식|햄버거,많음,점심,예,부정,매우 높음,낮음,낮음
2018-9-17 11:00,2018-9-17 11:10,수동적 여가|핸드폰,사무실,대전시 서구 둔산동,실내,데면한 관계,기타|소화제,매우 적음,기타,아니요,부정,매우 높음,낮음,낮음
2018-9-17 11:10,2018-9-17 11:22,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실외,데면한 관계,기타|커피,매우 적음,기타,아니요,부정,매우 높음,낮음,낮음
2018-9-17 11:22,2018-9-17 12:31,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,낮음
2018-9-17 12:31,2018-9-17 12:41,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,높음,낮음,낮음
2018-9-17 12:41,2018-9-17 13:42,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,낮음
2018-9-17 13:42,2018-9-17 13:52,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,낮음
2018-9-17 13:52,2018-9-17 16:18,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,낮음
2018-9-17 16:18,2018-9-17 16:43,식사,사무실,대전시 서구 둔산동,실내,데면한 관계,한식|갈비탕,많음,저녁,예,부정,매우 높음,낮음,낮음
2018-9-17 16:43,2018-9-17 16:53,수동적 여가|핸드폰,사무실,대전시 서구 둔산동,실내,데면한 관계,기타|소화제,매우 적음,기타,아니요,부정,매우 높음,낮음,낮음
2018-9-17 16:53,2018-9-17 16:54,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실외,데면한 관계,기타|커피,매우 적음,기타,아니요,부정,매우 높음,낮음,낮음
2018-9-17 16:54,2018-9-17 17:58,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,낮음
2018-9-17 17:58,2018-9-17 18:08,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,높음,낮음,낮음
2018-9-17 18:08,2018-9-17 19:12,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,낮음
2018-9-17 19:12,2018-9-17 19:22,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,낮음
2018-9-17 19:22,2018-9-17 22:00,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,낮음
2018-9-17 22:00,2018-9-17 22:40,이동,야외,대전시 서구 둔산동,실외,혼자,/,/,/,아니요,부정,매우 높음,낮음,낮음
2018-9-17 22:40,2018-9-18 0:00,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,낮음
