start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-9 0:00,2018-10-9 0:33,이동,야외,대전시 서구 둔산동,실외,혼자,/,/,/,아니요,부정,매우 높음,보통,낮음
2018-10-9 0:33,2018-10-9 1:33,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,보통,낮음
2018-10-9 1:33,2018-10-9 1:48,식사,집,대전시 서구 둔산동,실내,혼자,양식|피자,많음,야식,예,보통,매우 높음,보통,낮음
2018-10-9 1:48,2018-10-9 3:18,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,보통,낮음
2018-10-9 3:18,2018-10-9 8:52,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,보통,낮음
2018-10-9 8:52,2018-10-9 9:02,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,보통,낮음
2018-10-9 9:02,2018-10-9 9:16,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,보통,낮음
2018-10-9 9:16,2018-10-9 9:46,식사,집,대전시 서구 둔산동,실내,혼자,기타|라면,적음,아침,예,보통,매우 낮음,보통,낮음
2018-10-9 9:46,2018-10-9 10:16,기타|목욕,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 낮음,보통,낮음
2018-10-9 10:16,2018-10-9 10:56,이동,야외,대전시 서구 둔산동,실외,혼자,/,/,/,아니요,보통,낮음,보통,낮음
2018-10-9 10:56,2018-10-9 12:00,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,보통,낮음
2018-10-9 12:00,2018-10-9 12:10,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,보통,낮음
2018-10-9 12:10,2018-10-9 13:18,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,보통,낮음
2018-10-9 13:18,2018-10-9 13:28,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,매우 높음,보통,낮음
2018-10-9 13:28,2018-10-9 16:13,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,보통,낮음
2018-10-9 16:13,2018-10-9 16:38,식사,사무실,대전시 서구 둔산동,실내,데면한 관계,양식|햄버거,많음,점심,예,부정,매우 높음,보통,낮음
2018-10-9 16:38,2018-10-9 16:48,수동적 여가|핸드폰,사무실,대전시 서구 둔산동,실내,데면한 관계,기타|소화제,매우 적음,기타,아니요,부정,매우 높음,보통,낮음
2018-10-9 16:48,2018-10-9 16:56,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실외,데면한 관계,기타|커피,매우 적음,기타,아니요,부정,매우 높음,보통,낮음
2018-10-9 16:56,2018-10-9 18:03,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,보통,낮음
2018-10-9 18:03,2018-10-9 18:13,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,매우 높음,보통,낮음
2018-10-9 18:13,2018-10-9 19:18,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,보통,낮음
2018-10-9 19:18,2018-10-9 19:28,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,보통,낮음
2018-10-9 19:28,2018-10-9 22:00,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,보통,낮음
2018-10-9 22:00,2018-10-9 22:25,식사,사무실,대전시 서구 둔산동,실내,데면한 관계,한식|갈비탕,많음,저녁,예,부정,매우 높음,보통,낮음
2018-10-9 22:25,2018-10-9 22:35,수동적 여가|핸드폰,사무실,대전시 서구 둔산동,실내,데면한 관계,기타|소화제,매우 적음,기타,아니요,부정,매우 높음,보통,낮음
2018-10-9 22:35,2018-10-9 22:39,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실외,데면한 관계,기타|커피,매우 적음,기타,아니요,부정,매우 높음,보통,낮음
2018-10-9 22:39,2018-10-9 23:45,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,보통,낮음
2018-10-9 23:45,2018-10-9 23:55,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,높음,보통,낮음
2018-10-9 23:55,2018-10-10 0:00,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 낮음,보통,낮음
