start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-21 0:00,2018-10-21 1:23,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,보통,낮음
2018-10-21 1:23,2018-10-21 3:04,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,높음,보통,낮음
2018-10-21 3:04,2018-10-21 3:15,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,부정,높음,보통,낮음
2018-10-21 3:15,2018-10-21 6:13,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,매우 낮음,보통,낮음
2018-10-21 6:13,2018-10-21 6:22,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,부정,낮음,보통,낮음
2018-10-21 6:22,2018-10-21 6:32,수동적 여가|핸드폰,복도,대전시 서구 둔산동,실내,혼자,/,/,/,예,보통,낮음,보통,낮음
2018-10-21 6:32,2018-10-21 7:02,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,보통,낮음,보통,낮음
2018-10-21 7:02,2018-10-21 7:32,식사,집,대전시 서구 둔산동,실내,혼자,기타|라면,적음,아침,예,보통,낮음,보통,낮음
2018-10-21 7:32,2018-10-21 7:42,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,기타|소화제,매우 적음,기타,아니요,부정,높음,보통,낮음
2018-10-21 7:42,2018-10-21 10:40,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,보통,낮음
2018-10-21 10:40,2018-10-21 10:47,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,부정,매우 낮음,보통,낮음
2018-10-21 10:47,2018-10-21 13:02,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,보통,낮음
2018-10-21 13:02,2018-10-21 14:12,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,매우 낮음,보통,낮음
2018-10-21 14:12,2018-10-21 14:42,식사,집,대전시 서구 둔산동,실내,혼자,양식|햄버거,많음,점심,예,긍정,매우 낮음,보통,낮음
2018-10-21 14:42,2018-10-21 14:52,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,기타|소화제,매우 적음,기타,아니요,보통,낮음,보통,낮음
2018-10-21 14:52,2018-10-21 15:52,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,낮음,보통,낮음
2018-10-21 15:52,2018-10-21 16:58,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,높음,보통,낮음
2018-10-21 16:58,2018-10-21 18:20,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,보통,낮음
2018-10-21 18:20,2018-10-21 19:40,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,보통,낮음
2018-10-21 19:40,2018-10-21 22:01,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,높음,보통,낮음
2018-10-21 22:01,2018-10-21 22:11,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,부정,높음,보통,낮음
2018-10-21 22:11,2018-10-21 22:21,수동적 여가|핸드폰,복도,대전시 서구 둔산동,실내,혼자,/,/,/,예,보통,높음,보통,낮음
2018-10-21 22:21,2018-10-21 22:51,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,매우 높음,보통,낮음
2018-10-21 22:51,2018-10-21 23:21,식사,집,대전시 서구 둔산동,실내,혼자,일식|규동,많음,저녁,예,긍정,매우 높음,보통,낮음
2018-10-21 23:21,2018-10-21 23:31,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,기타|소화제,매우 적음,기타,아니요,부정,매우 높음,보통,낮음
2018-10-21 23:31,2018-10-22 0:00,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,보통,낮음
