start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-4 0:00,2018-10-4 0:40,이동,야외,대전시 서구 둔산동,실외,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-10-4 0:40,2018-10-4 3:01,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,매우낮음
2018-10-4 3:01,2018-10-4 3:16,식사,집,대전시 서구 둔산동,실내,혼자,중식|탕수육,많음,야식,예,보통,매우 높음,낮음,매우낮음
2018-10-4 3:16,2018-10-4 4:11,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,낮음,매우낮음
2018-10-4 4:11,2018-10-4 11:02,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,낮음,매우낮음
2018-10-4 11:02,2018-10-4 11:12,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,낮음,매우낮음
2018-10-4 11:12,2018-10-4 12:14,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,낮음,매우낮음
2018-10-4 12:14,2018-10-4 12:54,이동,야외,대전시 서구 둔산동,실외,혼자,/,/,/,아니요,보통,매우 낮음,낮음,매우낮음
2018-10-4 12:54,2018-10-4 14:00,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,매우낮음
2018-10-4 14:00,2018-10-4 14:10,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,매우낮음
2018-10-4 14:10,2018-10-4 15:18,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-10-4 15:18,2018-10-4 15:28,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-10-4 15:28,2018-10-4 18:11,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,매우낮음
2018-10-4 18:11,2018-10-4 18:36,식사,사무실,대전시 서구 둔산동,실내,데면한 관계,중식|짜장면,많음,점심,예,부정,매우 높음,낮음,매우낮음
2018-10-4 18:36,2018-10-4 18:46,수동적 여가|핸드폰,사무실,대전시 서구 둔산동,실내,데면한 관계,기타|소화제,매우 적음,기타,아니요,부정,매우 높음,낮음,매우낮음
2018-10-4 18:46,2018-10-4 18:48,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실외,데면한 관계,기타|커피,매우 적음,기타,아니요,부정,매우 높음,낮음,매우낮음
2018-10-4 18:48,2018-10-4 19:54,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-10-4 19:54,2018-10-4 20:04,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,높음,낮음,매우낮음
2018-10-4 20:04,2018-10-4 21:09,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,매우낮음
2018-10-4 21:09,2018-10-4 21:19,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,매우낮음
2018-10-4 21:19,2018-10-4 23:44,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,매우낮음
2018-10-4 23:44,2018-10-5 0:00,이동,야외,대전시 서구 둔산동,실외,혼자,/,/,/,아니요,보통,매우 높음,낮음,매우낮음
