start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-9-28 0:00,2018-9-28 0:40,이동,야외,대전시 서구 둔산동,실외,혼자,/,/,/,아니요,보통,매우 높음,보통,낮음
2018-9-28 0:40,2018-9-28 2:48,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,보통,낮음
2018-9-28 2:48,2018-9-28 3:03,식사,집,대전시 서구 둔산동,실내,혼자,일식|초밥,많음,야식,예,보통,매우 높음,보통,낮음
2018-9-28 3:03,2018-9-28 3:30,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,보통,낮음
2018-9-28 3:30,2018-9-28 6:49,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,낮음,보통,낮음
2018-9-28 6:49,2018-9-28 6:59,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,보통,낮음
2018-9-28 6:59,2018-9-28 10:39,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,보통,낮음
2018-9-28 10:39,2018-9-28 11:19,이동,야외,대전시 서구 둔산동,실외,혼자,/,/,/,아니요,보통,매우 낮음,보통,낮음
2018-9-28 11:19,2018-9-28 12:25,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,보통,낮음
2018-9-28 12:25,2018-9-28 12:35,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,보통,낮음
2018-9-28 12:35,2018-9-28 13:36,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,보통,낮음
2018-9-28 13:36,2018-9-28 13:46,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,보통,낮음
2018-9-28 13:46,2018-9-28 15:40,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,보통,낮음
2018-9-28 15:40,2018-9-28 15:50,취침,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,보통,낮음
2018-9-28 15:50,2018-9-28 16:09,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,보통,낮음
2018-9-28 16:09,2018-9-28 16:34,식사,사무실,대전시 서구 둔산동,실내,데면한 관계,한식|백반,많음,점심,예,부정,매우 높음,보통,낮음
2018-9-28 16:34,2018-9-28 16:44,수동적 여가|핸드폰,사무실,대전시 서구 둔산동,실내,데면한 관계,기타|소화제,매우 적음,기타,아니요,부정,매우 높음,보통,낮음
2018-9-28 16:44,2018-9-28 16:52,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실외,데면한 관계,기타|커피,매우 적음,기타,아니요,부정,매우 높음,보통,낮음
2018-9-28 16:52,2018-9-28 17:54,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,보통,낮음
2018-9-28 17:54,2018-9-28 18:04,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,매우 높음,보통,낮음
2018-9-28 18:04,2018-9-28 19:05,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,보통,낮음
2018-9-28 19:05,2018-9-28 19:15,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,보통,낮음
2018-9-28 19:15,2018-9-28 22:11,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,보통,낮음
2018-9-28 22:11,2018-9-28 22:36,식사,사무실,대전시 서구 둔산동,실내,데면한 관계,한식|갈비탕,많음,저녁,예,부정,매우 높음,보통,낮음
2018-9-28 22:36,2018-9-28 22:46,수동적 여가|핸드폰,사무실,대전시 서구 둔산동,실내,데면한 관계,기타|소화제,매우 적음,기타,아니요,부정,매우 높음,보통,낮음
2018-9-28 22:46,2018-9-28 23:49,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,보통,낮음
2018-9-28 23:49,2018-9-28 23:59,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,매우 높음,보통,낮음
2018-9-28 23:59,2018-9-29 0:00,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,보통,낮음
