start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-15 0:00,2018-10-15 1:31,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,매우낮음
2018-10-15 1:31,2018-10-15 1:46,식사,집,대전시 서구 둔산동,실내,혼자,중식|탕수육,많음,야식,예,보통,낮음,낮음,매우낮음
2018-10-15 1:46,2018-10-15 1:59,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,낮음,낮음,매우낮음
2018-10-15 1:59,2018-10-15 5:15,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,낮음,매우낮음
2018-10-15 5:15,2018-10-15 5:45,식사,집,대전시 서구 둔산동,실내,혼자,기타|라면,적음,아침,예,보통,매우 낮음,낮음,매우낮음
2018-10-15 5:45,2018-10-15 6:15,기타|목욕,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 낮음,낮음,매우낮음
2018-10-15 6:15,2018-10-15 6:55,이동,야외,대전시 서구 둔산동,실외,혼자,/,/,/,아니요,부정,낮음,낮음,매우낮음
2018-10-15 6:55,2018-10-15 7:57,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-10-15 7:57,2018-10-15 8:07,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-10-15 8:07,2018-10-15 8:19,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-10-15 8:19,2018-10-15 8:29,취침,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,높음,낮음,매우낮음
2018-10-15 8:29,2018-10-15 9:14,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,매우낮음
2018-10-15 9:14,2018-10-15 9:24,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,매우 높음,낮음,매우낮음
2018-10-15 9:24,2018-10-15 12:09,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,매우낮음
2018-10-15 12:09,2018-10-15 12:34,식사,사무실,대전시 서구 둔산동,실내,데면한 관계,중식|짜장면,많음,점심,예,부정,매우 높음,낮음,매우낮음
2018-10-15 12:34,2018-10-15 12:44,수동적 여가|핸드폰,사무실,대전시 서구 둔산동,실내,데면한 관계,기타|소화제,매우 적음,기타,아니요,부정,매우 높음,낮음,매우낮음
2018-10-15 12:44,2018-10-15 12:55,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실외,데면한 관계,기타|커피,매우 적음,기타,아니요,부정,매우 높음,낮음,매우낮음
2018-10-15 12:55,2018-10-15 13:56,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-10-15 13:56,2018-10-15 14:06,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,높음,낮음,매우낮음
2018-10-15 14:06,2018-10-15 15:14,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,매우낮음
2018-10-15 15:14,2018-10-15 15:24,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,매우낮음
2018-10-15 15:24,2018-10-15 18:00,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,매우낮음
2018-10-15 18:00,2018-10-15 18:25,식사,사무실,대전시 서구 둔산동,실내,데면한 관계,양식|피자,많음,저녁,예,부정,매우 높음,낮음,매우낮음
2018-10-15 18:25,2018-10-15 18:35,수동적 여가|핸드폰,사무실,대전시 서구 둔산동,실내,데면한 관계,기타|소화제,매우 적음,기타,아니요,부정,매우 높음,낮음,매우낮음
2018-10-15 18:35,2018-10-15 18:41,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실외,데면한 관계,기타|커피,매우 적음,기타,아니요,부정,매우 높음,낮음,매우낮음
2018-10-15 18:41,2018-10-15 19:48,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-10-15 19:48,2018-10-15 19:58,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,매우 높음,낮음,매우낮음
2018-10-15 19:58,2018-10-15 21:02,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,매우낮음
2018-10-15 21:02,2018-10-15 21:12,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,매우낮음
2018-10-15 21:12,2018-10-15 23:52,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,매우낮음
2018-10-15 23:52,2018-10-16 0:00,이동,야외,대전시 서구 둔산동,실외,혼자,/,/,/,아니요,보통,매우 높음,낮음,매우낮음
