start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-20 0:00,2018-10-20 2:38,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,보통,낮음
2018-10-20 2:38,2018-10-20 2:53,식사,집,대전시 서구 둔산동,실내,혼자,한식|족발,많음,야식,예,보통,매우 높음,보통,낮음
2018-10-20 2:53,2018-10-20 3:23,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,보통,낮음
2018-10-20 3:23,2018-10-20 6:05,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,높음,보통,낮음
2018-10-20 6:05,2018-10-20 6:16,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,부정,높음,보통,낮음
2018-10-20 6:16,2018-10-20 8:51,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,보통,낮음
2018-10-20 8:51,2018-10-20 8:59,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,부정,매우 낮음,보통,낮음
2018-10-20 8:59,2018-10-20 10:56,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,매우 낮음,보통,낮음
2018-10-20 10:56,2018-10-20 11:49,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,매우 낮음,보통,낮음
2018-10-20 11:49,2018-10-20 12:19,식사,집,대전시 서구 둔산동,실내,혼자,기타|라면,적음,아침,예,긍정,매우 낮음,보통,낮음
2018-10-20 12:19,2018-10-20 12:29,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,기타|소화제,매우 적음,기타,아니요,보통,매우 낮음,보통,낮음
2018-10-20 12:29,2018-10-20 13:40,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,낮음,보통,낮음
2018-10-20 13:40,2018-10-20 14:54,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,높음,보통,낮음
2018-10-20 14:54,2018-10-20 16:03,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,높음,보통,낮음
2018-10-20 16:03,2018-10-20 17:29,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,매우 높음,보통,낮음
2018-10-20 17:29,2018-10-20 17:59,식사,집,대전시 서구 둔산동,실내,혼자,양식|햄버거,많음,점심,예,긍정,매우 높음,보통,낮음
2018-10-20 17:59,2018-10-20 18:09,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,기타|소화제,매우 적음,기타,아니요,보통,매우 높음,보통,낮음
2018-10-20 18:09,2018-10-20 20:49,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,높음,보통,낮음
2018-10-20 20:49,2018-10-20 20:57,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,부정,높음,보통,낮음
2018-10-20 20:57,2018-10-20 23:43,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,매우 낮음,보통,낮음
2018-10-20 23:43,2018-10-20 23:53,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,부정,낮음,보통,낮음
2018-10-20 23:53,2018-10-21 0:03,수동적 여가|핸드폰,복도,대전시 서구 둔산동,실내,혼자,/,/,/,예,보통,낮음,보통,낮음
2018-10-21 0:03,2018-10-21 0:33,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,보통,낮음,보통,낮음
2018-10-21 0:33,2018-10-21 1:03,식사,집,대전시 서구 둔산동,실내,혼자,일식|규동,많음,저녁,예,긍정,낮음,보통,낮음
2018-10-21 1:03,2018-10-21 1:13,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,기타|소화제,매우 적음,기타,아니요,부정,높음,보통,낮음
2018-10-21 1:13,2018-10-21 0:00,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,높음,보통,낮음
