start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-26 0:00,2018-10-26 0:40,이동,야외,대전시 서구 둔산동,실외,혼자,/,/,/,아니요,부정,높음,낮음,낮음
2018-10-26 0:40,2018-10-26 1:53,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,높음,낮음,낮음
2018-10-26 1:53,2018-10-26 2:08,식사,집,대전시 서구 둔산동,실내,혼자,한식|족발,많음,야식,예,보통,높음,낮음,낮음
2018-10-26 2:08,2018-10-26 3:17,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,낮음
2018-10-26 3:17,2018-10-26 4:22,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,높음,낮음,낮음
2018-10-26 4:22,2018-10-26 4:32,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,낮음
2018-10-26 4:32,2018-10-26 7:56,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,낮음,매우낮음
2018-10-26 7:56,2018-10-26 8:26,식사,집,대전시 서구 둔산동,실내,혼자,기타|라면,적음,아침,예,보통,매우 낮음,낮음,매우낮음
2018-10-26 8:26,2018-10-26 8:56,기타|목욕,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 낮음,낮음,매우낮음
2018-10-26 8:56,2018-10-26 9:36,이동,야외,대전시 서구 둔산동,실외,혼자,/,/,/,아니요,부정,낮음,낮음,매우낮음
2018-10-26 9:36,2018-10-26 10:43,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-10-26 10:43,2018-10-26 10:53,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-10-26 10:53,2018-10-26 11:27,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,매우낮음
2018-10-26 11:27,2018-10-26 11:37,취침,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,낮음,매우낮음
2018-10-26 11:37,2018-10-26 11:57,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,매우낮음
2018-10-26 11:57,2018-10-26 12:07,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,매우 높음,낮음,매우낮음
2018-10-26 12:07,2018-10-26 14:31,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,매우낮음
2018-10-26 14:31,2018-10-26 14:56,식사,사무실,대전시 서구 둔산동,실내,데면한 관계,한식|백반,많음,점심,예,부정,매우 높음,낮음,매우낮음
2018-10-26 14:56,2018-10-26 15:06,수동적 여가|핸드폰,사무실,대전시 서구 둔산동,실내,데면한 관계,기타|소화제,매우 적음,기타,아니요,부정,매우 높음,낮음,매우낮음
2018-10-26 15:06,2018-10-26 15:16,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실외,데면한 관계,기타|커피,매우 적음,기타,아니요,부정,매우 높음,낮음,매우낮음
2018-10-26 15:16,2018-10-26 16:17,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-10-26 16:17,2018-10-26 16:27,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,높음,낮음,매우낮음
2018-10-26 16:27,2018-10-26 17:30,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,매우낮음
2018-10-26 17:30,2018-10-26 17:40,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,매우낮음
2018-10-26 17:40,2018-10-26 20:10,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,매우낮음
2018-10-26 20:10,2018-10-26 20:35,식사,사무실,대전시 서구 둔산동,실내,데면한 관계,한식|갈비탕,많음,저녁,예,부정,매우 높음,낮음,매우낮음
2018-10-26 20:35,2018-10-26 20:45,수동적 여가|핸드폰,사무실,대전시 서구 둔산동,실내,데면한 관계,기타|소화제,매우 적음,기타,아니요,부정,매우 높음,낮음,매우낮음
2018-10-26 20:45,2018-10-26 20:53,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실외,데면한 관계,기타|커피,매우 적음,기타,아니요,부정,매우 높음,낮음,매우낮음
2018-10-26 20:53,2018-10-26 22:01,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-10-26 22:01,2018-10-26 22:11,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,매우 높음,낮음,매우낮음
2018-10-26 22:11,2018-10-26 23:19,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,매우낮음
2018-10-26 23:19,2018-10-26 23:29,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-10-26 23:29,2018-10-26 23:48,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-10-26 23:48,2018-10-26 23:58,취침,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,높음,낮음,매우낮음
2018-10-26 23:58,2018-10-27 0:00,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
