start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-9-14 0:00,2018-9-14 0:19,이동,야외,대전시 서구 둔산동,실외,혼자,/,/,/,아니요,부정,매우 높음,보통,낮음
2018-9-14 0:19,2018-9-14 2:30,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,보통,낮음
2018-9-14 2:30,2018-9-14 2:45,식사,집,대전시 서구 둔산동,실내,혼자,한식|족발,많음,야식,예,보통,매우 높음,보통,낮음
2018-9-14 2:45,2018-9-14 4:37,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,높음,보통,낮음
2018-9-14 4:37,2018-9-14 4:47,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,보통,낮음
2018-9-14 4:47,2018-9-14 7:03,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,보통,낮음
2018-9-14 7:03,2018-9-14 7:33,식사,집,대전시 서구 둔산동,실내,혼자,기타|라면,적음,아침,예,보통,매우 낮음,보통,낮음
2018-9-14 7:33,2018-9-14 8:03,기타|목욕,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,보통,낮음
2018-9-14 8:03,2018-9-14 8:43,이동,야외,대전시 서구 둔산동,실외,혼자,/,/,/,아니요,부정,낮음,보통,낮음
2018-9-14 8:43,2018-9-14 9:43,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,보통,낮음
2018-9-14 9:43,2018-9-14 9:53,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,높음,보통,낮음
2018-9-14 9:53,2018-9-14 10:59,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,보통,낮음
2018-9-14 10:59,2018-9-14 11:09,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,보통,낮음
2018-9-14 11:09,2018-9-14 13:37,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,보통,낮음
2018-9-14 13:37,2018-9-14 14:02,식사,사무실,대전시 서구 둔산동,실내,데면한 관계,한식|백반,많음,점심,예,부정,매우 높음,보통,낮음
2018-9-14 14:02,2018-9-14 14:12,수동적 여가|핸드폰,사무실,대전시 서구 둔산동,실내,데면한 관계,기타|소화제,매우 적음,기타,아니요,부정,매우 높음,보통,낮음
2018-9-14 14:12,2018-9-14 14:22,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실외,데면한 관계,기타|커피,매우 적음,기타,아니요,부정,매우 높음,보통,낮음
2018-9-14 14:22,2018-9-14 15:27,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,보통,낮음
2018-9-14 15:27,2018-9-14 15:37,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,매우 높음,보통,낮음
2018-9-14 15:37,2018-9-14 16:40,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,보통,낮음
2018-9-14 16:40,2018-9-14 16:50,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,보통,낮음
2018-9-14 16:50,2018-9-14 19:13,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,보통,낮음
2018-9-14 19:13,2018-9-14 19:38,식사,사무실,대전시 서구 둔산동,실내,데면한 관계,양식|피자,많음,저녁,예,부정,매우 높음,보통,낮음
2018-9-14 19:38,2018-9-14 19:48,수동적 여가|핸드폰,사무실,대전시 서구 둔산동,실내,데면한 관계,기타|소화제,매우 적음,기타,아니요,부정,매우 높음,보통,낮음
2018-9-14 19:48,2018-9-14 19:58,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실외,데면한 관계,기타|커피,매우 적음,기타,아니요,부정,매우 높음,보통,낮음
2018-9-14 19:58,2018-9-14 21:06,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,보통,낮음
2018-9-14 21:06,2018-9-14 21:16,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,높음,보통,낮음
2018-9-14 21:16,2018-9-14 22:17,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,보통,낮음
2018-9-14 22:17,2018-9-14 22:27,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,보통,낮음
2018-9-14 22:27,2018-9-15 0:00,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,보통,낮음
