start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-9-9 0:00,2018-9-9 3:07,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,낮음,매우낮음
2018-9-9 3:07,2018-9-9 4:15,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,낮음,매우낮음
2018-9-9 4:15,2018-9-9 5:34,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,낮음,낮음,매우낮음
2018-9-9 5:34,2018-9-9 6:28,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,낮음,낮음,매우낮음
2018-9-9 6:28,2018-9-9 6:58,식사,집,대전시 서구 둔산동,실내,혼자,기타|라면,적음,아침,예,보통,낮음,낮음,매우낮음
2018-9-9 6:58,2018-9-9 7:08,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,기타|소화제,매우 적음,기타,아니요,보통,높음,낮음,매우낮음
2018-9-9 7:08,2018-9-9 8:08,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,높음,낮음,매우낮음
2018-9-9 8:08,2018-9-9 9:32,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,낮음,매우낮음
2018-9-9 9:32,2018-9-9 11:24,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,높음,낮음,매우낮음
2018-9-9 11:24,2018-9-9 11:31,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,부정,높음,낮음,매우낮음
2018-9-9 11:31,2018-9-9 13:51,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,매우 낮음,낮음,매우낮음
2018-9-9 13:51,2018-9-9 14:02,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,부정,낮음,낮음,매우낮음
2018-9-9 14:02,2018-9-9 14:12,수동적 여가|핸드폰,복도,대전시 서구 둔산동,실내,혼자,/,/,/,예,보통,낮음,낮음,매우낮음
2018-9-9 14:12,2018-9-9 14:42,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,낮음,낮음,매우낮음
2018-9-9 14:42,2018-9-9 15:12,식사,집,대전시 서구 둔산동,실내,혼자,한식|백반,많음,점심,예,보통,낮음,낮음,매우낮음
2018-9-9 15:12,2018-9-9 15:22,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,기타|소화제,매우 적음,기타,아니요,부정,높음,낮음,매우낮음
2018-9-9 15:22,2018-9-9 17:11,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,낮음,매우낮음
2018-9-9 17:11,2018-9-9 17:22,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,부정,낮음,낮음,매우낮음
2018-9-9 17:22,2018-9-9 20:30,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,매우 낮음,낮음,매우낮음
2018-9-9 20:30,2018-9-9 21:27,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,매우 낮음,낮음,매우낮음
2018-9-9 21:27,2018-9-9 21:57,식사,집,대전시 서구 둔산동,실내,혼자,일식|규동,많음,저녁,예,보통,매우 낮음,낮음,매우낮음
2018-9-9 21:57,2018-9-9 22:07,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,기타|소화제,매우 적음,기타,아니요,보통,매우 낮음,낮음,매우낮음
2018-9-9 22:07,2018-9-9 23:19,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,낮음,낮음,매우낮음
2018-9-9 23:19,2018-9-10 0:00,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,낮음,낮음,매우낮음
