start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-9-6 0:00,2018-9-6 0:40,이동,야외,대전시 서구 둔산동,실외,혼자,/,/,/,아니요,부정,매우 높음,낮음,매우낮음
2018-9-6 0:40,2018-9-6 2:04,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,매우낮음
2018-9-6 2:04,2018-9-6 2:19,식사,집,대전시 서구 둔산동,실내,혼자,양식|피자,많음,야식,예,보통,매우 높음,낮음,매우낮음
2018-9-6 2:19,2018-9-6 3:16,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,낮음,매우낮음
2018-9-6 3:16,2018-9-6 5:19,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,높음,낮음,매우낮음
2018-9-6 5:19,2018-9-6 5:29,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,높음,낮음,매우낮음
2018-9-6 5:29,2018-9-6 9:33,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,낮음,매우낮음
2018-9-6 9:33,2018-9-6 10:03,기타|목욕,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 낮음,낮음,매우낮음
2018-9-6 10:03,2018-9-6 10:43,이동,야외,대전시 서구 둔산동,실외,혼자,/,/,/,아니요,보통,낮음,낮음,매우낮음
2018-9-6 10:43,2018-9-6 11:49,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-9-6 11:49,2018-9-6 11:59,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-9-6 11:59,2018-9-6 13:03,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,매우낮음
2018-9-6 13:03,2018-9-6 13:13,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,매우 높음,낮음,매우낮음
2018-9-6 13:13,2018-9-6 15:41,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,매우낮음
2018-9-6 15:41,2018-9-6 16:06,식사,사무실,대전시 서구 둔산동,실내,데면한 관계,한식|백반,많음,점심,예,부정,매우 높음,낮음,매우낮음
2018-9-6 16:06,2018-9-6 16:16,수동적 여가|핸드폰,사무실,대전시 서구 둔산동,실내,데면한 관계,기타|소화제,매우 적음,기타,아니요,부정,매우 높음,낮음,매우낮음
2018-9-6 16:16,2018-9-6 16:19,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실외,데면한 관계,기타|커피,매우 적음,기타,아니요,부정,매우 높음,낮음,매우낮음
2018-9-6 16:19,2018-9-6 17:23,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-9-6 17:23,2018-9-6 17:33,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,높음,낮음,매우낮음
2018-9-6 17:33,2018-9-6 18:36,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,매우낮음
2018-9-6 18:36,2018-9-6 18:46,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,매우낮음
2018-9-6 18:46,2018-9-6 21:20,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,낮음,매우낮음
2018-9-6 21:20,2018-9-6 21:45,식사,사무실,대전시 서구 둔산동,실내,데면한 관계,중식|짬뽕,많음,저녁,예,부정,매우 높음,낮음,매우낮음
2018-9-6 21:45,2018-9-6 21:55,수동적 여가|핸드폰,사무실,대전시 서구 둔산동,실내,데면한 관계,기타|소화제,매우 적음,기타,아니요,부정,매우 높음,낮음,매우낮음
2018-9-6 21:55,2018-9-6 22:05,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실외,데면한 관계,기타|커피,매우 적음,기타,아니요,부정,매우 높음,낮음,매우낮음
2018-9-6 22:05,2018-9-6 23:08,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,낮음,매우낮음
2018-9-6 23:08,2018-9-6 23:18,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,매우 높음,낮음,매우낮음
2018-9-6 23:18,2018-9-7 0:00,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,낮음,매우낮음
