start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-9-27 0:00,2018-9-27 0:40,이동,야외,대전시 서구 둔산동,실외,혼자,/,/,/,아니요,부정,높음,보통,낮음
2018-9-27 0:40,2018-9-27 1:35,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,높음,보통,낮음
2018-9-27 1:35,2018-9-27 1:50,식사,집,대전시 서구 둔산동,실내,혼자,한식|족발,많음,야식,예,보통,높음,보통,낮음
2018-9-27 1:50,2018-9-27 2:58,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,보통,낮음
2018-9-27 2:58,2018-9-27 6:40,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,보통,낮음
2018-9-27 6:40,2018-9-27 6:50,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 낮음,보통,낮음
2018-9-27 6:50,2018-9-27 7:35,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,보통,낮음
2018-9-27 7:35,2018-9-27 8:05,식사,집,대전시 서구 둔산동,실내,혼자,기타|라면,적음,아침,예,보통,매우 낮음,보통,낮음
2018-9-27 8:05,2018-9-27 8:35,기타|목욕,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 낮음,보통,낮음
2018-9-27 8:35,2018-9-27 9:15,이동,야외,대전시 서구 둔산동,실외,혼자,/,/,/,아니요,부정,낮음,보통,낮음
2018-9-27 9:15,2018-9-27 10:20,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,보통,낮음
2018-9-27 10:20,2018-9-27 10:30,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,보통,낮음
2018-9-27 10:30,2018-9-27 11:32,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,보통,낮음
2018-9-27 11:32,2018-9-27 11:42,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,매우 높음,보통,낮음
2018-9-27 11:42,2018-9-27 14:17,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,보통,낮음
2018-9-27 14:17,2018-9-27 14:42,식사,사무실,대전시 서구 둔산동,실내,데면한 관계,한식|백반,많음,점심,예,부정,매우 높음,보통,낮음
2018-9-27 14:42,2018-9-27 14:52,수동적 여가|핸드폰,사무실,대전시 서구 둔산동,실내,데면한 관계,기타|소화제,매우 적음,기타,아니요,부정,매우 높음,보통,낮음
2018-9-27 14:52,2018-9-27 15:02,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실외,데면한 관계,기타|커피,매우 적음,기타,아니요,부정,매우 높음,보통,낮음
2018-9-27 15:02,2018-9-27 16:11,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,보통,낮음
2018-9-27 16:11,2018-9-27 16:21,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,매우 높음,보통,낮음
2018-9-27 16:21,2018-9-27 17:22,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,보통,낮음
2018-9-27 17:22,2018-9-27 17:32,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,보통,낮음
2018-9-27 17:32,2018-9-27 18:30,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,보통,낮음
2018-9-27 18:30,2018-9-27 18:40,취침,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,보통,낮음
2018-9-27 18:40,2018-9-27 19:55,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,매우 높음,보통,낮음
2018-9-27 19:55,2018-9-27 20:20,식사,사무실,대전시 서구 둔산동,실내,데면한 관계,한식|갈비탕,많음,저녁,예,부정,매우 높음,보통,낮음
2018-9-27 20:20,2018-9-27 20:30,수동적 여가|핸드폰,사무실,대전시 서구 둔산동,실내,데면한 관계,기타|소화제,매우 적음,기타,아니요,부정,매우 높음,보통,낮음
2018-9-27 20:30,2018-9-27 20:34,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실외,데면한 관계,기타|커피,매우 적음,기타,아니요,부정,매우 높음,보통,낮음
2018-9-27 20:34,2018-9-27 21:37,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,보통,낮음
2018-9-27 21:37,2018-9-27 21:47,수동적 여가|핸드폰,매점,대전시 서구 둔산동,실내,혼자,기타|커피,매우 적음,기타,아니요,보통,매우 높음,보통,낮음
2018-9-27 21:47,2018-9-27 22:51,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,낮음,보통,낮음
2018-9-27 22:51,2018-9-27 23:01,수동적 여가|핸드폰,흡연실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,보통,낮음
2018-9-27 23:01,2018-9-28 0:00,업무,사무실,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,보통,높음,보통,낮음
