start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-9-2 0:00,2018-9-2 1:00,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 높음,보통,낮음
2018-9-2 1:00,2018-9-2 3:09,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,높음,보통,낮음
2018-9-2 3:09,2018-9-2 3:18,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,부정,높음,보통,낮음
2018-9-2 3:18,2018-9-2 5:09,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,낮음,보통,낮음
2018-9-2 5:09,2018-9-2 5:20,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,부정,높음,보통,낮음
2018-9-2 5:20,2018-9-2 7:36,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,매우 낮음,보통,낮음
2018-9-2 7:36,2018-9-2 7:43,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,부정,매우 낮음,보통,낮음
2018-9-2 7:43,2018-9-2 7:53,수동적 여가|핸드폰,복도,대전시 서구 둔산동,실내,혼자,/,/,/,예,보통,낮음,보통,낮음
2018-9-2 7:53,2018-9-2 8:23,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,낮음,보통,낮음
2018-9-2 8:23,2018-9-2 8:53,식사,집,대전시 서구 둔산동,실내,혼자,기타|라면,적음,아침,예,긍정,낮음,보통,낮음
2018-9-2 8:53,2018-9-2 9:03,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,기타|소화제,매우 적음,기타,아니요,부정,낮음,보통,낮음
2018-9-2 9:03,2018-9-2 10:52,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,매우 낮음,보통,낮음
2018-9-2 10:52,2018-9-2 11:03,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,부정,낮음,보통,낮음
2018-9-2 11:03,2018-9-2 14:12,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,매우 낮음,보통,낮음
2018-9-2 14:12,2018-9-2 15:28,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,매우 낮음,보통,낮음
2018-9-2 15:28,2018-9-2 15:58,식사,집,대전시 서구 둔산동,실내,혼자,한식|백반,많음,점심,예,긍정,매우 낮음,보통,낮음
2018-9-2 15:58,2018-9-2 16:08,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,기타|소화제,매우 적음,기타,아니요,보통,낮음,보통,낮음
2018-9-2 16:08,2018-9-2 17:29,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,낮음,보통,낮음
2018-9-2 17:29,2018-9-2 18:34,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,높음,보통,낮음
2018-9-2 18:34,2018-9-2 19:24,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,높음,보통,낮음
2018-9-2 19:24,2018-9-2 20:48,능동적 여가|독서,집,대전시 서구 둔산동,실내,혼자,/,/,/,예,긍정,매우 높음,보통,낮음
2018-9-2 20:48,2018-9-2 21:18,식사,집,대전시 서구 둔산동,실내,혼자,일식|규동,많음,저녁,예,긍정,매우 높음,보통,낮음
2018-9-2 21:18,2018-9-2 21:28,수동적 여가|핸드폰,집,대전시 서구 둔산동,실내,혼자,기타|소화제,매우 적음,기타,아니요,보통,매우 높음,보통,낮음
2018-9-2 21:28,2018-9-3 0:00,취침,집,대전시 서구 둔산동,실내,혼자,/,/,/,아니요,긍정,높음,보통,낮음
