start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-03-05 00:00,2018-03-05 00:20,능동적 여가|Online,집,서울특별시 서대문구 대현동,실내,친밀한 관계|친구,/,/,/,아니오,긍정,높음,매우 낮음,낮음
2018-03-05 00:20,2018-03-05 00:40,기타|세수,집,서울특별시 서대문구 대현동,실내,혼자,/,/,/,아니오,보통,높음,매우 낮음,낮음
2018-03-05 00:40,2018-03-05 07:00,수면,집,서울특별시 서대문구 대현동,실내,혼자,/,/,/,아니오,부정,높음,매우 낮음,낮음
2018-03-05 07:00,2018-03-05 07:20,기타|세수,집,서울특별시 서대문구 대현동,실내,혼자,/,/,/,아니오,부정,높음,매우 낮음,낮음
2018-03-05 07:20,2018-03-05 07:40,기타|화장,집,서울특별시 서대문구 대현동,실내,혼자,/,/,/,아니오,부정,높음,매우 낮음,낮음
2018-03-05 07:40,2018-03-05 07:45,이동,기타|길,서울특별시 서대문구 대현동,실외,혼자,/,/,/,예,부정,보통,매우 낮음,낮음
2018-03-05 07:45,2018-03-05 07:55,기타|구매,기타|편의점,서울특별시 서대문구 대현동,실외,혼자,"기타|빵,찐빵",적음,아침,예,보통,높음,매우 낮음,낮음
2018-03-05 07:55,2018-03-05 08:00,이동,기타|길,서울특별시 서대문구 대현동,실외,혼자,/,/,/,예,부정,보통,매우 낮음,낮음
2018-03-05 08:00,2018-03-05 08:40,이동|승차,대중교통|지하철,서울특별시 마포구 신촌로,실외,혼자,/,/,/,아니오,부정,보통,매우 낮음,보통
2018-03-05 08:40,2018-03-05 08:45,이동,기타|길,서울 금천구 가산디지털,실외,혼자,/,/,/,예,부정,보통,매우 낮음,낮음
2018-03-05 08:45,2018-03-05 08:55,기타|체크,사무실|시드씨앤에스,서울 금천구 가산디지털,실내,혼자,/,/,/,아니오,부정,보통,매우 낮음,보통
