start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-24 00:00,2018-09-24 00:20,기타|수면준비,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,보통
2018-09-24 00:20,2018-09-24 03:01,수면,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-24 03:01,2018-09-24 03:23,기타|가려워서깸,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,보통
2018-09-24 03:23,2018-09-24 03:58,기타|책읽기,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,보통,높음,낮음,보통
2018-09-24 03:58,2018-09-24 04:15,공부,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,부정,매우 높음,낮음,보통
2018-09-24 04:15,2018-09-24 04:38,수동적 여가|유튜브,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,보통,높음,낮음,보통
2018-09-24 04:38,2018-09-24 07:00,수면,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,긍정,낮음,낮음,보통
2018-09-24 07:00,2018-09-24 07:11,기타|스트레칭,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,보통,높음,낮음,보통
2018-09-24 07:11,2018-09-24 07:25,기타|팔굽혀펴기,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,보통,높음,낮음,보통
2018-09-24 07:25,2018-09-24 08:05,식사,집,서울시 구로구 구로1동,실내,혼자,한식,많음,아침,예,긍정,매우 높음,낮음,보통
2018-09-24 08:05,2018-09-24 08:12,식사,집,서울시 구로구 구로1동,실내,혼자,기타,매우 많음,간식,아니오,긍정,매우 높음,낮음,보통
2018-09-24 08:12,2018-09-24 08:38,기타|샤워,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-24 08:38,2018-09-24 09:52,이동,대중교통,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-09-24 09:52,2018-09-24 12:30,업무|수업(디논실),학교|공A141,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-09-24 12:30,2018-09-24 12:38,이동,학교,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-09-24 12:38,2018-09-24 14:46,공부,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-09-24 14:46,2018-09-24 14:52,이동,학교,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통,낮음
2018-09-24 14:52,2018-09-24 16:50,업무|수업(PL),학교|공D504,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-09-24 16:50,2018-09-24 17:34,이동,대중교통,서울시 구로구 구로1동,실외,혼자,/,/,/,아니오,매우 긍정,높음,보통,낮음
2018-09-24 17:34,2018-09-24 17:48,기타|병원(피부과),기타|병원(피부과),서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,긍정,높음,보통,낮음
