start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-15 00:00,2018-09-15 02:08,수면,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,높음
2018-09-15 02:08,2018-09-15 02:21,기타|가려워서 깸,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,부정,낮음,보통,높음
2018-09-15 02:21,2018-09-15 03:15,수동적 여가|웹서핑,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,보통,높음,보통,높음
2018-09-15 03:15,2018-09-15 06:38,수면,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,긍정,낮음,보통,높음
2018-09-15 06:38,2018-09-15 06:51,기타|스트레칭,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,긍정,낮음,보통,높음
2018-09-15 06:51,2018-09-15 07:05,기타|팔굽혀펴기,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,긍정,낮음,보통,높음
2018-09-15 07:05,2018-09-15 10:40,수동적 여가|게임,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,긍정,높음,보통,높음
2018-09-15 10:40,2018-09-15 11:20,기타|샤워,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,보통,높음,보통,높음
2018-09-15 11:20,2018-09-15 12:18,식사,집,서울시 구로구 구로1동,실내,혼자,한식,매우 많음,아침,예,긍정,높음,보통,높음
2018-09-15 12:18,2018-09-15 12:31,공부,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,매우 높음,높음,높음
2018-09-15 12:31,2018-09-15 13:05,식사,집,서울시 구로구 구로1동,실내,혼자,양식,매우 많음,간식,아니오,긍정,높음,높음,높음
2018-09-15 13:05,2018-09-15 13:42,청소,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,매우 높음,높음,높음
2018-09-15 13:42,2018-09-15 15:15,사교|카톡,집,서울시 구로구 구로1동,실내,친밀한 관계,/,/,/,아니오,부정,매우 높음,높음,높음
2018-09-15 15:15,2018-09-15 15:31,이동,야외,서울시 구로구 구로1동,실외,혼자,/,/,/,아니오,보통,높음,높음,높음
2018-09-15 15:31,2018-09-15 16:43,야외 활동|자전거,공원,서울시 구로구 구로1동,실외,혼자,/,/,/,예,긍정,높음,보통,높음
2018-09-15 16:43,2018-09-15 16:56,이동,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,매우 긍정,높음,보통,높음
2018-09-15 16:56,2018-09-15 17:33,식사,집,서울시 구로구 구로1동,실내,혼자,양식,매우 많음,저녁,예,매우 긍정,매우 높음,보통,높음
2018-09-15 17:33,2018-09-15 17:53,수동적 여가|TV시청,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,높음
2018-09-15 17:53,2018-09-15 18:01,식사,집,서울시 구로구 구로1동,실내,혼자,기타,많음,간식,아니오,긍정,매우 높음,보통,높음
2018-09-15 18:01,2018-09-15 18:13,기타|팔굽혀펴기,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,높음
2018-09-15 18:13,2018-09-15 20:07,공부,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,높음
2018-09-15 20:07,2018-09-15 21:02,수동적 여가|유튜브,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-15 21:02,2018-09-15 21:38,공부|과제,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,높음
2018-09-15 21:38,2018-09-15 22:00,수동적 여가|유튜브,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,긍정,높음,보통,높음
2018-09-15 22:00,2018-09-15 22:41,수동적 여가|TV시청,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-15 22:41,2018-09-15 23:03,식사,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-09-15 23:03,2018-09-15 23:31,공부,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-15 23:31,2018-09-15 23:43,수동적 여가|웹서핑,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-09-15 23:43,2018-09-15 23:50,기타|수면준비,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-15 23:50,2018-09-15 23:59,기타|책읽기,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
