start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-21 00:00,2018-09-21 00:05,기타|팔굽혀펴기,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,높음,낮음,높음
2018-09-21 00:05,2018-09-21 00:18,기타|여러가지생각,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,높음,낮음,높음
2018-09-21 00:18,2018-09-21 02:21,수면,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,높음,낮음,높음
2018-09-21 02:21,2018-09-21 03:43,수동적 여가|유튜브,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,높음
2018-09-21 03:43,2018-09-21 06:30,수면,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,부정,낮음,낮음,높음
2018-09-21 06:30,2018-09-21 06:42,기타|스트레칭,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,보통,높음,낮음,높음
2018-09-21 06:42,2018-09-21 06:55,기타|팔굽혀펴기,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,부정,매우 높음,낮음,높음
2018-09-21 06:55,2018-09-21 07:43,기타|샤워,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,부정,매우 높음,낮음,높음
2018-09-21 07:43,2018-09-21 08:25,식사,집,서울시 구로구 구로1동,실내,혼자,기타,매우 많음,아침,예,긍정,매우 높음,낮음,높음
2018-09-21 08:25,2018-09-21 08:48,수동적 여가|TV시청,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,높음
2018-09-21 08:48,2018-09-21 09:03,식사,집,서울시 구로구 구로1동,실내,혼자,기타,매우 많음,간식,아니오,부정,매우 높음,보통,높음
2018-09-21 09:03,2018-09-21 10:05,공부,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,높음
2018-09-21 10:05,2018-09-21 10:58,기타|책읽기,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-21 10:58,2018-09-21 11:53,이동,대중교통,서울시 구로구 구로1동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통,높음
2018-09-21 11:53,2018-09-21 13:50,업무|수업(DB),학교|공D504,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,높음
2018-09-21 13:50,2018-09-21 14:50,업무|수업(알고분),학교|공D505,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,높음
2018-09-21 14:50,2018-09-21 14:56,이동,학교,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-21 14:56,2018-09-21 16:13,공부|과제,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,높음
2018-09-21 16:13,2018-09-21 16:58,공부,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,매우 높음,보통,높음
2018-09-21 16:58,2018-09-21 17:03,이동,학교,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,높음,보통,높음
2018-09-21 17:03,2018-09-21 17:42,식사,학교|한울샘,서울시 서대문구 신촌동,실내,혼자,기타|라면,보통,저녁,예,긍정,매우 높음,보통,높음
2018-09-21 17:42,2018-09-21 17:43,이동,학교|생협,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통,높음
2018-09-21 17:43,2018-09-21 18:00,식사,상점,서울시 서대문구 신촌동,실외,혼자,기타,보통,간식,아니오,매우 긍정,매우 높음,보통,높음
2018-09-21 18:00,2018-09-21 18:33,이동,대중교통,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,긍정,매우 높음,보통,높음
2018-09-21 18:33,2018-09-21 18:36,기타|마트,상점,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,긍정,높음,보통,높음
2018-09-21 18:36,2018-09-21 18:40,이동,야외,서울시 구로구 구로1동,실외,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-21 18:40,2018-09-21 19:13,공부|복습,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,높음
2018-09-21 19:13,2018-09-21 20:20,수동적 여가|유튜브,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,높음
2018-09-21 20:20,2018-09-21 21:18,공부,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,높음
2018-09-21 21:18,2018-09-21 21:42,수동적 여가|웹서핑,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,높음
2018-09-21 21:42,2018-09-21 21:50,이동,야외,서울시 구로구 구로1동,실외,혼자,/,/,/,아니오,보통,높음,낮음,높음
2018-09-21 21:50,2018-09-21 22:35,야외활동|산책,공원,서울시 구로구 구로1동,실외,혼자,/,/,/,아니오,긍정,높음,낮음,높음
2018-09-21 22:35,2018-09-21 22:48,이동,야외,서울시 구로구 구로1동,실외,혼자,/,/,/,아니오,보통,높음,낮음,높음
2018-09-21 22:48,2018-09-21 23:01,기타|팔굽혀펴기,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,높음
2018-09-21 23:01,2018-09-21 23:59,기타|수면준비,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,높음
