start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-16 00:00,2018-09-16 02:21,기타|책읽기,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,보통,낮음,낮음,보통
2018-09-16 02:21,2018-09-16 02:51,사교|카톡,집,서울시 구로구 구로1동,실내,친밀한 관계,/,/,/,예,긍정,높음,보통,보통
2018-09-16 02:51,2018-09-16 03:03,이동,야외,서울시 구로구 구로1동,실외,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-16 03:03,2018-09-16 07:03,사교,공원,서울시 구로구 구로1동,실외,친밀한 관계,/,/,/,예,긍정,매우 높음,보통,보통
2018-09-16 07:03,2018-09-16 07:31,이동,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,부정,매우 높음,보통,높음
2018-09-16 07:31,2018-09-16 13:05,수면,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,부정,낮음,보통,높음
2018-09-16 13:05,2018-09-16 13:17,기타|스트레칭,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,보통,낮음,보통,높음
2018-09-16 13:17,2018-09-16 13:32,기타|팔굽혀펴기,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,보통,낮음,보통,높음
2018-09-16 13:32,2018-09-16 14:08,기타|샤워,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,부정,낮음,보통,높음
2018-09-16 14:08,2018-09-16 14:42,수동적 여가|유튜브,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,보통,낮음,보통,높음
2018-09-16 14:42,2018-09-16 15:20,식사,집,서울시 구로구 구로1동,실내,혼자,한식,매우 많음,점심,예,긍정,높음,보통,높음
2018-09-16 15:20,2018-09-16 15:30,수동적 여가|유튜브,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-16 15:30,2018-09-16 15:41,식사,집,서울시 구로구 구로1동,실내,혼자,기타,많음,간식,아니오,긍정,매우 높음,보통,높음
2018-09-16 15:41,2018-09-16 17:31,공부|과제,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,높음
2018-09-16 17:31,2018-09-16 17:42,이동,야외,서울시 구로구 구로1동,실외,혼자,/,/,/,아니오,긍정,높음,보통,높음
2018-09-16 17:42,2018-09-16 18:01,야외활동|자전거,공원,서울시 구로구 구로1동,실외,혼자,/,/,/,아니오,긍정,높음,보통,높음
2018-09-16 18:01,2018-09-16 18:09,이동,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,높음
2018-09-16 18:09,2018-09-16 19:50,공부|과제,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,보통,매우 높음,보통,높음
2018-09-16 19:50,2018-09-16 20:31,수동적 여가|웹서핑,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,보통,매우 높음,보통,높음
2018-09-16 20:31,2018-09-16 21:20,식사,집,서울시 구로구 구로1동,실내,혼자,기타,매우 많음,저녁,예,긍정,매우 높음,보통,높음
2018-09-16 21:20,2018-09-16 21:34,식사,집,서울시 구로구 구로1동,실내,혼자,양식,매우 많음,간식,아니오,긍정,매우 높음,보통,높음
2018-09-16 21:34,2018-09-16 21:40,수동적 여가|TV시청,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,높음
2018-09-16 21:40,2018-09-16 22:05,공부|과제,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,높음
2018-09-16 22:05,2018-09-16 22:49,수면,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,긍정,높음,보통,높음
2018-09-16 22:49,2018-09-16 23:01,수동적 여가|유튜브,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,매우 긍정,높음,보통,높음
2018-09-16 23:01,2018-09-16 23:16,공부,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,높음,낮음,높음
2018-09-16 23:16,2018-09-16 23:23,수동적 여가|웹서핑,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,높음
2018-09-16 23:23,2018-09-16 23:40,공부|과제,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,높음
2018-09-16 23:40,2018-09-16 23:49,기타|수면준비,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,높음
2018-09-16 23:49,2018-09-16 23:59,수동적 여가|TV시청,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,높음,낮음,높음
