start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-14 00:00,2018-09-14 01:01,기타|씻음,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-14 01:01,2018-09-14 01:21,공부|복습,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-14 01:21,2018-09-14 01:42,수동적 여가|유튜브,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-14 01:42,2018-09-14 02:05,기타|수면준비,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-14 02:05,2018-09-14 05:30,수면,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-14 05:30,2018-09-14 05:40,기타|가려워서깸,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,부정,매우 높음,보통,보통
2018-09-14 05:40,2018-09-14 06:35,기타|눈감고있음,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,보통,매우 높음,보통,보통
2018-09-14 06:35,2018-09-14 07:04,공부,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,부정,매우 높음,보통,보통
2018-09-14 07:04,2018-09-14 07:35,기타|수면준비,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,보통,매우 높음,보통,높음
2018-09-14 07:35,2018-09-14 09:00,수면,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,긍정,매우 높음,보통,높음
2018-09-14 09:00,2018-09-14 09:48,식사,집,서울시 구로구 구로1동,실내,혼자,기타,매우 많음,아침,예,긍정,매우 높음,높음,높음
2018-09-14 09:48,2018-09-14 10:28,기타|샤워,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,부정,매우 높음,높음,높음
2018-09-14 10:28,2018-09-14 10:55,식사,집,서울시 구로구 구로1동,실내,혼자,기타,매우 많음,간식,아니오,긍정,매우 높음,높음,높음
2018-09-14 10:55,2018-09-14 11:53,이동,대중교통,서울시 구로구 구로1동,실외,혼자,/,/,/,아니오,보통,매우 높음,높음,높음
2018-09-14 11:53,2018-09-14 13:50,업무|수업(DB),학교|D504,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,매우 높음,높음,높음
2018-09-14 13:50,2018-09-14 14:50,업무|수업(알고분),학교|D504,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,매우 높음,높음,높음
2018-09-14 14:50,2018-09-14 15:31,이동,대중교통,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,매우 긍정,매우 높음,높음,높음
2018-09-14 15:31,2018-09-14 15:53,기타|병원(피부과),기타|병원(피부과),서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,긍정,매우 높음,높음,높음
2018-09-14 15:53,2018-09-14 15:59,기타|약국,기타|약국,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,긍정,매우 높음,높음,높음
2018-09-14 15:59,2018-09-14 16:29,이동,대중교통,서울시 구로구 구로1동,실외,혼자,/,/,/,아니오,긍정,높음,높음,높음
2018-09-14 16:29,2018-09-14 16:34,기타|마트,상점,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,긍정,매우 높음,높음,높음
2018-09-14 16:34,2018-09-14 16:37,이동,야외,서울시 구로구 구로1동,실외,혼자,/,/,/,아니오,보통,매우 높음,높음,높음
2018-09-14 16:37,2018-09-14 17:40,식사,집,서울시 구로구 구로1동,실내,혼자,한식,매우 많음,저녁,아니오,긍정,매우 높음,보통,높음
2018-09-14 17:40,2018-09-14 18:13,식사,집,서울시 구로구 구로1동,실내,혼자,양식,많음,간식,아니오,긍정,매우 높음,보통,높음
2018-09-14 18:13,2018-09-14 18:45,공부|복습,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,높음
2018-09-14 18:45,2018-09-14 19:55,공부|과제,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,높음
2018-09-14 19:55,2018-09-14 20:28,수동적 여가|유튜브,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,높음
2018-09-14 20:28,2018-09-14 20:38,기타|수면준비,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,높음
2018-09-14 20:38,2018-09-14 20:59,수동적 여가|게임,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,높음
2018-09-14 20:38,2018-09-14 23:59,수면,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,높음
