start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-10 00:00,2018-09-10 00:30,공부|복습,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,보통,높음,보통,높음
2018-09-10 00:30,2018-09-10 01:45,수동적 여가|유튜브,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,긍정,매우 높음,보통,높음
2018-09-10 01:45,2018-09-10 02:20,기타|수면준비,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,부정,매우 높음,보통,높음
2018-09-10 02:20,2018-09-10 05:00,수면,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,부정,높음,보통,높음
2018-09-10 05:00,2018-09-10 05:20,기타|가려워서깸,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,매우 부정,매우 높음,보통,높음
2018-09-10 05:20,2018-09-10 05:31,수동적 여가|유튜브,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,부정,높음,보통,높음
2018-09-10 05:31,2018-09-10 06:20,수면,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,부정,높음,보통,높음
2018-09-10 06:20,2018-09-10 06:43,공부|과제,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,매우 부정,매우 높음,보통,높음
2018-09-10 06:43,2018-09-10 08:00,수면,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,매우 부정,높음,보통,높음
2018-09-10 08:00,2018-09-10 08:10,기타|스트레칭,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,부정,매우 높음,보통,높음
2018-09-10 08:10,2018-09-10 08:45,기타|샤워,집,서울시 구로구 구로1동,실내,혼자,/,/,/,예,부정,매우 높음,보통,높음
2018-09-10 08:45,2018-09-10 09:20,식사,집,서울시 구로구 구로1동,실내,혼자,기타,매우 많음,아침,예,긍정,매우 높음,보통,높음
2018-09-10 09:20,2018-09-10 09:38,수동적 여가|TV시청,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-10 09:38,2018-09-10 09:55,식사,집,서울시 구로구 구로1동,실내,혼자,기타,많음,간식,아니오,긍정,매우 높음,보통,보통
2018-09-10 09:55,2018-09-10 10:46,이동,대중교통,서울시 구로구 구로1동,실외,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-10 10:46,2018-09-10 11:00,기타|수업대기,학교|공A141,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,높음,보통
2018-09-10 11:00,2018-09-10 13:30,업무|수업(디논실),학교|공A141,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,매우 높음,높음,보통
2018-09-10 13:30,2018-09-10 13:38,이동,야외,서울시 서대문구 신촌동,실외,데면한 관계,/,/,/,아니오,부정,매우 높음,높음,보통
2018-09-10 13:38,2018-09-10 13:58,식사,식당,서울시 서대문구 신촌동,실내,데면한 관계,한식,많음,점심,아니오,부정,매우 높음,높음,보통
2018-09-10 13:58,2018-09-10 14:12,이동,야외,서울시 서대문구 신촌동,실외,데면한 관계,/,/,/,아니오,보통,높음,높음,보통
2018-09-10 14:12,2018-09-10 14:50,공부|과제,학교|공A,서울시 서대문구 신촌동,실내,데면한 관계,/,/,/,아니오,보통,매우 높음,높음,보통
2018-09-10 14:50,2018-09-10 16:50,업무|수업(PL),학교|공D504,서울시 서대문구 신촌동,실내,데면한 관계,/,/,/,아니오,긍정,매우 높음,높음,보통
2018-09-10 16:50,2018-09-10 17:23,이동,대중교통,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-10 17:23,2018-09-10 17:37,기타|병원(피부과),기타|병원(피부과),서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,매우 긍정,매우 높음,높음,보통
2018-09-10 17:37,2018-09-10 17:48,기타|약국,기타|약국,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,매우 긍정,매우 높음,높음,보통
2018-09-10 17:48,2018-09-10 18:03,이동,대중교통,서울시 구로구 구로1동,실외,혼자,/,/,/,아니오,긍정,매우 높음,높음,보통
2018-09-10 18:03,2018-09-10 18:08,기타|마트,상점,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,긍정,높음,높음,보통
2018-09-10 18:08,2018-09-10 18:12,이동,야외,서울시 구로구 구로1동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-10 18:12,2018-09-10 18:42,청소,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-10 18:42,2018-09-10 19:05,공부|복습,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-10 19:05,2018-09-10 19:41,식사,집,서울시 구로구 구로1동,실내,혼자,한식,매우 많음,저녁,아니오,긍정,매우 높음,보통,보통
2018-09-10 19:41,2018-09-10 19:49,수동적 여가|유튜브,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-09-10 19:49,2018-09-10 20:50,공부|예습,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-10 20:50,2018-09-10 23:05,공부|과제,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-10 23:05,2018-09-10 23:59,수동적 여가|유튜브,집,서울시 구로구 구로1동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
