start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-10 0:00,2018-09-10 1:30,수동적 여가|TV시청,집,서울특별시 도봉구 쌍문동,실내,친밀한 관계|박정자,/,/,/,예,보통,높음,보통,보통
2018-09-10 1:30,2018-09-10 4:00,수면,집,서울특별시 도봉구 쌍문동,실내,친밀한 관계|박정자,/,/,/,예,보통,높음,보통,보통
2018-09-10 4:00,2018-09-10 4:30,식사,집,서울특별시 도봉구 쌍문동,실내,혼자,기타|커피,보통,기타,예,보통,낮음,보통,보통
2018-09-10 4:30,2018-09-10 6:00,식사,집,서울특별시 도봉구 쌍문동,실내,혼자,한식|갈비,많음,야식,예,긍정,높음,보통,보통
2018-09-10 6:00,2018-09-10 7:00,수면,집,서울특별시 도봉구 쌍문동,실내,친밀한 관계|박정자,/,/,/,아니오,보통,높음,보통,보통
2018-09-10 7:00,2018-09-10 7:30,식사,집,서울특별시 도봉구 쌍문동,실내,혼자,한식|갈비,많음,아침,아니오,긍정,낮음,보통,보통
2018-09-10 7:30,2018-09-10 8:00,기타|샤워,집,서울특별시 도봉구 쌍문동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-10 8:00,2018-09-10 9:00,이동|지하철,대중교통|지하철,서울특별시 중구 소공동,실내,혼자,/,/,/,아니오,매우 부정,높음,보통,보통
2018-09-10 9:00,2018-09-10 12:00,업무,사무실,서울특별시 중구 소공동,실내,데면한 관계,/,/,/,예,부정,높음,보통,보통
2018-09-10 12:00,2018-09-10 12:20,식사,식당|조선정육식당,서울특별시 중구 소공동,실내,혼자,한식|된장찌개,많음,점심,예,긍정,높음,높음,보통
2018-09-10 12:20,2018-09-10 12:40,식사,식당|조선정육식당,서울특별시 중구 소공동,실내,혼자,한식|비빔냉면,많음,점심,예,긍정,높음,높음,보통
2018-09-10 12:40,2018-09-10 12:50,사교,사무실,서울특별시 중구 소공동,데면한 사람|신입사원,혼자,기타|커피,보통,기타,아니오,부정,높음,높음,보통
2018-09-10 12:50,2018-09-10 15:00,업무,사무실,서울특별시 중구 소공동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,높음,보통
2018-09-10 15:00,2018-09-10 16:00,이동|지하철,대중교통|지하철,서울특별시 중구 소공동,실내,혼자,/,/,/,아니오,부정,매우 높음,높음,보통
2018-09-10 16:00,2018-09-10 17:00,수면,집,서울특별시 도봉구 쌍문동,실내,친밀한 관계|박정자,/,/,/,예,보통,높음,높음,보통
2018-09-10 17:00,2018-09-10 18:00,식사,집,서울특별시 도봉구 쌍문동,실내,친밀한 관계|고철수,한식|김치찌개,많음,저녁,예,긍정,낮음,보통,보통
2018-09-10 18:00,2018-09-10 18:30,이동|택시,대중교통|택시,서울특별시 서대문구 창천동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-10 18:30,2018-09-10 18:50,기타|병원,기타|병원,서울특별시 서대문구 창천동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-10 18:50,2018-09-10 19:00,이동|도보,대중교통|도보,서울특별시 서대문구 창천동,실외,혼자,/,/,/,예,부정,매우 높음,보통,보통
2018-09-10 19:00,2018-09-10 19:05,식사,상점,서울특별시 서대문구 창천동,실외,혼자,한식|닭강정,적음,간식,예,긍정,매우 높음,보통,보통
2018-09-10 19:05,2018-09-10 19:40,이동|택시,대중교통|택시,서울특별시 서대문구 창천동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-10 19:40,2018-09-10 20:00,기타|청소,집,서울특별시 도봉구 쌍문동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-10 20:00,2018-09-10 20:10,기타|샤워,집,서울특별시 도봉구 쌍문동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,보통
2018-09-10 20:10,2018-09-10 21:30,능동적 여가|독서,집,서울특별시 도봉구 쌍문동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,보통
2018-09-10 21:30,2018-09-10 21:55,청소,집,서울특별시 도봉구 쌍문동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-10 21:55,2018-09-10 22:15,능동적 여가|음악 감상,집,서울특별시 도봉구 쌍문동,실내,친밀한 관계|박정자,/,/,/,아니오,긍정,높음,낮음,보통
2018-09-10 22:15,2018-09-10 22:50,능동적 여가|산책,야외,서울특별시 도봉구 쌍문동,실외,친밀한 관계|박정자,/,/,/,예,긍정,높음,낮음,보통
2018-09-10 22:50,2018-09-10 23:10,식사,집,서울특별시 도봉구 쌍문동,실내,친밀한 관계|고영희,한식|치킨,많음,야식,예,매우 긍정,높음,낮음,보통
2018-09-10 23:10,2018-09-10 23:30,능동적 여가|바둑,집,서울특별시 도봉구 쌍문동,실내,친밀한 관계|박정자,/,/,/,아니오,긍정,높음,낮음,보통
2018-09-10 23:30,2018-09-10 23:45,능동적 여가|화초 가꾸기,집,서울특별시 도봉구 쌍문동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,보통
2018-09-10 23:45,2018-09-10 23:59,수동적 여가|TV시청,집,서울특별시 도봉구 쌍문동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,보통
