start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-17 0:00,2018-09-17 0:10,식사,집,서울특별시 서대문구 연희동,실내,혼자,기타|카레,적음,간식,아니오,보통,높음,낮음,높음
2018-09-17 0:10,2018-09-17 2:20,공부|과제,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,아니오,부정,낮음,낮음,높음
2018-09-17 2:20,2018-09-17 7:30,수면,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,예,부정,높음,낮음,높음
2018-09-17 7:30,2018-09-17 8:15,청소|샤워,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,예,부정,높음,낮음,높음
2018-09-17 8:15,2018-09-17 8:30,이동,야외,서울특별시 서대문구 연희동,실외,혼자,/,/,/,예,부정,매우 높음,보통,높음
2018-09-17 8:30,2018-09-17 8:40,식사,상점|편의점,서울특별시 서대문구 연희동,실내,혼자,기타|핫바,매우 적음,아침,아니오,부정,매우 높음,보통,보통
2018-09-17 8:40,2018-09-17 9:00,이동,야외,서울특별시 서대문구 연희동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통,높음
2018-09-17 9:00,2018-09-17 9:20,식사,카페|공차,서울특별시 서대문구 신촌동,실내,혼자,기타|커피,매우 적음,간식,아니오,부정,높음,보통,보통
2018-09-17 9:20,2018-09-17 9:30,이동,기타|병원,서울특별시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-17 9:30,2018-09-17 10:40,잡담,기타|병원,서울특별시 서대문구 신촌동,실내,친밀한 사람|성현,/,/,/,아니오,보통,높음,보통,보통
2018-09-17 10:40,2018-09-17 10:55,이동,야외,서울특별시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통,높음
2018-09-17 10:55,2018-09-17 13:00,수면,학교|공D504,서울특별시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-17 13:00,2018-09-17 13:20,이동,학교,서울특별시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,높음,보통,높음
2018-09-17 13:20,2018-09-17 13:35,식사,학교|솟을샘,서울특별시 서대문구 신촌동,실내,친밀한 사람|병철,양식|크림빵,매우 적음,점심,아니오,부정,높음,보통,보통
2018-09-17 13:35,2018-09-17 13:45,이동,학교,서울특별시 서대문구 신촌동,실내,친밀한 사람|병철,/,/,/,아니오,부정,높음,보통,보통
2018-09-17 13:45,2018-09-17 15:20,업무,학교|학술정보원,서울특별시 서대문구 신촌동,실내,친밀한 사람|병철,/,/,/,아니오,부정,높음,보통,보통
2018-09-17 15:20,2018-09-17 15:30,이동,야외,서울특별시 서대문구 신촌동,실외,데면한 사람|형사,/,/,/,아니오,매우 부정,높음,보통,높음
2018-09-17 15:30,2018-09-17 16:10,이동,대중교통|경찰차,서울특별시 서대문구 신촌동,실외,데면한 사람|형사,/,/,/,아니오,매우 부정,높음,보통,보통
2018-09-17 16:10,2018-09-17 17:50,업무,사무실,서울특별시 서대문구 미근동,실내,데면한 사람|형사,/,/,/,아니오,매우 부정,높음,낮음,보통
2018-09-17 17:50,2018-09-17 18:20,이동,대중교통|지하철,서울특별시 서대문구 미근동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,보통
2018-09-17 18:20,2018-09-17 18:35,이동,야외,서울특별시 서대문구 창천동,실외,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,높음
2018-09-17 18:35,2018-09-17 19:20,능동적 여가|게임,기타|오락실,서울특별시 서대문구 창천동,실내,혼자,/,/,/,예,매우 부정,매우 높음,보통,보통
2018-09-17 19:20,2018-09-17 19:35,야외활동,야외,서울특별시 서대문구 창천동,실외,데면한 사람,/,/,/,예,매우 부정,매우 높음,낮음,높음
2018-09-17 19:35,2018-09-17 19:45,이동,대중교통|구급차,서울특별시 서대문구 창천동,실외,혼자,/,/,/,예,매우 부정,매우 높음,보통,보통
2018-09-17 19:45,2018-09-17 20:40,수동적 여가|휴식,기타|병원,서울특별시 서대문구 신촌동,실내,혼자,/,/,/,예,매우 부정,매우 높음,보통,보통
2018-09-17 20:40,2018-09-17 21:15,식사,기타|병원,서울특별시 서대문구 신촌동,실내,친밀한 사람|성현,기타|치킨,적음,저녁,아니오,부정,매우 높음,보통,보통
2018-09-17 21:15,2018-09-17 21:50,잡담,기타|병원,서울특별시 서대문구 신촌동,실내,친밀한 사람|성현,/,/,/,아니오,부정,높음,보통,보통
2018-09-17 21:50,2018-09-17 22:25,업무,기타|병원,서울특별시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-09-17 22:25,2018-09-17 22:45,이동,기타|병원,서울특별시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-09-17 22:45,2018-09-17 23:55,공부|과제,기타|병원,서울특별시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-09-17 23:55,2018-09-17 23:59,수면,기타|병원,서울특별시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
