start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-05 0:00,2018-09-05 0:05,이동,야외,서울특별시 서대문구 창천동,실외,혼자,/,/,/,아니오,긍정,낮음,낮음,보통
2018-09-05 0:05,2018-09-05 0:25,청소|샤워,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,높음
2018-09-05 0:25,2018-09-05 2:00,능동적 여가|영상편집,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,높음
2018-09-05 2:00,2018-09-05 7:30,수면,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,낮음,낮음,높음
2018-09-05 7:30,2018-09-05 8:15,청소|샤워,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,예,부정,매우 높음,보통,높음
2018-09-05 8:15,2018-09-05 8:30,이동,야외,서울특별시 서대문구 연희동,실외,혼자,/,/,/,예,부정,매우 높음,낮음,낮음
2018-09-05 8:30,2018-09-05 8:40,식사,학교,서울특별시 서대문구 신촌동,실내,혼자,기타|주먹밥,매우 적음,아침,아니오,보통,높음,낮음,보통
2018-09-05 8:40,2018-09-05 9:20,업무,학교|공D812,서울특별시 서대문구 신촌동,실내,데면한 사람|경호,/,/,/,아니오,매우 부정,높음,보통,보통
2018-09-05 9:20,2018-09-05 9:40,이동,야외,서울특별시 서대문구 창천동,실외,혼자,/,/,/,아니오,매우 부정,높음,보통,낮음
2018-09-05 9:40,2018-09-05 10:10,이동,대중교통|지하철,서울특별시 마포구 노고산동,실내,혼자,/,/,/,아니오,매우 부정,높음,보통,보통
2018-09-05 10:10,2018-09-05 10:20,이동,야외,서울특별시 용산구 한강로2가,실외,혼자,/,/,/,아니오,매우 부정,높음,보통,낮음
2018-09-05 10:20,2018-09-05 11:20,업무,상점,서울특별시 용산구 한강로2가,실내,데면한 사람|수리 기사,/,/,/,아니오,매우 부정,높음,보통,보통
2018-09-05 11:20,2018-09-05 11:40,야외활동,야외,서울특별시 용산구 한강로2가,실외,데면한 사람|수리 기사,/,/,/,아니오,매우 부정,높음,보통,낮음
2018-09-05 11:40,2018-09-05 11:55,업무,상점,서울특별시 용산구 한강로2가,실내,데면한 사람|상점 주인,/,/,/,예,보통,매우 높음,보통,보통
2018-09-05 11:55,2018-09-05 12:05,이동,야외,서울특별시 용산구 한강로2가,실외,혼자,/,/,/,예,보통,매우 높음,보통,낮음
2018-09-05 12:05,2018-09-05 12:35,수면,대중교통|지하철,서울특별시 용산구 한강로2가,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-05 12:35,2018-09-05 12:55,이동,야외,서울특별시 서대문구 창천동,실외,혼자,/,/,/,예,보통,높음,높음,낮음
2018-09-05 12:55,2018-09-05 13:40,업무,학교|공D812,서울특별시 서대문구 신촌동,실내,데면한 사람|경호,/,/,/,예,부정,높음,보통,보통
2018-09-05 13:40,2018-09-05 13:50,이동,학교,서울특별시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,높음,높음,낮음
2018-09-05 13:50,2018-09-05 14:10,식사,식당|한울샘,서울특별시 서대문구 신촌동,실내,혼자,기타|라면,적음,점심,아니오,부정,높음,보통,높음
2018-09-05 14:10,2018-09-05 14:20,이동,학교,서울특별시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,높음,높음,낮음
2018-09-05 14:20,2018-09-05 15:05,업무,학교|공D812,서울특별시 서대문구 신촌동,실내,친밀한 사람|성현,/,/,/,아니오,부정,높음,보통,보통
2018-09-05 15:05,2018-09-05 15:35,잡담,학교|공D812,서울특별시 서대문구 신촌동,실내,친밀한 사람|성현,/,/,/,아니오,보통,높음,보통,보통
2018-09-05 15:35,2018-09-05 16:05,공부|과제,학교|공D812,서울특별시 서대문구 신촌동,실내,친밀한 사람|성현,/,/,/,아니오,보통,높음,보통,보통
2018-09-05 16:05,2018-09-05 16:20,잡담,학교|공D812,서울특별시 서대문구 신촌동,실내,친밀한 사람|세희,/,/,/,아니오,보통,높음,보통,보통
2018-09-05 16:20,2018-09-05 16:50,업무,학교|공D812,서울특별시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-05 16:50,2018-09-05 17:00,이동,학교,서울특별시 서대문구 신촌동,실내,친밀한 사람|병철,/,/,/,아니오,보통,높음,보통,보통
2018-09-05 17:00,2018-09-05 19:00,수면,학교|공D508,서울특별시 서대문구 신촌동,실내,친밀한 사람|병철,/,/,/,아니오,보통,낮음,보통,보통
2018-09-05 19:00,2018-09-05 19:15,이동,학교,서울특별시 서대문구 신촌동,실내,친밀한 사람|병철,/,/,/,예,보통,낮음,보통,보통
2018-09-05 19:15,2018-09-05 19:40,이동,야외,서울특별시 서대문구 연희동,실외,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-05 19:40,2018-09-05 20:10,공부|과제,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,예,보통,높음,보통,높음
2018-09-05 20:10,2018-09-05 20:40,식사,집,서울특별시 서대문구 연희동,실내,혼자,양식|치킨,많음,저녁,아니오,긍정,낮음,보통,높음
2018-09-05 20:40,2018-09-05 22:50,공부|과제,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,낮음,보통,높음
2018-09-05 22:50,2018-09-05 23:59,업무,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,아니오,부정,높음,낮음,높음
