start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-10 0:00,2018-09-10 2:40,업무,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,낮음,높음
2018-09-10 2:40,2018-09-10 7:30,수면,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,예,부정,매우 높음,낮음,높음
2018-09-10 7:30,2018-09-10 8:15,청소|샤워,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,예,부정,매우 높음,낮음,높음
2018-09-10 8:15,2018-09-10 8:30,이동,야외,서울특별시 서대문구 연희동,실외,혼자,/,/,/,예,부정,매우 높음,낮음,높음
2018-09-10 8:30,2018-09-10 8:40,식사,학교,서울특별시 서대문구 신촌동,실내,혼자,양식|샌드위치,매우 적음,아침,아니오,부정,매우 높음,보통,보통
2018-09-10 8:40,2018-09-10 9:45,수면,학교|공D812,서울특별시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-10 9:45,2018-09-10 10:50,업무,학교|공D812,서울특별시 서대문구 신촌동,실내,친밀한 사람|성현,/,/,/,아니오,보통,높음,보통,보통
2018-09-10 10:50,2018-09-10 11:00,이동,학교,서울특별시 서대문구 신촌동,실내,친밀한 사람|성현,/,/,/,아니오,보통,높음,보통,보통
2018-09-10 11:00,2018-09-10 13:00,공부|수업,학교|공D504,서울특별시 서대문구 신촌동,실내,친밀한 사람|성현,/,/,/,아니오,보통,높음,보통,보통
2018-09-10 13:00,2018-09-10 13:10,이동,학교,서울특별시 서대문구 신촌동,실외,친밀한 사람|성현,/,/,/,아니오,보통,높음,낮음,높음
2018-09-10 13:10,2018-09-10 13:50,식사,식당|고를샘,서울특별시 서대문구 신촌동,실내,친밀한 사람|성현,양식|오븐라이스,적음,점심,아니오,긍정,높음,보통,보통
2018-09-10 13:50,2018-09-10 14:00,이동,학교,서울특별시 서대문구 신촌동,실내,친밀한 사람|성현,/,/,/,아니오,긍정,높음,보통,보통
2018-09-10 14:00,2018-09-10 14:20,식사,카페|트레비앙,서울특별시 서대문구 신촌동,실내,친밀한 사람|성현,기타|커피,매우 적음,간식,아니오,긍정,낮음,보통,보통
2018-09-10 14:20,2018-09-10 14:30,이동,학교,서울특별시 서대문구 신촌동,실외,혼자,/,/,/,아니오,긍정,낮음,낮음,높음
2018-09-10 14:30,2018-09-10 15:10,잡담,학교|공D812,서울특별시 서대문구 신촌동,실내,친밀한 사람|세희,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-10 15:10,2018-09-10 15:55,공부|과제,학교|공D812,서울특별시 서대문구 신촌동,실내,친밀한 사람|세희,/,/,/,아니오,부정,높음,보통,보통
2018-09-10 15:55,2018-09-10 16:10,이동,학교,서울특별시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-10 16:10,2018-09-10 16:45,공부|과제,학교|공D812,서울특별시 서대문구 신촌동,실내,친밀한 사람|세희,/,/,/,아니오,보통,높음,보통,보통
2018-09-10 16:45,2018-09-10 17:50,업무,학교|공D812,서울특별시 서대문구 신촌동,실내,데면한 사람|강산,/,/,/,아니오,보통,높음,보통,보통
2018-09-10 17:50,2018-09-10 18:10,잡담,학교|공D812,서울특별시 서대문구 신촌동,실내,데면한 사람|강산,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-10 18:10,2018-09-10 18:30,이동,야외,서울특별시 서대문구 신촌동,실외,데면한 사람|경호,/,/,/,예,보통,낮음,낮음,높음
2018-09-10 18:30,2018-09-10 19:00,이동,대중교통|지하철,서울특별시 마포구 노고산동,실내,데면한 사람|경호,/,/,/,예,보통,높음,보통,높음
2018-09-10 19:00,2018-09-10 19:50,식사,식당|더부스,서울특별시 용산구 한강로2가,실내,데면한 사람|경호,양식|피자,많음,저녁,아니오,긍정,높음,보통,보통
2018-09-10 19:50,2018-09-10 21:10,식사,식당|더부스,서울특별시 용산구 한강로2가,실내,데면한 사람|경호,기타|맥주,적음,저녁,아니오,긍정,높음,보통,보통
2018-09-10 21:10,2018-09-10 21:40,잡담,식당|더부스,서울특별시 용산구 한강로2가,실내,친밀한 사람|세희,/,/,/,아니오,긍정,높음,보통,보통
2018-09-10 21:40,2018-09-10 22:20,이동,대중교통|버스,서울특별시 용산구 한강로2가,실내,혼자,/,/,/,아니오,긍정,높음,보통,높음
2018-09-10 22:20,2018-09-10 22:30,이동,야외,서울특별시 서대문구 연희동,실외,혼자,/,/,/,아니오,보통,높음,낮음,높음
2018-09-10 22:30,2018-09-10 23:00,청소|샤워,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-10 23:00,2018-09-10 23:59,능동적 여가|영상편집,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,낮음,높음
