start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-16 0:00,2018-09-16 9:20,수면,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,예,부정,높음,낮음,높음
2018-09-16 9:20,2018-09-16 9:50,청소|샤워,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,예,부정,낮음,낮음,높음
2018-09-16 9:50,2018-09-16 11:30,수동적 여가|유튜브,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,예,부정,낮음,낮음,높음
2018-09-16 11:30,2018-09-16 11:50,이동,야외,서울특별시 서대문구 연희동,실내,혼자,/,/,/,예,부정,높음,낮음,보통
2018-09-16 11:50,2018-09-16 13:10,수면|낮잠,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,예,부정,낮음,낮음,높음
2018-09-16 13:10,2018-09-16 13:30,이동,야외,서울특별시 서대문구 연희동,실외,혼자,/,/,/,예,부정,낮음,보통,낮음
2018-09-16 13:30,2018-09-16 15:00,공부|예배,기타|교회,서울특별시 마포구 동교동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-16 15:00,2018-09-16 15:15,식사,카페|교회,서울특별시 마포구 동교동,실내,친밀한 사람|수철,기타|커피,매우 적음,간식,예,보통,낮음,보통,보통
2018-09-16 15:15,2018-09-16 16:00,사교,기타|교회,서울특별시 마포구 동교동,실내,친밀한 사람|수철,/,/,/,예,보통,낮음,보통,보통
2018-09-16 16:00,2018-09-16 16:20,이동,야외,서울특별시 마포구 동교동,실외,혼자,/,/,/,예,보통,낮음,보통,낮음
2018-09-16 16:20,2018-09-16 17:00,공부|과제,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,예,부정,낮음,보통,높음
2018-09-16 17:00,2018-09-16 17:20,식사,집,서울특별시 서대문구 연희동,실내,혼자,양식|피자빵,매우 적음,저녁,아니오,부정,높음,보통,높음
2018-09-16 17:20,2018-09-16 18:55,공부|과제,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-09-16 18:55,2018-09-16 19:15,이동,야외,서울특별시 서대문구 연희동,실외,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-09-16 19:15,2018-09-16 19:25,식사,카페|할리스,서울특별시 서대문구 창천동,실내,친밀한 사람|세희,기타|커피,매우 적음,간식,아니오,부정,낮음,보통,보통
2018-09-16 19:25,2018-09-16 21:20,공부|과제,카페|할리스,서울특별시 서대문구 창천동,실내,친밀한 사람|세희,/,/,/,예,부정,낮음,보통,보통
2018-09-16 21:20,2018-09-16 21:40,이동,야외,서울특별시 서대문구 연희동,실외,친밀한 사람|세희,/,/,/,예,보통,높음,보통,낮음
2018-09-16 21:40,2018-09-16 23:20,공부|과제,카페|할리스,서울특별시 서대문구 창천동,실내,친밀한 사람|세희,/,/,/,예,부정,높음,보통,보통
2018-09-16 23:20,2018-09-16 23:40,이동,야외,서울특별시 서대문구 창천동,실외,혼자,/,/,/,예,부정,높음,낮음,낮음
2018-09-16 23:40,2018-09-16 23:59,식사,집,서울특별시 서대문구 연희동,실내,혼자,기타|카레,적음,간식,아니오,보통,높음,낮음,높음
