start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-13 0:00,2018-09-13 1:00,업무,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,아니오,매우 부정,높음,낮음,높음
2018-09-13 1:00,2018-09-13 7:30,수면,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,낮음,낮음,높음
2018-09-13 7:30,2018-09-13 8:15,청소|샤워,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,예,부정,높음,낮음,높음
2018-09-13 8:15,2018-09-13 8:30,이동,야외,서울특별시 서대문구 연희동,실외,혼자,/,/,/,예,부정,높음,낮음,보통
2018-09-13 8:30,2018-09-13 8:45,식사,학교|한울샘,서울특별시 서대문구 신촌동,실내,혼자,기타|초코바,매우 적음,아침,아니오,보통,높음,낮음,보통
2018-09-13 8:45,2018-09-13 8:55,이동,학교,서울특별시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-09-13 8:55,2018-09-13 10:15,업무,학교|공D812,서울특별시 서대문구 신촌동,실내,친밀한 사람|성현,/,/,/,아니오,보통,높음,보통,보통
2018-09-13 10:15,2018-09-13 10:35,이동,학교,서울특별시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-13 10:35,2018-09-13 11:05,업무,학교|학술정보원,서울특별시 서대문구 신촌동,실내,데면한 사람|직원,/,/,/,아니오,부정,높음,보통,보통
2018-09-13 11:05,2018-09-13 11:25,이동,학교,서울특별시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-13 11:25,2018-09-13 12:00,업무,학교|공D812,서울특별시 서대문구 신촌동,실내,친밀한 사람|성현,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-13 12:00,2018-09-13 12:25,공부|과제,학교|공D812,서울특별시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-09-13 12:25,2018-09-13 14:00,수면,학교|공D812,서울특별시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-13 14:00,2018-09-13 15:20,업무,학교|공D812,서울특별시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-13 15:20,2018-09-13 15:55,잡담,학교|공D812,서울특별시 서대문구 신촌동,실내,친밀한 사람|병철,/,/,/,아니오,보통,높음,보통,보통
2018-09-13 15:55,2018-09-13 16:40,업무|조교,학교|공D812,서울특별시 서대문구 신촌동,실내,데면한 사람|학생,/,/,/,아니오,부정,매우 높음,보통,보통
2018-09-13 16:40,2018-09-13 16:50,이동,학교,서울특별시 서대문구 신촌동,실외,친밀한 사람|병철,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-13 16:50,2018-09-13 17:05,식사,카페|한울샘,서울특별시 서대문구 신촌동,실내,친밀한 사람|병철,기타|커피,매우 적음,간식,아니오,보통,낮음,보통,보통
2018-09-13 17:05,2018-09-13 17:15,이동,학교,서울특별시 서대문구 신촌동,실외,친밀한 사람|병철,/,/,/,아니오,보통,낮음,보통,보통
2018-09-13 17:15,2018-09-13 17:55,업무,학교|공D812,서울특별시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-13 17:55,2018-09-13 18:05,이동,학교,서울특별시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-13 18:05,2018-09-13 19:30,공부|랩미팅,학교|공D907,서울특별시 서대문구 신촌동,실내,데면한 사람|경호,/,/,/,예,보통,높음,보통,보통
2018-09-13 19:30,2018-09-13 20:00,이동,야외,서울특별시 서대문구 연희동,실외,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-13 20:00,2018-09-13 20:25,식사,집,서울특별시 서대문구 연희동,실내,혼자,기타|비빔면,적음,저녁,아니오,보통,낮음,보통,높음
2018-09-13 20:25,2018-09-13 21:00,수동적 여가|유튜브,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,높음
2018-09-13 21:00,2018-09-13 21:40,공부|과제,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,낮음,보통,높음
2018-09-13 21:40,2018-09-13 21:45,이동,야외,서울특별시 서대문구 연희동,실외,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-09-13 21:45,2018-09-13 22:10,수동적 여가|산책,야외,서울특별시 서대문구 연희동,실외,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-09-13 22:10,2018-09-13 22:15,이동,야외,서울특별시 서대문구 연희동,실외,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-09-13 22:15,2018-09-13 23:25,공부|과제,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-13 23:25,2018-09-13 23:40,이동,야외,서울특별시 서대문구 연희동,실외,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-13 23:40,2018-09-13 23:45,식사,집,서울특별시 서대문구 연희동,실내,혼자,기타|커피,매우 적음,간식,아니오,보통,낮음,보통,높음
2018-09-13 23:45,2018-09-13 23:59,공부|과제,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,낮음,높음
