start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-15 0:00,2018-09-15 7:50,수면,기타|병원,서울특별시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-15 7:50,2018-09-15 8:20,잡담,기타|병원,서울특별시 서대문구 신촌동,실내,데면한 사람|의사,/,/,/,예,부정,높음,보통,보통
2018-09-15 8:20,2018-09-15 8:50,식사,기타|병원,서울특별시 서대문구 신촌동,실내,혼자,한식|병원식,매우 적음,아침,아니오,매우 부정,높음,보통,보통
2018-09-15 8:50,2018-09-15 9:30,잡담,기타|병원,서울특별시 서대문구 신촌동,실내,데면한 사람|형사,/,/,/,아니오,매우 부정,높음,보통,보통
2018-09-15 9:30,2018-09-15 10:10,잡담,기타|병원,서울특별시 서대문구 신촌동,실내,친밀한 사람|성현,/,/,/,아니오,매우 부정,높음,보통,보통
2018-09-15 10:10,2018-09-15 12:10,수면,기타|병원,서울특별시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-09-15 12:10,2018-09-15 12:25,잡담,기타|병원,서울특별시 서대문구 신촌동,실내,데면한 사람|경호,/,/,/,아니오,매우 부정,낮음,보통,보통
2018-09-15 12:25,2018-09-15 13:00,이동,대중교통|경찰차,서울특별시 서대문구 신촌동,실외,데면한 사람|형사,/,/,/,아니오,매우 부정,낮음,보통,보통
2018-09-15 13:00,2018-09-15 14:20,업무,사무실,서울특별시 서대문구 미근동,실내,데면한 사람|형사,/,/,/,예,매우 부정,낮음,낮음,보통
2018-09-15 14:20,2018-09-15 14:40,식사,사무실,서울특별시 서대문구 미근동,실내,데면한 사람|형사,한식|설렁탕,매우 적음,점심,아니오,매우 부정,낮음,낮음,보통
2018-09-15 14:40,2018-09-15 15:50,업무,사무실,서울특별시 서대문구 미근동,실내,데면한 사람|형사,/,/,/,아니오,매우 부정,높음,낮음,보통
2018-09-15 15:50,2018-09-15 16:30,이동,대중교통|경찰차,서울특별시 서대문구 미근동,실외,데면한 사람|형사,/,/,/,아니오,매우 부정,높음,보통,보통
2018-09-15 16:30,2018-09-15 17:20,업무,학교|공D812,서울특별시 서대문구 신촌동,실내,데면한 사람|경호,/,/,/,아니오,매우 부정,높음,보통,낮음
2018-09-15 17:20,2018-09-15 17:40,이동,야외,서울특별시 서대문구 신촌동,실외,혼자,/,/,/,아니오,매우 부정,높음,낮음,보통
2018-09-15 17:40,2018-09-15 19:30,식사,식당|구이마을,서울특별시 서대문구 신촌동,실내,친밀한 사람|병철,한식|삼겹살,많음,저녁,아니오,부정,높음,높음,보통
2018-09-15 19:30,2018-09-15 19:50,이동,야외,서울특별시 서대문구 신촌동,실외,친밀한 사람|병철,/,/,/,아니오,부정,높음,낮음,보통
2018-09-15 19:50,2018-09-15 22:15,식사,식당|참이슬,서울특별시 서대문구 창천동,실내,친밀한 사람|병철,기타|소주,많음,간식,아니오,부정,높음,보통,보통
2018-09-15 22:15,2018-09-15 22:45,이동,야외,서울특별시 서대문구 창천동,실외,친밀한 사람|병철,/,/,/,아니오,부정,높음,낮음,보통
2018-09-15 22:45,2018-09-15 23:59,수면,집,서울특별시 서대문구 연희동,실내,혼자,/,/,/,아니오,부정,높음,낮음,높음
