start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-12 0:00,2018-10-12 0:40,공부|영어 공부,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,낮음,낮음
2018-10-12 0:40,2018-10-12 1:30,공부|2차 오디션 준비,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-10-12 1:30,2018-10-12 1:40,사교|남자친구와 통화,집,서울시 마포구 연남동,실내,친밀한 관계|남자친구,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-10-12 1:40,2018-10-12 1:55,수동적 여가|인스타그램,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-10-12 1:55,2018-10-12 2:05,기타|빨래 널기,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,낮음
2018-10-12 2:05,2018-10-12 2:35,수동적 여가|TV 시청,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-10-12 2:35,2018-10-12 2:45,수동적 여가|음악 감상,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-10-12 2:45,2018-10-12 3:05,수동적 여가|웹툰 시청,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-10-12 3:05,2018-10-12 9:00,수면,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-10-12 9:00,2018-10-12 9:10,기타|헬스가방 꾸리기,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,낮음,낮음
2018-10-12 9:10,2018-10-12 9:15,기타|애완묘 사료 주기,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,낮음,낮음
2018-10-12 9:15,2018-10-12 9:20,이동,기타|헬스장,서울시 마포구 연남동,실외,혼자,/,/,/,아니오,매우 부정,매우 높음,낮음,낮음
2018-10-12 9:20,2018-10-12 10:00,기타|운동,기타|헬스장,서울시 마포구 연남동,실내,혼자,/,/,/,예,매우 부정,매우 높음,낮음,낮음
2018-10-12 10:00,2018-10-12 10:25,기타|샤워,기타|헬스장,서울시 마포구 연남동,실내,혼자,/,/,/,예,보통,매우 높음,보통,낮음
2018-10-12 10:25,2018-10-12 10:30,이동,집,서울시 마포구 연남동,실외,혼자,/,/,/,예,부정,매우 높음,보통,낮음
2018-10-12 10:30,2018-10-12 10:50,식사,집,서울시 마포구 연남동,실내,혼자,기타|오트밀,적음,점심,아니오,보통,매우 높음,보통,낮음
2018-10-12 10:50,2018-10-12 11:15,기타|외출 준비,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,낮음
2018-10-12 11:15,2018-10-12 11:25,이동,대중교통|버스,서울시 마포구 연남동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통,낮음
2018-10-12 11:25,2018-10-12 11:40,공부|영어 예습,기타|YBM 영어학원,서울시 마포구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-10-12 11:40,2018-10-12 13:00,공부|영어 회화,기타|YBM 영어학원,서울시 마포구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-10-12 13:00,2018-10-12 13:20,식사,카페,서울시 마포구 신촌동,실내,혼자,기타|커피,적음,간식,아니오,보통,매우 높음,보통,낮음
2018-10-12 13:20,2018-10-12 14:00,공부|수업 후 스터디,기타|YBM 영어학원,서울시 마포구 신촌동,실내,데면한 관계|스터디원,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-10-12 14:00,2018-10-12 14:50,이동,대중교통|버스,서울시 강남구 신사동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통,낮음
2018-10-12 14:50,2018-10-12 15:50,사교|모델 선배와 오디션 상담,카페,서울시 강남구 신사동,실내,친밀한 관계|모델 선배,/,/,/,아니오,긍정,높음,보통,낮음
2018-10-12 15:50,2018-10-12 16:10,이동,기타|모델 학원,서울시 강남구 신사동,실외,친밀한 관계|모델 선배,/,/,/,아니오,보통,높음,보통,낮음
2018-10-12 16:10,2018-10-12 17:30,기타|모델 단기강습,기타|모델 학원,서울시 강남구 신사동,실내,친밀한 관계|모델 선배,/,/,/,예,긍정,높음,보통,낮음
2018-10-12 17:30,2018-10-12 17:40,이동,기타|모델 학원,서울시 강남구 신사동,실외,친밀한 관계|모델 선배,/,/,/,예,긍정,높음,보통,낮음
2018-10-12 17:40,2018-10-12 18:40,식사,식당|팟타이,서울시 강남구 신사동,실내,친밀한 관계|모델 선배,기타|분짜,적음,저녁,아니오,긍정,낮음,보통,낮음
2018-10-12 18:40,2018-10-12 19:40,이동,대중교통|버스,서울시 마포구 연남동,실외,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-10-12 19:40,2018-10-12 19:45,기타|애완묘 사료 주기,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-10-12 19:45,2018-10-12 20:00,사교|남자친구와 통화,집,서울시 마포구 연남동,실내,친밀한 관계|남자친구,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-10-12 20:00,2018-10-12 20:30,기타|샤워,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-10-12 20:30,2018-10-12 21:00,기타|피부관리,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-10-12 21:00,2018-10-12 21:20,기타|일정체크,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-10-12 21:20,2018-10-12 21:40,능동적 여가|다이어리 작성,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-10-12 21:40,2018-10-12 22:00,수동적 여가|인스타그램,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-10-12 22:00,2018-10-12 22:30,수동적 여가|유투브 시청,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-10-12 22:30,2018-10-12 23:30,공부|2차 오디션 준비,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-10-12 23:30,2018-10-12 23:50,기타|엄마와 통화,집,서울시 마포구 연남동,실내,친밀한 관계|엄마,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-10-12 23:50,2018-10-12 23:59,수동적 여가|휴식,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,보통,매우 낮음,낮음,낮음
