start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-05 0:00,2018-09-05 5:50,수면,집,부산시 사상구 주례동,실내,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-09-05 5:50,2018-09-05 6:30,기타|외출 준비,집,부산시 사상구 주례동,실내,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-09-05 6:30,2018-09-05 7:10,이동|자동차,야외,부산시 사상구 주례동,실외,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-09-05 7:10,2018-09-05 7:30,업무,사무실,부산시 부산진구 거제동,실내,데면한 관계|대리점 직원,/,/,/,아니오,부정,높음,보통,높음
2018-09-05 7:30,2018-09-05 7:50,이동|자동차,야외,부산시 부산진구 거제동,실외,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-09-05 7:50,2018-09-05 8:20,업무,사무실,부산시 사상구 감전동,실내,친밀한 관계|거래처 직원,/,/,/,아니오,부정,높음,보통,높음
2018-09-05 8:20,2018-09-05 9:00,이동|자동차,야외,부산시 사상구 감전동,실외,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-09-05 9:00,2018-09-05 9:20,업무,사무실,부산시 해운대구 우동,실내,친밀한 관계|직장 동료,/,/,/,예,부정,높음,보통,높음
2018-09-05 9:20,2018-09-05 9:30,이동|도보,야외,부산시 해운대구 우동,실외,혼자,/,/,/,예,부정,높음,보통,높음
2018-09-05 9:30,2018-09-05 9:50,식사,식당,부산시 해운대구 우동,실내,혼자,한식,많음,아침,아니오,보통,높음,보통,높음
2018-09-05 9:50,2018-09-05 10:00,이동|도보,야외,부산시 해운대구 우동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-05 10:00,2018-09-05 10:30,기타|휴식,사무실,부산시 해운대구 우동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-05 10:30,2018-09-05 11:50,업무,사무실,부산시 해운대구 우동,실내,혼자,/,/,/,아니오,부정,보통,보통,보통
2018-09-05 11:50,2018-09-05 12:00,이동|도보,야외,부산시 해운대구 우동,실외,친밀한 관계|직장 동료,/,/,/,아니오,부정,높음,보통,보통
2018-09-05 12:00,2018-09-05 12:30,식사,식당,부산시 해운대구 우동,실내,친밀한 관계|직장 동료,한식,적음,점심,아니오,부정,높음,보통,보통
2018-09-05 12:30,2018-09-05 12:40,이동|도보,야외,부산시 해운대구 우동,실외,친밀한 관계|직장 동료,/,/,/,아니오,부정,높음,보통,보통
2018-09-05 12:40,2018-09-05 12:50,기타|외근 준비,사무실,부산시 해운대구 우동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-05 12:50,2018-09-05 13:20,이동|자동차,야외,부산시 해운대구 우동,실외,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-09-05 13:20,2018-09-05 14:00,업무,사무실,부산시 부산진구 당감동,실내,친밀한 관계|거래처 직원,/,/,/,아니오,보통,높음,높음,보통
2018-09-05 14:00,2018-09-05 14:20,이동|자동차,야외,부산시 부산진구 당감동,실외,혼자,/,/,/,아니오,보통,매우 높음,높음,보통
2018-09-05 14:20,2018-09-05 14:50,업무,사무실,부산시 부산진구 개금동,실내,데면한 관계|거래처 직원,/,/,/,아니오,보통,매우 높음,높음,보통
2018-09-05 14:50,2018-09-05 15:10,이동|자동차,야외,부산시 부산진구 개금동,실외,혼자,/,/,/,아니오,부정,매우 높음,높음,보통
2018-09-05 15:10,2018-09-05 16:30,업무,카페,부산시 부산진구 개금동,실내,혼자,/,/,/,아니오,부정,매우 높음,높음,보통
2018-09-05 16:30,2018-09-05 17:00,이동|자동차,야외,부산시 부산진구 개금동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-05 17:00,2018-09-05 17:20,기타|씻기,집,부산시 사상구 주례동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-05 17:20,2018-09-05 17:40,수동적 여가|휴대폰,집,부산시 사상구 주례동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-05 17:40,2018-09-05 18:30,수면,집,부산시 사상구 주례동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-05 18:30,2018-09-05 19:10,식사,집,부산시 사상구 주례동,실내,친밀한 관계|가족,기타|다이어트 식단,적음,저녁,아니오,보통,낮음,보통,보통
2018-09-05 19:10,2018-09-05 19:30,사교,집,부산시 사상구 주례동,실내,친밀한 관계|가족,/,/,/,아니오,보통,보통,보통,보통
2018-09-05 19:30,2018-09-05 19:45,청소|설거지,집,부산시 사상구 주례동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-05 19:45,2018-09-05 21:00,수동적 여가|tv시청,집,부산시 사상구 주례동,실내,친밀한 관계|가족,/,/,/,아니오,보통,보통,보통,보통
2018-09-05 21:00,2018-09-05 22:00,능동적 여가|웹 서핑,집,부산시 사상구 주례동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-05 22:00,2018-09-05 23:30,능동적 여가|독서,집,부산시 사상구 주례동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-05 23:30,2018-09-05 23:59,수면,집,부산시 사상구 주례동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
