start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-08-30 0:00,2018-08-30 7:15,수면,집,부산시 사상구 주례동,실내,혼자,/,/,/,예,부정,보통,보통,매우 높음
2018-08-30 7:15,2018-08-30 7:30,기타|씻기,집,부산시 사상구 주례동,실내,혼자,/,/,/,예,보통,보통,보통,매우 높음
2018-08-30 7:30,2018-08-30 7:50,기타|외출 준비,집,부산시 사상구 주례동,실내,혼자,/,/,/,예,보통,보통,보통,매우 높음
2018-08-30 7:50,2018-08-30 8:10,식사,집,부산시 사상구 주례동,실내,친밀한 관계|가족,기타|다이어트 식단,적음,아침,아니오,보통,보통,보통,매우 높음
2018-08-30 8:10,2018-08-30 8:30,기타|씻기,집,부산시 사상구 주례동,실내,혼자,/,/,/,아니오,보통,보통,보통,매우 높음
2018-08-30 8:30,2018-08-30 8:35,이동|도보,야외,부산시 사상구 주례동,실외,혼자,/,/,/,아니오,보통,보통,보통,매우 높음
2018-08-30 8:35,2018-08-30 9:00,이동|자동차,야외,부산시 사상구 주례동,실외,혼자,/,/,/,아니오,보통,보통,보통,매우 높음
2018-08-30 9:00,2018-08-30 9:15,기타,카페,부산시 사상구 주례동,실내,혼자,기타|커피,매우 적음,기타,아니오,보통,보통,보통,매우 높음
2018-08-30 9:15,2018-08-30 9:25,이동|자동차,야외,부산시 사상구 주례동,실외,혼자,/,/,/,아니오,보통,보통,보통,매우 높음
2018-08-30 9:25,2018-08-30 10:00,업무,사무실,부산시 사상구 모라동,실내,친밀한 관계|거래처 직원,/,/,/,아니오,긍정,보통,보통,매우 높음
2018-08-30 10:00,2018-08-30 10:20,이동|자동차,야외,부산시 사상구 모라동,실외,혼자,/,/,/,아니오,긍정,보통,높음,매우 높음
2018-08-30 10:20,2018-08-30 10:40,업무,사무실,부산시 사상구 괘법동,실내,친밀한 관계|거래처 직원,/,/,/,아니오,긍정,보통,높음,매우 높음
2018-08-30 10:40,2018-08-30 11:00,이동|자동차,야외,부산시 사상구 괘법동,실외,혼자,/,/,/,아니오,긍정,보통,높음,매우 높음
2018-08-30 11:00,2018-08-30 11:20,업무,사무실,부산시 사상구 덕포동,실내,데면한 관계|거래처 직원,/,/,/,아니오,보통,보통,높음,매우 높음
2018-08-30 11:20,2018-08-30 11:40,이동|자동차,야외,부산시 사상구 덕포동,실외,혼자,/,/,/,예,보통,보통,높음,매우 높음
2018-08-30 11:40,2018-08-30 12:00,업무,사무실,부산시 사상구 개금동,실내,데면한 관계|거래처 직원,/,/,/,예,보통,높음,높음,매우 높음
2018-08-30 12:00,2018-08-30 12:15,이동|자동차,야외,부산시 사상구 개금동,실외,혼자,/,/,/,예,보통,높음,높음,매우 높음
2018-08-30 12:15,2018-08-30 12:40,식사,식당,부산시 사상구 개금동,실내,혼자,한식,보통,점심,아니오,보통,높음,높음,매우 높음
2018-08-30 12:40,2018-08-30 13:00,이동|자동차,야외,부산시 사상구 개금동,실외,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2018-08-30 13:00,2018-08-30 13:30,업무,사무실,부산시 부산진구 부전동,실내,데면한 관계|거래처 직원,/,/,/,아니오,부정,높음,높음,매우 높음
2018-08-30 13:30,2018-08-30 13:50,이동|자동차,야외,부산시 부산진구 부전동,실외,혼자,/,/,/,아니오,부정,높음,높음,매우 높음
2018-08-30 13:50,2018-08-30 14:10,업무,사무실,부산시 사상구 주례동,실내,데면한 관계|거래처 직원,/,/,/,아니오,부정,높음,높음,매우 높음
2018-08-30 14:10,2018-08-30 14:40,이동|자동차,야외,부산시 사상구 주례동,실외,혼자,/,/,/,아니오,부정,매우 높음,높음,매우 높음
2018-08-30 14:40,2018-08-30 15:10,업무,사무실,부산시 강서구 삼락동,실내,데면한 관계|거래처 직원,/,/,/,아니오,부정,매우 높음,높음,매우 높음
