start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-08-31 0:00,2018-08-31 6:30,수면,집,부산시 사상구 주례동,실내,혼자,/,/,/,예,보통,보통,보통,높음
2018-08-31 6:30,2018-08-31 6:50,기타|씻기,집,부산시 사상구 주례동,실내,혼자,/,/,/,예,보통,보통,보통,높음
2018-08-31 6:50,2018-08-31 7:10,기타|외출 준비,집,부산시 사상구 주례동,실내,혼자,/,/,/,예,보통,보통,보통,높음
2018-08-31 7:10,2018-08-31 7:20,기타|식사 준비,집,부산시 사상구 주례동,실내,혼자,/,/,/,예,보통,보통,보통,높음
2018-08-31 7:20,2018-08-31 7:30,식사,집,부산시 사상구 주례동,실내,친밀한 관계|가족,기타|다이어트 식단,적음,아침,아니오,보통,보통,보통,높음
2018-08-31 7:30,2018-08-31 7:35,기타|씻기,집,부산시 사상구 주례동,실내,혼자,/,/,/,아니오,보통,보통,보통,높음
2018-08-31 7:35,2018-08-31 7:40,이동|도보,야외,부산시 사상구 주례동,실외,혼자,/,/,/,아니오,보통,보통,보통,높음
2018-08-31 7:40,2018-08-31 8:40,이동|자동차,야외,부산시 사상구 주례동,실외,혼자,/,/,/,아니오,보통,보통,보통,높음
2018-08-31 8:40,2018-08-31 9:30,업무,사무실,부산시 해운대구 우동,실내,혼자,/,/,/,아니오,보통,보통,보통,높음
2018-08-31 9:30,2018-08-31 10:00,업무|회의,사무실,부산시 해운대구 우동,실내,친밀한 관계|회사 동료,/,/,/,아니오,긍정,보통,보통,높음
2018-08-31 10:00,2018-08-31 10:05,이동|도보,야외,부산시 해운대구 우동,실외,친밀한 관계|회사 동료,/,/,/,아니오,긍정,보통,보통,높음
2018-08-31 10:05,2018-08-31 10:10,기타,카페,부산시 해운대구 우동,실내,친밀한 관계|회사 동료,/,/,/,아니오,긍정,보통,보통,높음
2018-08-31 10:10,2018-08-31 10:15,이동|도보,야외,부산시 해운대구 우동,실외,친밀한 관계|회사 동료,/,/,/,아니오,긍정,보통,보통,높음
2018-08-31 10:15,2018-08-31 10:30,기타|휴식,사무실,부산시 해운대구 우동,실내,친밀한 관계|회사 동료,기타|커피,매우 적음,기타,아니오,긍정,보통,보통,높음
2018-08-31 10:30,2018-08-31 11:30,업무,사무실,부산시 해운대구 우동,실내,혼자,/,/,/,예,긍정,보통,보통,높음
2018-08-31 11:30,2018-08-31 11:50,이동|자동차,야외,부산시 해운대구 우동,실외,친밀한 관계|회사 동료,/,/,/,예,긍정,보통,보통,높음
2018-08-31 11:50,2018-08-31 12:40,식사,식당,부산시 해운대구 우동,실내,친밀한 관계|회사 동료,한식,보통,점심,아니오,긍정,보통,높음,높음
2018-08-31 12:40,2018-08-31 13:00,이동|자동차,야외,부산시 해운대구 우동,실외,친밀한 관계|회사 동료,/,/,/,아니오,긍정,보통,높음,높음
2018-08-31 13:00,2018-08-31 13:15,기타|휴식,사무실,부산시 해운대구 우동,실내,혼자,/,/,/,아니오,긍정,보통,높음,높음
2018-08-31 13:15,2018-08-31 15:00,업무,사무실,부산시 해운대구 우동,실내,혼자,/,/,/,아니오,보통,보통,높음,높음
2018-08-31 15:00,2018-08-31 15:20,업무|전화,사무실,부산시 해운대구 우동,실내,데면한 관계,/,/,/,아니오,보통,보통,높음,높음
2018-08-31 15:10,2018-08-31 15:30,기타|휴식,사무실,부산시 해운대구 우동,실내,혼자,/,/,/,아니오,보통,보통,높음,높음
2018-08-31 15:30,2018-08-31 16:30,업무,사무실,부산시 해운대구 우동,실내,혼자,/,/,/,아니오,보통,보통,높음,높음
2018-08-31 16:30,2018-08-31 16:35,이동|도보,야외,부산시 해운대구 우동,실외,혼자,/,/,/,아니오,보통,보통,높음,높음
2018-08-31 16:35,2018-08-31 16:40,기타,상점|편의점,부산시 해운대구 우동,실내,혼자,/,/,/,아니오,보통,보통,높음,높음
2018-08-31 16:40,2018-08-31 16:45,이동|도보,야외,부산시 해운대구 우동,실외,혼자,/,/,/,아니오,보통,보통,높음,높음
2018-08-31 16:45,2018-08-31 17:00,업무,사무실,부산시 해운대구 우동,실내,혼자,기타,매우 적음,기타,예,긍정,높음,보통,높음
2018-08-31 17:00,2018-08-31 17:30,이동|자동차,야외,부산시 해운대구 우동,실외,친밀한 관계|회사 동료,/,/,/,예,긍정,높음,보통,높음
2018-08-31 17:30,2018-08-31 19:30,식사,식당,부산시 남구 광안동,실내,친밀한 관계|회사 동료,한식|고기,매우 많음,저녁,아니오,긍정,높음,보통,높음
2018-08-31 19:30,2018-08-31 19:45,이동|도보,야외,부산시 남구 광안동,실외,친밀한 관계|회사 동료,/,/,/,아니오,긍정,높음,보통,높음
2018-08-31 19:45,2018-08-31 22:00,식사,식당,부산시 남구 광안동,실내,친밀한 관계|회사 동료,기타|술,많음,기타,아니오,긍정,높음,보통,높음
2018-08-31 22:00,2018-08-31 22:15,이동|도보,야외,부산시 남구 광안동,실외,친밀한 관계|회사 동료,/,/,/,아니오,긍정,매우 높음,보통,높음
2018-08-31 22:15,2018-08-31 23:59,식사,식당,부산시 남구 광안동,실내,친밀한 관계|회사 동료,기타|술,많음,기타,아니오,긍정,매우 높음,보통,높음
