start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-08-27 0:00,2018-08-27 6:35,수면,집,부산시 사상구 주례동,실내,혼자,/,/,/,예,부정,낮음,보통,매우 높음
2018-08-27 6:35,2018-08-27 6:55,기타|씻기,집,부산시 사상구 주례동,실내,혼자,/,/,/,예,보통,낮음,보통,매우 높음
2018-08-27 6:55,2018-08-27 7:15,기타|외출 준비,집,부산시 사상구 주례동,실내,혼자,/,/,/,예,긍정,낮음,보통,매우 높음
2018-08-27 7:15,2018-08-27 7:30,식사,집,부산시 사상구 주례동,실내,친밀한 관계|가족,한식,보통,아침,아니오,보통,낮음,보통,매우 높음
2018-08-27 7:30,2018-08-27 7:35,기타|씻기,집,부산시 사상구 주례동,실내,혼자,/,/,/,아니오,보통,낮음,보통,매우 높음
2018-08-27 7:35,2018-08-27 7:40,이동|도보,야외,부산시 사상구 주례동,실외,혼자,/,/,/,아니오,보통,낮음,보통,매우 높음
2018-08-27 7:40,2018-08-27 8:20,이동|자동차,야외,부산시 사상구 주례동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,매우 높음
2018-08-27 8:20,2018-08-27 10:00,업무,사무실,부산시 해운대구 우동,실내,혼자,/,/,/,아니오,부정,낮음,보통,매우 높음
2018-08-27 10:00,2018-08-27 10:05,이동|도보,야외,부산시 해운대구 우동,실외,혼자,/,/,/,아니오,보통,낮음,높음,매우 높음
2018-08-27 10:05,2018-08-27 10:10,기타|쇼핑,상점|편의점,부산시 해운대구 우동,실내,혼자,/,/,/,아니오,보통,낮음,높음,매우 높음
2018-08-27 10:10,2018-08-27 10:15,이동|도보,야외,부산시 해운대구 우동,실외,혼자,/,/,/,아니오,보통,낮음,높음,매우 높음
2018-08-27 10:15,2018-08-27 11:50,업무,사무실,부산시 해운대구 우동,실내,혼자,/,/,/,예,보통,낮음,높음,매우 높음
2018-08-27 11:50,2018-08-27 12:00,이동|도보,야외,부산시 해운대구 우동,실외,친밀한 관계|직장 동료,/,/,/,예,보통,낮음,높음,매우 높음
2018-08-27 12:00,2018-08-27 12:40,식사,식당|,부산시 해운대구 우동,실내,친밀한 관계|직장 동료,한식,보통,점심,아니오,보통,낮음,높음,매우 높음
2018-08-27 12:40,2018-08-27 12:50,이동|도보,야외,부산시 해운대구 우동,실외,친밀한 관계|직장 동료,/,/,/,아니오,보통,보통,높음,매우 높음
2018-08-27 12:50,2018-08-27 13:10,기타|씻기,사무실|화장실,부산시 해운대구 우동,실내,혼자,/,/,/,아니오,보통,보통,높음,매우 높음
2018-08-27 13:10,2018-08-27 13:40,이동|자동차,야외,부산시 해운대구 우동,실외,혼자,/,/,/,아니오,보통,보통,높음,매우 높음
2018-08-27 13:40,2018-08-27 14:50,업무,사무실|거래처,부산시 사상구 개금동,실내,데면한 관계|거래처 직원,/,/,/,아니오,보통,보통,높음,매우 높음
2018-08-27 14:50,2018-08-27 15:20,이동|자동차,야외,부산시 사상구 개금동,실외,혼자,/,/,/,아니오,보통,보통,높음,매우 높음
2018-08-27 15:20,2018-08-27 15:35,업무,사무실|거래처,부산시 사상구 삼락동,실내,데면한 관계|거래처 직원,/,/,/,아니오,보통,높음,높음,매우 높음
2018-08-27 15:35,2018-08-27 15:45,이동|자동차,야외,부산시 사상구 삼락동,실외,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2018-08-27 15:45,2018-08-27 15:50,기타,카페,부산시 사상구 삼락동,실내,혼자,/,/,/,아니오,보통,보통,높음,매우 높음
2018-08-27 15:50,2018-08-27 16:00,이동|자동차,야외,부산시 사상구 삼락동,실외,혼자,/,/,/,아니오,보통,보통,높음,매우 높음
