start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-08-28 0:00,2018-08-28 6:30,수면,집,부산시 사상구 주례동,실내,혼자,/,/,/,예,보통,낮음,높음,높음
2018-08-28 6:30,2018-08-28 6:50,기타|씻기,집,부산시 사상구 주례동,실내,혼자,/,/,/,예,긍정,낮음,높음,높음
2018-08-28 6:50,2018-08-28 7:10,기타|외출 준비,집,부산시 사상구 주례동,실내,혼자,/,/,/,예,긍정,낮음,높음,높음
2018-08-28 7:10,2018-08-28 7:25,식사,집,부산시 사상구 주례동,실내,친밀한 관계|가족,기타|다이어트 식단,적음,아침,아니오,긍정,낮음,높음,높음
2018-08-28 7:25,2018-08-28 7:30,기타|씻기,집,부산시 사상구 주례동,실내,혼자,/,/,/,아니오,긍정,낮음,높음,높음
2018-08-28 7:30,2018-08-28 7:35,이동|도보,야외,부산시 사상구 주례동,실외,혼자,/,/,/,아니오,보통,낮음,높음,높음
2018-08-28 7:35,2018-08-28 8:15,이동|자동차,야외,부산시 사상구 주례동,실외,혼자,/,/,/,아니오,보통,낮음,높음,높음
2018-08-28 8:15,2018-08-28 9:15,업무,사무실,부산시 해운대구 우동,실내,혼자,/,/,/,아니오,보통,보통,높음,높음
2018-08-28 9:15,2018-08-28 9:25,이동|도보,야외,부산시 해운대구 우동,실외,친밀한 관계|직장 동료,/,/,/,아니오,긍정,낮음,높음,높음
2018-08-28 9:25,2018-08-28 9:40,기타,카페,부산시 해운대구 우동,실내,친밀한 관계|직장 동료,/,/,/,아니오,긍정,낮음,높음,높음
2018-08-28 9:40,2018-08-28 9:50,이동|도보,야외,부산시 해운대구 우동,실외,친밀한 관계|직장 동료,/,/,/,아니오,보통,낮음,높음,높음
2018-08-28 9:50,2018-08-28 10:20,업무|회의,사무실,부산시 해운대구 우동,실내,친밀한 관계|직장 동료,/,/,/,아니오,보통,낮음,높음,높음
