start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-11-13 2:00,2018-11-13 7:30,수면,집,서울시 강북구 수유동,실내,혼자,/,/,/,아니오,부정,높음,낮음,높음
2018-11-13 7:30,2018-11-13 8:30,이동,대중교통|지하철,서울시 강남구 역삼동,실외,혼자,/,/,/,아니오,부정,높음,낮음,높음
2018-11-13 8:30,2018-11-13 9:00,업무,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,높음,낮음,높음
2018-11-13 9:00,2018-11-13 9:05,식사,회사,서울시 강남구 역삼동,실내,친밀한 사람,커피,매우 적음,간식,아니오,부정,높음,낮음,높음
2018-11-13 9:05,2018-11-13 10:00,업무,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,높음,낮음,높음
2018-11-13 10:00,2018-11-13 11:00,업무,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,보통,보통,낮음,높음
2018-11-13 11:00,2018-11-13 12:00,업무,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,예,보통,보통,낮음,높음
2018-11-13 12:00,2018-11-13 12:05,이동,야외,서울시 강남구 역삼동,실외,친밀한 사람,/,/,/,예,보통,보통,낮음,높음
2018-11-13 12:05,2018-11-13 12:50,식사,식당|마녀주방,서울시 강남구 역삼동,실내,친밀한 사람,양식|파스타,적음,점심,아니오,보통,보통,낮음,높음
2018-11-13 12:50,2018-11-13 13:00,이동,야외,서울시 강남구 역삼동,실외,친밀한 사람,/,/,/,아니오,보통,높음,낮음,높음
2018-11-13 13:00,2018-11-13 13:05,식사,회사,서울시 강남구 역삼동,실내,친밀한 사람,커피,매우 적음,간식,아니오,보통,높음,낮음,높음
2018-11-13 13:05,2018-11-13 14:00,업무,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,보통,높음,낮음,높음
2018-11-13 14:00,2018-11-13 15:00,업무,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,높음
2018-11-13 15:00,2018-11-13 16:00,업무,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,높음
2018-11-13 16:00,2018-11-13 16:05,식사,회사,서울시 강남구 역삼동,실내,친밀한 사람,커피,매우 적음,간식,아니오,보통,높음,낮음,높음
2018-11-13 16:05,2018-11-13 16:00,잡담,회사,서울시 강남구 역삼동,실내,친밀한 사람,/,/,/,아니오,긍정,높음,낮음,높음
2018-11-13 16:00,2018-11-13 17:00,업무,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,높음
2018-11-13 17:00,2018-11-13 18:00,업무,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,예,부정,매우 높음,보통,높음
2018-11-13 18:00,2018-11-13 18:10,이동,야외,서울시 강남구 역삼동,실외,친밀한 사람,/,/,/,예,보통,매우 높음,보통,높음
2018-11-13 18:10,2018-11-13 18:50,식사,식당|봉우화로,서울시 강남구 역삼동,실내,친밀한 사람,한식|삼겹살,보통,저녁,아니오,보통,높음,보통,높음
2018-11-13 18:50,2018-11-13 19:00,이동,야외,서울시 강남구 역삼동,실외,친밀한 사람,/,/,/,아니오,보통,높음,보통,높음
2018-11-13 19:00,2018-11-13 20:00,업무,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-11-13 20:00,2018-11-13 21:00,업무,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-11-13 21:00,2018-11-13 22:00,이동,대중교통|지하철,서울시 강남구 역삼동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-11-13 22:00,2018-11-13 23:00,능동적 여가|컴퓨터 게임,유흥장|PC방,서울시 강북구 수유동,실내,친밀한 사람,/,/,/,아니오,긍정,보통,보통,보통
2018-11-13 23:00,2018-11-14 0:00,능동적 여가|컴퓨터 게임,유흥장|PC방,서울시 강북구 수유동,실내,친밀한 사람,/,/,/,아니오,긍정,보통,보통,보통
2018-11-14 0:00,2018-11-14 0:05,이동,야외,서울시 강북구 수유동,실외,친밀한 사람,/,/,/,아니오,긍정,보통,보통,보통
2018-11-14 0:05,2018-11-14 0:30,식사,집,서울시 강북구 수유동,실내,혼자,한식|가정식,보통,야식,아니오,보통,보통,낮음,보통
2018-11-14 0:30,2018-11-14 1:00,수동적 여가|TV시청,집,서울시 강북구 수유동,실내,혼자,/,/,/,아니오,보통,보통,낮음,보통
2018-11-14 1:00,2018-11-14 2:00,수동적 여가|TV시청,집,서울시 강북구 수유동,실내,혼자,/,/,/,아니오,보통,보통,낮음,보통
