start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-11-23 2:30,2018-11-23 12:30,수면,집,서울시 강북구 수유동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,높음
2018-11-23 12:30,2018-11-23 13:00,식사,집,서울시 강북구 수유동,실내,혼자,가정식|제육볶음,적음,점심,아니오,보통,낮음,낮음,높음
2018-11-23 13:00,2018-11-23 13:20,수동적 여가|웹서핑,집,서울시 강북구 수유동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,높음
2018-11-23 13:20,2018-11-23 13:30,이동,야외,서울시 강북구 수유동,실외,혼자,/,/,/,아니오,긍정,낮음,낮음,높음
2018-11-23 13:30,2018-11-23 14:00,운동,헬스장,서울시 강북구 수유동,실내,혼자,/,/,/,아니오,보통,보통,낮음,높음
2018-11-23 14:00,2018-11-23 14:30,운동,헬스장,서울시 강북구 수유동,실내,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-11-23 14:30,2018-11-23 15:30,이동,대중교통|지하철,서울시 강북구 수유동,실외,혼자,/,/,/,아니오,보통,보통,낮음,보통
2018-11-23 15:30,2018-11-23 16:00,식사,식당|스타벅스,서울시 서대문구 신촌동,실내,친밀한 사람,커피,매우 적음,간식,아니오,보통,보통,낮음,보통
2018-11-23 16:00,2018-11-23 16:20,식사,식당|스타벅스,서울시 서대문구 신촌동,실내,친밀한 사람,커피,매우 적음,간식,아니오,긍정,보통,낮음,보통
2018-11-23 16:20,2018-11-23 16:30,이동,야외,서울시 서대문구 신촌동,실외,친밀한 사람,/,/,/,예,긍정,보통,보통,보통
2018-11-23 16:30,2018-11-23 17:00,능동적 여가|컴퓨터 게임,유흥장|PC방,서울시 서대문구 신촌동,실내,친밀한 사람,/,/,/,예,긍정,보통,보통,보통
2018-11-23 17:00,2018-11-23 18:00,능동적 여가|컴퓨터 게임,유흥장|PC방,서울시 서대문구 신촌동,실내,친밀한 사람,/,/,/,예,매우 긍정,높음,보통,보통
2018-11-23 18:00,2018-11-23 18:10,이동,야외,서울시 서대문구 신촌동,실외,친밀한 사람,/,/,/,예,긍정,보통,보통,보통
2018-11-23 18:10,2018-11-23 18:50,식사,식당|대포찜닭,서울시 서대문구 신촌동,실내,친밀한 사람,한식|찜닭,보통,저녁,예,긍정,보통,보통,보통
2018-11-23 18:50,2018-11-23 19:00,이동,야외,서울시 서대문구 신촌동,실외,친밀한 사람,/,/,/,아니오,긍정,보통,보통,보통
2018-11-23 19:00,2018-11-23 20:00,식사,식당|독수리다방,서울시 서대문구 신촌동,실내,친밀한 사람,커피,매우 적음,간식,아니오,긍정,보통,보통,보통
2018-11-23 20:00,2018-11-23 20:10,이동,야외,서울시 서대문구 신촌동,실외,친밀한 사람,/,/,/,아니오,긍정,보통,보통,보통
2018-11-23 20:10,2018-11-23 21:00,식사,술집|연대포,서울시 서대문구 신촌동,실내,친밀한 사람,술|과일 막걸리,적음,야식,아니오,매우 긍정,보통,보통,보통
2018-11-23 21:00,2018-11-23 21:50,식사,술집|연대포,서울시 서대문구 신촌동,실내,친밀한 사람,안주|해물파전,적음,야식,아니오,매우 긍정,보통,보통,보통
2018-11-23 21:50,2018-11-23 22:00,이동,야외,서울시 서대문구 신촌동,실외,친밀한 사람,/,/,/,아니오,긍정,보통,보통,보통
2018-11-23 22:00,2018-11-23 23:00,식사,술집|폼프리츠,서울시 서대문구 신촌동,실내,친밀한 사람,술|맥주,적음,야식,아니오,매우 긍정,보통,보통,보통
2018-11-23 23:00,2018-11-23 23:20,식사,술집|폼프리츠,서울시 서대문구 신촌동,실내,친밀한 사람,안주|감자튀김,적음,야식,아니오,매우 긍정,높음,낮음,보통
2018-11-23 23:20,2018-11-23 23:30,이동,야외,서울시 서대문구 신촌동,실외,친밀한 사람,/,/,/,아니오,매우 긍정,높음,낮음,보통
2018-11-23 23:30,2018-11-24 0:00,능동적 여가|노래부르기,유흥장|노래방,서울시 서대문구 신촌동,실내,친밀한 사람,/,/,/,아니오,매우 긍정,높음,낮음,보통
2018-11-24 0:00,2018-11-24 0:30,능동적 여가|노래부르기,유흥장|노래방,서울시 서대문구 신촌동,실내,친밀한 사람,/,/,/,아니오,긍정,높음,낮음,보통
2018-11-24 0:30,2018-11-24 1:00,이동,대중교통|지하철,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,보통,낮음,보통
2018-11-24 1:00,2018-11-24 1:30,이동,대중교통|지하철,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,보통,낮음,보통
2018-11-24 1:30,2018-11-24 2:00,수동적 여가|웹서핑,집,서울시 강북구 수유동,실내,혼자,/,/,/,아니오,보통,보통,낮음,보통
2018-11-24 2:00,2018-11-24 2:30,수동적 여가|TV 보기,집,서울시 강북구 수유동,실내,혼자,/,/,/,아니오,부정,보통,낮음,보통
2018-11-24 2:30,2018-11-24 3:00,수동적 여가|음악 감상,집,서울시 강북구 수유동,실내,혼자,/,/,/,아니오,부정,보통,낮음,보통
