start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-11-16 3:00,2018-11-16 12:30,수면,집 ,서울시 강북구 수유동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-11-16 12:30,2018-11-16 13:00,식사,집 ,서울시 강북구 수유동,실내,혼자,가정식,적음,점심,아니오,보통,보통,낮음,보통
2018-11-16 13:00,2018-11-16 13:40,수동적 여가|TV시청,집 ,서울시 강북구 수유동,실내,혼자,/,/,/,아니오,보통,보통,낮음,보통
2018-11-16 13:40,2018-11-16 14:00,이동,야외,서울시 강북구 수유동,실외,혼자,/,/,/,아니오,긍정,보통,낮음,보통
2018-11-16 14:00,2018-11-16 15:00,운동,헬스장,서울시 강북구 수유동,실내,친밀한 사람,/,/,/,아니오,보통,높음,낮음,보통
2018-11-16 15:00,2018-11-16 15:30,운동,헬스장,서울시 강북구 수유동,실내,친밀한 사람,/,/,/,아니오,보통,높음,낮음,보통
2018-11-16 15:30,2018-11-16 15:40,이동,야외,서울시 강북구 수유동,실외,혼자,/,/,/,아니오,긍정,보통,보통,보통
2018-11-16 15:40,2018-11-16 16:00,식사,식당|이디야,서울시 강북구 수유동,실내,친밀한 사람,커피,매우적음,간식,아니오,긍정,보통,보통,보통
2018-11-16 16:00,2018-11-16 17:00,식사,식당|이디야,서울시 강북구 수유동,실내,친밀한 사람,커피,매우적음,간식,아니오,긍정,보통,보통,보통
2018-11-16 17:00,2018-11-16 17:10,이동,야외,서울시 강북구 수유동,실외,친밀한 사람,/,/,/,아니오,보통,보통,보통,보통
2018-11-16 17:10,2018-11-16 18:00,능동적 여가|컴퓨터 게임,유흥장|PC방,서울시 강북구 수유동,실내,친밀한 사람,/,/,/,아니오,긍정,높음,보통,보통
2018-11-16 18:00,2018-11-16 18:30,능동적 여가|컴퓨터 게임,유흥장|PC방,서울시 강북구 수유동,실내,친밀한 사람,/,/,/,예,긍정,높음,보통,보통
2018-11-16 18:30,2018-11-16 18:40,이동,야외,서울시 강북구 수유동,실외,친밀한 사람,/,/,/,예,보통,높음,보통,보통
2018-11-16 18:40,2018-11-16 19:00,식사,식당|상미규카츠,서울시 강북구 수유동,실내,친밀한 사람,일식|규카츠,적음,저녁,예,보통,보통,보통,보통
2018-11-16 19:00,2018-11-16 19:20,식사,식당|상미규카츠,서울시 강북구 수유동,실내,친밀한 사람,술|사케,적음,저녁,예,보통,보통,보통,보통
2018-11-16 19:20,2018-11-16 19:30,이동,야외,서울시 강북구 수유동,실외,친밀한 사람,/,/,/,아니오,보통,보통,보통,보통
2018-11-16 19:30,2018-11-16 20:00,능동적 여가|당구,유흥장|당구장,서울시 강북구 수유동,실내,친밀한 사람,/,/,/,아니오,매우 긍정,보통,보통,보통
2018-11-16 20:00,2018-11-16 20:40,능동적 여가|당구,유흥장|당구장,서울시 강북구 수유동,실내,친밀한 사람,/,/,/,아니오,긍정,높음,보통,보통
2018-11-16 20:40,2018-11-16 21:00,이동,야외,서울시 강북구 수유동,실외,친밀한 사람,/,/,/,아니오,긍정,보통,보통,보통
2018-11-16 21:00,2018-11-16 22:00,식사,술집|한신포차,서울시 강북구 수유동,실내,친밀한 사람,술|소주,적음,간식,아니오,긍정,보통,보통,보통
2018-11-16 22:00,2018-11-16 22:30,식사,술집|한신포차,서울시 강북구 수유동,실내,친밀한 사람,안주|오뎅탕,보통,간식,아니오,긍정,보통,보통,보통
2018-11-16 22:30,2018-11-16 22:40,이동,야외,서울시 강북구 수유동,실외,친밀한 사람,/,/,/,아니오,매우 긍정,보통,보통,보통
2018-11-16 22:40,2018-11-16 23:00,식사,술집|onthehouse,서울시 강북구 수유동,실내,친밀한 사람,술|칵테일,적음,간식,아니오,긍정,보통,보통,보통
2018-11-16 23:00,2018-11-16 23:30,식사,술집|onthehouse,서울시 강북구 수유동,실내,친밀한 사람,술|칵테일,적음,간식,아니오,매우 긍정,보통,보통,보통
2018-11-16 23:30,2018-11-16 23:40,이동,야외,서울시 강북구 수유동,실외,친밀한 사람,/,/,/,아니오,매우 긍정,보통,보통,보통
2018-11-16 23:40,2018-11-17 0:00,능동적 여가|노래방,유흥장|노래방,서울시 강북구 수유동,실내,친밀한 사람,/,/,/,아니오,매우 긍정,보통,보통,보통
2018-11-17 0:00,2018-11-17 0:50,능동적 여가|노래방,유흥장|노래방,서울시 강북구 수유동,실내,친밀한 사람,/,/,/,아니오,매우 긍정,낮음,낮음,보통
2018-11-17 0:50,2018-11-17 1:00,이동,야외,서울시 강북구 수유동,실외,혼자,/,/,/,아니오,긍정,낮음,낮음,보통
2018-11-17 1:00,2018-11-17 1:30,수동적 여가|TV시청,집 ,서울시 강북구 수유동,실내,혼자,/,/,/,예,보통,낮음,낮음,보통
2018-11-17 1:30,2018-11-17 2:00,수동적 여가|웹서핑,집 ,서울시 강북구 수유동,실내,혼자,/,/,/,예,보통,낮음,낮음,보통
