start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-11-18 2:00,2018-11-18 7:40,수면,집,서울시 강북구 수유동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,높음
2018-11-18 7:40,2018-11-18 8:40,이동,대중교통|지하철,서울시 강남구 역삼동,실외,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-11-18 8:40,2018-11-18 9:00,업무,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,보통,높음,낮음,높음
2018-11-18 9:00,2018-11-18 9:05,식사,회사,서울시 강남구 역삼동,실내,친밀한 사람,커피,매우 적음,간식,아니오,긍정,높음,낮음,높음
2018-11-18 9:05,2018-11-18 10:00,업무,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,보통,높음,낮음,높음
2018-11-18 10:00,2018-11-18 11:00,업무,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,매우 높음 ,낮음,높음
2018-11-18 11:00,2018-11-18 12:00,업무,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,예,부정,매우 높음,낮음,높음
2018-11-18 12:00,2018-11-18 12:10,이동,야외,서울시 강남구 역삼동,실외,친밀한 사람,/,/,/,예,부정,높음,낮음,높음
2018-11-18 12:10,2018-11-18 12:50,식사,식당|악바리,서울시 강남구 역삼동,실내,친밀한 사람,한식|비빔밥,적음,점심,예,보통,높음,낮음,높음
2018-11-18 12:50,2018-11-18 13:00,이동,야외,서울시 강남구 역삼동,실외,친밀한 사람,/,/,/,아니오,부정,높음,낮음,높음
2018-11-18 13:00,2018-11-18 13:10,식사,회사,서울시 강남구 역삼동,실내,친밀한 사람,커피,매우 적음,간식,아니오,보통,높음,보통,높음
2018-11-18 13:05,2018-11-18 14:00,업무,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-11-18 14:00,2018-11-18 15:00,업무,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-11-18 15:00,2018-11-18 15:10,식사,회사,서울시 강남구 역삼동,실내,친밀한 사람,커피,매우 적음,간식,아니오,보통,매우 높음,보통,높음
2018-11-18 15:10,2018-11-18 16:00,업무,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-11-18 16:00,2018-11-18 17:00,업무,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-11-18 17:00,2018-11-18 17:10,식사,회사,서울시 강남구 역삼동,실내,친밀한 사람,커피,매우 적음,간식,아니오,보통,높음,보통,높음
2018-11-18 17:10,2018-11-18 17:30,잡담,회사,서울시 강남구 역삼동,실내,친밀한 사람,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-11-18 17:30,2018-11-18 18:00,업무,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,예,보통,매우 높음,보통,보통
2018-11-18 18:00,2018-11-18 18:15,이동,야외,서울시 강남구 역삼동,실외,친밀한 사람,/,/,/,예,보통,매우 높음,보통,보통
2018-11-18 18:15,2018-11-18 18:50,식사,식당|마녀주방,서울시 강남구 역삼동,실내,친밀한 사람,양식|스테이크,적음,저녁,예,보통,높음,보통,보통
2018-11-18 18:50,2018-11-18 19:00,이동,야외,서울시 강남구 역삼동,실외,친밀한 사람,/,/,/,아니오,보통,높음,보통,보통
2018-11-18 19:00,2018-11-18 20:00,업무,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-11-18 20:00,2018-11-18 20:20,식사,회사,서울시 강남구 역삼동,실내,친밀한 사람,/,/,/,아니오,보통,높음,보통,보통
2018-11-18 20:20,2018-11-18 21:00,업무,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-11-18 21:00,2018-11-18 22:00,이동,대중교통|지하철,서울시 강남구 역삼동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-11-18 22:00,2018-11-18 22:20,식사,집,서울시 강북구 수유동,실내,혼자,술|맥주,적음,야식,예,부정,보통,보통,보통
2018-11-18 22:20,2018-11-19 0:00,식사,집,서울시 강북구 수유동,실내,혼자,안주|치킨,보통,야식,아니오,부정,보통,낮음,보통
2018-11-19 0:00,2018-11-19 1:00,수동적 여가|TV 시청,집,서울시 강북구 수유동,실내,혼자,/,/,/,아니오,부정,보통,낮음,보통
2018-11-19 1:00,2018-11-19 2:00,수동적 여가|TV 시청,집,서울시 강북구 수유동,실내,혼자,/,/,/,아니오,보통,보통,낮음,높음
