start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-21 00:00,2018-09-21 06:03,수면,집,서울시 도봉구 창2동,실내,혼자,/,/,/,아니오,보통,낮음,보통,낮음
2018-09-21 06:03,2018-09-21 07:01,능동적 여가|조깅,공원,서울시 도봉구 창2동,실외,혼자,/,/,/,예,보통,낮음,보통,낮음
2018-09-21 07:01,2018-09-21 07:30,식사,집,서울시 도봉구 창2동,실내,혼자,기타|샐러드,매우 적음,아침,예,긍정,낮음,보통,낮음
2018-09-21 07:30,2018-09-21 08:34,이동,대중교통|지하철,서울시 도봉구 창2동,실외,혼자,/,/,/,아니오,보통,낮음,보통,낮음
2018-09-21 08:34,2018-09-21 09:28,업무,사무실,서울시 종로구 종로동,실내,데면한 관계|진호,/,/,/,아니오,보통,낮음,보통,낮음
2018-09-21 09:28,2018-09-21 10:23,업무,사무실,서울시 종로구 종로동,실내,데면한 관계|진호,/,/,/,아니오,보통,낮음,보통,낮음
2018-09-21 10:23,2018-09-21 10:27,이동,야외,서울시 종로구 종로동,실외,혼자,/,/,/,아니오,보통,낮음,보통,낮음
2018-09-21 10:27,2018-09-21 10:39,능동적 여가|스트레칭,야외,서울시 종로구 종로동,실외,혼자,/,/,/,아니오,보통,낮음,보통,낮음
2018-09-21 10:39,2018-09-21 10:43,이동,야외,서울시 종로구 종로동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-21 10:43,2018-09-21 11:14,업무,사무실,서울시 종로구 종로동,실내,데면한 관계|진호,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-21 11:14,2018-09-21 12:01,업무,사무실,서울시 종로구 종로동,실내,데면한 관계|진호,/,/,/,예,보통,낮음,보통,낮음
2018-09-21 12:01,2018-09-21 12:10,이동,야외,서울시 종로구 종로동,실외,혼자,/,/,/,예,보통,보통,보통,낮음
2018-09-21 12:10,2018-09-21 13:00,식사,식당,서울시 종로구 종로동,실내,혼자,한식|설렁탕,보통,점심,예,보통,보통,보통,낮음
2018-09-21 13:00,2018-09-21 13:09,이동,야외,서울시 종로구 종로동,실외,혼자,/,/,/,아니오,보통,보통,보통,낮음
2018-09-21 13:09,2018-09-21 14:14,업무,사무실,서울시 종로구 종로동,실내,데면한 관계|진호,/,/,/,아니오,보통,보통,보통,낮음
2018-09-21 14:14,2018-09-21 14:18,이동,야외,서울시 종로구 종로동,실외,혼자,/,/,/,아니오,보통,보통,보통,낮음
2018-09-21 14:18,2018-09-21 14:30,식사,카페,서울시 종로구 종로동,실외,혼자,기타|커피,매우 적음,간식,아니오,보통,보통,보통,낮음
2018-09-21 14:30,2018-09-21 14:36,이동,야외,서울시 종로구 종로동,실외,혼자,/,/,/,아니오,보통,보통,보통,낮음
2018-09-21 14:36,2018-09-21 16:03,업무,사무실,서울시 종로구 종로동,실내,데면한 관계|진호,/,/,/,아니오,보통,보통,보통,낮음
2018-09-21 16:03,2018-09-21 16:54,업무,사무실,서울시 종로구 종로동,실내,데면한 관계|요환,/,/,/,아니오,부정,높음,보통,낮음
2018-09-21 16:54,2018-09-21 18:02,업무,사무실,서울시 종로구 종로동,실내,데면한 관계|진호,/,/,/,예,부정,높음,보통,낮음
2018-09-21 18:02,2018-09-21 19:14,이동,대중교통|지하철,서울시 종로구 종로동,실외,혼자,/,/,/,예,부정,높음,보통,낮음
2018-09-21 19:14,2018-09-21 19:35,식사,집,서울시 도봉구 창2동,실내,혼자,한식|백반,보통,저녁,예,보통,높음,보통,낮음
2018-09-21 19:35,2018-09-21 21:14,능동적 여가|운동,공원,서울시 도봉구 창2동,실외,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-09-21 21:14,2018-09-21 22:18,수동적 여가|핸드폰,집,서울시 도봉구 창2동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,낮음
2018-09-21 22:18,2018-09-21 23:59,수면,집,서울시 도봉구 창2동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,낮음
