start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-23 00:00,2018-09-23 07:20,수면,집,서울시 도봉구 창2동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,낮음
2018-09-23 07:20,2018-09-23 09:13,능동적 여가|조깅,공원,서울시 도봉구 창2동,실외,혼자,/,/,/,예,긍정,매우 낮음,보통,낮음
2018-09-23 09:13,2018-09-23 09:28,식사,집,서울시 도봉구 창2동,실내,혼자,기타|샐러드,매우 적음,아침,예,긍정,매우 낮음,보통,낮음
2018-09-23 09:28,2018-09-23 10:25,수동적 여가|독서,집,서울시 도봉구 창2동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,낮음
2018-09-23 10:25,2018-09-23 11:00,이동,야외,서울시 도봉구 창2동,실외,혼자,/,/,/,아니오,긍정,매우 낮음,보통,낮음
2018-09-23 11:00,2018-09-23 11:58,이동,대중교통|버스,서울시 도봉구 쌍문동,실외,친밀한 관계|소미,/,/,/,예,긍정,낮음,보통,낮음
2018-09-23 11:58,2018-09-23 12:52,식사,식당,서울시 종로구 혜화동,실내,친밀한 관계|소미,기타|떡볶이,많음,점심,예,긍정,낮음,보통,낮음
2018-09-23 12:52,2018-09-23 14:16,수동적 여가|수다,카페,서울시 종로구 혜화동,실내,친밀한 관계|소미,기타|커피,매우 적음,간식,아니오,긍정,낮음,보통,낮음
2018-09-23 14:16,2018-09-23 14:17,이동,야외,서울시 종로구 혜화동,실외,친밀한 관계|소미,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-23 14:17,2018-09-23 15:33,능동적 여가|오락,상점|오락실,서울시 종로구 혜화동,실내,친밀한 관계|소미,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-23 15:33,2018-09-23 15:35,이동,야외,서울시 종로구 혜화동,실외,친밀한 관계|소미,/,/,/,아니오,긍정,높음,보통,낮음
2018-09-23 15:35,2018-09-23 15:36,식사,상점|편의점,서울시 종로구 혜화동,실내,친밀한 관계|소미,기타|이온음료,매우 적음,간식,아니오,긍정,높음,보통,낮음
2018-09-23 15:36,2018-09-23 15:38,이동,야외,서울시 종로구 혜화동,실외,친밀한 관계|소미,/,/,/,아니오,긍정,보통,보통,낮음
2018-09-23 15:38,2018-09-23 16:40,능동적 여가|오락,상점|오락실,서울시 종로구 혜화동,실내,친밀한 관계|소미,/,/,/,아니오,긍정,보통,보통,낮음
2018-09-23 16:40,2018-09-23 16:42,이동,야외,서울시 종로구 혜화동,실외,친밀한 관계|소미,/,/,/,아니오,긍정,높음,보통,낮음
2018-09-23 16:42,2018-09-23 16:43,식사,상점|편의점,서울시 종로구 혜화동,실내,친밀한 관계|소미,기타|이온음료,매우 적음,간식,예,긍정,높음,보통,낮음
2018-09-23 16:43,2018-09-23 16:45,이동,야외,서울시 종로구 혜화동,실외,친밀한 관계|소미,/,/,/,예,긍정,보통,보통,낮음
2018-09-23 16:45,2018-09-23 18:01,능동적 여가|오락,상점|오락실,서울시 종로구 혜화동,실내,친밀한 관계|소미,/,/,/,예,긍정,보통,보통,낮음
2018-09-23 18:01,2018-09-23 18:08,이동,야외,서울시 종로구 혜화동,실외,친밀한 관계|소미,/,/,/,예,긍정,높음,보통,낮음
2018-09-23 18:08,2018-09-23 19:19,식사,식당,서울시 종로구 혜화동,실내,친밀한 관계|소미,일식|돈가스,많음,저녁,예,긍정,높음,보통,낮음
2018-09-23 19:19,2018-09-23 19:23,이동,야외,서울시 종로구 혜화동,실외,친밀한 관계|소미,/,/,/,아니오,긍정,높음,보통,낮음
2018-09-23 19:24,2018-09-23 21:21,수동적 여가|영화관람,상점|영화관,서울시 종로구 혜화동,실내,친밀한 관계|소미,/,/,/,아니오,긍정,높음,보통,낮음
2018-09-23 21:21,2018-09-23 21:24,이동,야외,서울시 종로구 혜화동,실외,친밀한 관계|소미,/,/,/,아니오,긍정,매우 높음,보통,낮음
2018-09-23 21:24,2018-09-23 21:58,이동,대중교통|택시,서울시 종로구 혜화동,실외,혼자,/,/,/,예,긍정,매우 높음,보통,낮음
2018-09-23 21:58,2018-09-23 22:10,식사,집,서울시 도봉구 창2동,실내,혼자,기타|빵,매우 적음,간식,예,긍정,매우 높음,보통,낮음
2018-09-23 22:10,2018-09-23 22:36,수동적 여가|독서,집,서울시 도봉구 창2동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,낮음
2018-09-23 22:36,2018-09-23 23:57,수면,집,서울시 도봉구 창2동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,낮음
