start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-12 00:00,2018-09-12 05:57,수면,집,서울시 도봉구 창2동,실내,혼자,/,/,/,예,부정,매우 낮음,보통,높음
2018-09-12 05:57,2018-09-12 06:55,능동적 여가|조깅,공원,서울시 도봉구 창2동,실외,혼자,/,/,/,예,부정,매우 낮음,보통,높음
2018-09-12 06:55,2018-09-12 07:25,식사,집,서울시 도봉구 창2동,실내,혼자,기타|샐러드,매우 적음,아침,예,부정,매우 낮음,보통,높음
2018-09-12 07:25,2018-09-12 08:28,이동,대중교통|지하철,서울시 도봉구 창2동,실외,혼자,/,/,/,예,부정,매우 낮음,보통,높음
2018-09-12 08:28,2018-09-12 09:35,업무,사무실,서울시 종로구 종로동,실내,데면한 관계|진호,/,/,/,예,부정,매우 낮음,보통,높음
2018-09-12 09:35,2018-09-12 10:21,업무,사무실,서울시 종로구 종로동,실내,데면한 관계|진호,/,/,/,예,부정,낮음,보통,높음
2018-09-12 10:21,2018-09-12 10:23,이동,야외,서울시 종로구 종로동,실외,혼자,/,/,/,예,부정,낮음,보통,높음
2018-09-12 10:23,2018-09-12 10:33,능동적 여가|스트레칭,야외,서울시 종로구 종로동,실외,혼자,/,/,/,예,부정,낮음,보통,높음
2018-09-12 10:33,2018-09-12 10:35,이동,야외,서울시 종로구 종로동,실외,혼자,/,/,/,예,보통,낮음,보통,높음
2018-09-12 10:35,2018-09-12 11:11,업무,사무실,서울시 종로구 종로동,실내,데면한 관계|진호,/,/,/,예,보통,낮음,보통,높음
2018-09-12 11:11,2018-09-12 12:00,업무,사무실,서울시 종로구 종로동,실내,데면한 관계|진호,/,/,/,예,부정,낮음,보통,높음
2018-09-12 12:00,2018-09-12 12:09,이동,야외,서울시 종로구 종로동,실외,데면한 관계|진호,/,/,/,예,부정,보통,보통,높음
2018-09-12 12:09,2018-09-12 12:50,식사,식당,서울시 종로구 종로동,실내,데면한 관계|진호,중식|짜장면,보통,점심,예,보통,보통,보통,높음
2018-09-12 12:50,2018-09-12 13:00,이동,야외,서울시 종로구 종로동,실외,데면한 관계|진호,/,/,/,아니오,부정,보통,보통,높음
2018-09-12 13:00,2018-09-12 14:22,업무,사무실,서울시 종로구 종로동,실내,데면한 관계|진호,/,/,/,아니오,부정,보통,보통,높음
2018-09-12 14:22,2018-09-12 14:26,이동,야외,서울시 종로구 종로동,실외,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-09-12 14:26,2018-09-12 14:37,식사,카페,서울시 종로구 종로동,실외,혼자,기타|커피,매우 적음,간식,아니오,부정,높음,보통,높음
2018-09-12 14:37,2018-09-12 14:40,이동,야외,서울시 종로구 종로동,실외,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-12 14:40,2018-09-12 17:00,업무,사무실,서울시 종로구 종로동,실내,데면한 관계|진호,/,/,/,아니오,보통,높음,보통,높음
2018-09-12 17:00,2018-09-12 17:55,업무,사무실,서울시 종로구 종로동,실내,데면한 관계|요환,/,/,/,아니오,부정,높음,보통,높음
2018-09-12 17:55,2018-09-12 18:57,업무,사무실,서울시 종로구 종로동,실내,데면한 관계|진호,/,/,/,예,부정,높음,보통,높음
2018-09-12 18:57,2018-09-12 19:02,이동,대중교통|지하철,서울시 종로구 종로동,실외,혼자,/,/,/,예,부정,매우 높음,보통,높음
2018-09-12 19:02,2018-09-12 19:22,식사,집,서울시 도봉구 창2동,실내,혼자,기타|샐러드,매우 적음,저녁,예,보통,매우 높음,보통,높음
2018-09-12 19:22,2018-09-12 20:35,능동적 여가|운동,집,서울시 도봉구 창2동,실내,혼자,/,/,/,예,부정,매우 높음,보통,높음
2018-09-12 20:35,2018-09-12 21:27,수동적 여가|핸드폰,집,서울시 도봉구 창2동,실내,혼자,/,/,/,예,부정,매우 높음,보통,높음
2018-09-12 21:27,2018-09-12 23:59,수면,집,서울시 도봉구 창2동,실내,혼자,/,/,/,예,부정,매우 높음,보통,높음
